date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160919,0,PM2.5,20,17,11,16,15,12,11,17,4,16,13,13,12,17,18,24,12,9,,16,,8,17,8,,4,19,33,21,26,14,13,17,19,17
20160919,0,PM2.5_24h,22,21,22,24,21,21,20,24,13,21,22,23,22,23,24,20,20,19,,17,,14,18,15,,11,14,27,23,30,23,23,22,26,21
20160919,0,PM10,,18,14,,,,,20,13,,19,32,30,33,32,42,,,,,,10,27,10,,6,,33,,,,,25,,
20160919,0,PM10_24h,31,27,24,27,31,27,26,17,10,30,22,28,18,36,36,48,32,27,,24,,24,22,14,,12,17,38,31,33,25,30,36,,35
20160919,0,AQI,32,30,32,35,32,30,29,35,20,31,32,33,32,36,36,49,32,28,,25,,24,27,22,,16,21,38,34,43,33,34,36,38,36
20160919,1,PM2.5,16,14,13,18,12,9,13,15,4,11,18,32,10,13,11,21,11,8,,16,,7,21,8,,12,20,34,22,21,,13,17,33,14
20160919,1,PM2.5_24h,22,20,22,24,20,20,19,23,13,21,22,23,21,22,24,20,19,19,,17,,13,18,14,,11,14,27,23,29,,23,22,26,21
20160919,1,PM10,,16,13,,14,,18,,6,,26,59,22,,,24,,,,,,,32,,,,,34,23,,,,27,,
20160919,1,PM10_24h,31,27,22,27,28,27,25,17,10,31,22,31,19,36,36,48,32,26,,24,,24,22,14,,12,17,38,30,33,,30,35,,35
20160919,1,AQI,31,29,31,34,29,29,28,33,19,31,31,34,30,36,36,48,32,27,,24,,24,26,21,,16,21,39,34,42,,33,36,38,36
20160919,2,PM2.5,15,17,17,19,12,12,13,15,3,10,16,23,7,10,9,14,9,6,,8,,4,31,3,,6,6,28,22,30,15,11,12,39,11
20160919,2,PM2.5_24h,21,20,21,23,20,20,19,22,12,20,21,23,20,21,23,20,19,18,,16,,13,19,13,,11,14,27,23,28,22,22,22,26,20
20160919,2,PM10,,19,,,12,,14,,6,17,17,28,13,16,16,,,,,10,,6,,6,,,13,,26,,15,15,,,26
20160919,2,PM10_24h,31,26,22,27,26,27,23,17,9,29,22,31,18,34,34,48,32,26,,23,,23,22,14,,12,17,38,30,33,24,28,35,,34
20160919,2,AQI,31,29,31,34,28,29,28,32,17,30,31,34,29,35,35,48,32,27,,24,,23,27,20,,16,20,39,34,40,32,32,36,38,35
20160919,3,PM2.5,14,11,16,14,11,15,5,12,3,15,8,7,6,15,12,11,,4,,8,,5,,3,,9,8,25,18,9,13,18,12,25,17
20160919,3,PM2.5_24h,21,19,21,23,19,19,19,22,11,19,21,22,19,21,22,19,,17,,16,,12,18,13,,10,14,27,23,27,22,22,21,26,20
20160919,3,PM10,,22,,,,,9,16,6,39,,,11,16,15,22,,6,,12,,6,12,8,,,12,,28,22,14,,,,21
20160919,3,PM10_24h,31,26,22,27,26,27,22,17,9,30,22,31,18,33,33,46,,22,,22,,22,22,13,,12,17,38,30,31,23,28,35,,33
20160919,3,AQI,31,28,31,33,28,28,27,31,18,31,30,33,27,33,33,47,,24,,24,,23,27,19,,15,20,39,33,38,31,32,36,38,34
20160919,4,PM2.5,12,16,10,11,9,11,9,8,3,13,7,3,7,13,11,18,9,10,,7,,7,3,4,,10,6,17,10,6,11,15,12,,11
