date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161005,0,PM2.5,,24,30,27,27,23,30,26,17,28,28,27,29,38,32,31,27,34,32,28,38,25,43,13,,14,28,49,34,36,31,21,28,29,30
20161005,0,PM2.5_24h,,29,32,29,30,30,29,31,23,27,29,30,27,29,29,29,41,27,25,35,35,32,53,26,,28,29,31,27,43,31,30,32,35,33
20161005,0,PM10,,,,,,,,,,,,,34,,,,,55,,,,,,,,,,,,,,,33,,
20161005,0,PM10_24h,,50,52,33,47,57,40,36,26,40,36,37,45,43,44,60,74,44,33,71,76,60,,46,,53,70,47,45,77,48,43,49,66,56
20161005,0,AQI,,51,52,41,48,54,42,45,33,40,42,43,45,43,45,56,62,44,36,61,63,56,73,47,,52,60,47,45,64,48,44,50,58,54
20161005,1,PM2.5,,20,24,22,20,19,28,20,15,25,27,30,29,33,31,29,30,41,25,33,32,23,39,14,,16,35,47,33,30,22,19,24,25,28
20161005,1,PM2.5_24h,,29,32,29,30,30,29,29,22,26,27,29,22,29,30,29,41,27,22,35,35,31,46,23,,26,30,32,26,37,32,30,32,35,33
20161005,1,PM10,,,,,,,,,,,,,33,,,,,53,,,,,,14,,,,,,,,,28,,
20161005,1,PM10_24h,,50,52,33,47,57,40,36,26,40,36,37,44,43,44,60,74,43,23,70,74,61,,42,,53,69,46,45,36,49,44,48,66,57
20161005,1,AQI,,51,52,41,48,54,42,42,31,40,39,42,45,43,45,56,62,44,32,61,62,56,65,42,,52,60,47,45,53,50,45,49,58,54
20161005,2,PM2.5,,16,22,19,18,28,19,17,9,26,23,27,29,26,37,38,26,38,17,26,25,18,34,11,,16,,53,27,26,19,23,25,22,27
20161005,2,PM2.5_24h,,29,32,29,30,30,29,28,22,27,27,29,22,29,31,30,40,27,22,35,35,31,44,23,,25,,33,27,33,31,31,32,35,33
20161005,2,PM10,,,,,,,,,,,,,,,,39,,41,,,,,,,,,,,,,,,26,43,
20161005,2,PM10_24h,,51,53,34,46,58,40,35,25,36,37,37,44,43,45,60,72,42,23,69,72,60,,40,,53,,45,45,36,48,44,47,61,57
20161005,2,AQI,,51,52,41,46,55,42,41,31,39,40,42,45,43,46,55,62,43,32,60,61,55,62,41,,52,,48,45,47,48,45,48,56,54
20161005,3,PM2.5,,24,22,23,20,26,22,16,10,27,25,25,28,37,46,42,31,33,11,33,20,16,29,12,,19,36,63,29,20,29,33,24,31,29
20161005,3,PM2.5_24h,,29,32,29,30,30,30,28,21,27,28,30,23,30,32,31,40,28,22,35,35,30,44,22,,24,31,35,27,32,32,31,33,35,34
20161005,3,PM10,,37,,,,28,,,,,,,,52,58,,37,,,,,,,,,,,,33,,32,,31,,46
20161005,3,PM10_24h,,50,52,34,46,55,40,35,26,35,37,37,44,44,46,60,68,42,23,68,68,58,,39,,52,67,44,46,36,47,44,46,62,56
20161005,3,AQI,,51,51,42,46,53,43,41,31,40,40,43,44,45,47,55,60,42,31,59,59,55,62,40,,52,59,50,46,46,48,45,47,57,53
20161005,4,PM2.5,,59,50,41,24,61,22,19,7,32,33,41,29,50,59,43,55,20,11,45,19,17,29,14,,18,36,54,38,20,64,52,44,56,47
20161005,4,PM2.5_24h,,31,33,30,30,31,30,28,21,28,29,31,23,31,34,32,41,27,21,36,35,30,43,22,,24,31,37,28,32,34,33,34,37,35
20161005,4,PM10,,62,56,,33,63,24,,,60,56,101,64,52,64,44,,,,,,,,,,,,,41,45,,,48,72,52
