date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160803,0,PM2.5,52,61,53,56,44,66,41,7,25,56,52,48,62,86,94,82,53,18,24,56,26,25,24,23,17,46,67,97,81,,69,74,47,82,63
20160803,0,PM2.5_24h,57,58,62,63,53,55,50,66,45,56,53,46,53,65,66,62,35,31,35,28,30,13,33,31,37,23,50,56,47,,68,69,58,77,54
20160803,0,PM10,72,73,75,93,,76,69,58,34,128,86,82,102,100,114,97,77,27,32,76,,82,38,31,19,,,,,,95,96,77,141,76
20160803,0,PM10_24h,48,46,60,58,,54,71,72,35,89,66,92,63,59,71,60,54,37,54,46,,42,39,35,35,,,,,,58,60,72,104,80
20160803,0,AQI,78,79,85,86,73,76,69,89,63,77,73,71,73,88,89,84,52,44,53,47,51,42,47,44,54,35,70,77,66,,90,92,79,102,74
20160803,1,PM2.5,70,85,58,78,53,73,52,4,33,62,65,49,79,90,108,90,69,23,25,36,26,29,21,27,24,3,73,100,82,,81,97,53,99,64
20160803,1,PM2.5_24h,53,55,57,59,49,52,47,62,43,52,51,44,52,63,63,59,35,29,33,28,29,13,31,29,36,21,50,58,48,,64,65,54,73,51
20160803,1,PM10,78,89,87,98,,75,79,34,35,115,90,81,102,97,114,95,102,32,35,44,,49,31,28,,34,,,,,103,104,89,142,74
20160803,1,PM10_24h,51,49,63,61,,55,72,68,35,84,68,91,65,62,74,62,55,37,53,47,,42,38,34,,35,,,,,62,64,73,98,75
20160803,1,AQI,73,76,79,81,68,71,66,84,60,72,70,71,72,85,86,81,53,42,52,48,51,43,44,42,51,35,69,79,67,,85,87,74,98,71
20160803,2,PM2.5,76,91,68,84,68,79,50,3,28,72,59,30,72,99,110,96,80,26,26,35,30,31,18,30,24,33,79,105,85,,83,93,70,95,69
20160803,2,PM2.5_24h,48,52,53,55,47,48,46,58,40,50,49,43,51,62,64,58,35,28,32,29,28,13,29,28,34,22,50,59,49,,59,60,52,69,48
20160803,2,PM10,81,,97,88,,,69,22,36,100,71,30,95,,,,105,35,,55,45,48,25,32,,,,,,,103,,87,141,82
20160803,2,PM10_24h,53,,66,63,,,71,64,35,85,68,86,67,,,,58,35,,48,53,43,37,34,,,,,,,65,,74,101,70
20160803,2,AQI,67,72,74,76,66,66,64,79,57,69,68,68,71,84,86,79,55,40,52,49,51,43,42,41,49,35,69,81,69,,79,82,71,92,66
20160803,3,PM2.5,90,92,69,95,53,89,41,3,32,82,60,21,81,98,116,101,101,23,22,48,36,37,22,28,18,31,82,107,78,,96,101,62,108,79
20160803,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160803,3,PM10,,,93,,,,63,26,35,115,71,,104,,,,,36,27,,,50,,,,,,,,,108,,74,137,89
20160803,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160803,3,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160803,4,PM2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160803,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160803,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160803,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160803,4,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160803,5,PM2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
