date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160208,0,PM2.5,169,151,170,238,152,172,209,91,45,344,215,409,707,452,914,555,407,,277,535,309,241,39,28,24,21,35,274,315,442,203,353,,315,89
20160208,0,PM2.5_24h,43,47,40,58,41,48,59,31,19,92,53,81,175,143,139,93,86,,54,90,41,50,41,23,20,19,46,149,175,240,44,64,,69,53
20160208,0,PM10,397,215,271,340,230,237,281,166,87,429,303,518,803,563,929,695,469,503,348,629,358,329,81,48,57,58,69,310,435,449,310,445,935,450,153
20160208,0,PM10_24h,87,68,76,88,72,70,70,68,54,124,89,122,291,184,183,140,111,98,90,146,83,89,77,58,62,56,67,156,192,252,76,98,158,117,71
20160208,0,AQI,69,66,63,79,61,66,79,60,52,118,74,108,225,191,185,123,114,75,74,119,67,70,64,55,56,54,64,199,226,291,63,87,104,93,73
20160208,1,PM2.5,661,296,486,826,494,413,593,136,142,655,441,,1000,633,1000,1000,816,,189,1000,683,615,185,881,56,24,18,648,381,1000,698,761,,644,195
20160208,1,PM2.5_24h,68,56,59,88,59,61,84,35,24,117,69,,212,163,175,130,116,,60,128,67,73,47,59,21,20,43,169,185,275,69,92,,92,58
20160208,1,PM10,1000,464,671,1000,637,482,712,228,179,798,671,1000,1000,748,1000,1000,1000,1000,264,1000,973,827,301,1000,107,54,55,729,477,1000,979,1000,1000,846,276
20160208,1,PM10_24h,126,87,102,131,96,90,100,76,60,152,114,164,333,211,220,183,164,138,99,191,130,130,89,99,65,56,67,188,211,302,114,139,194,149,81
20160208,1,AQI,91,76,80,117,81,83,109,64,56,147,93,107,262,214,226,171,152,95,82,170,91,99,70,80,58,54,60,219,236,325,94,122,123,121,79
20160208,2,PM2.5,642,508,534,999,898,453,957,438,236,934,509,536,1000,603,939,972,941,882,347,1000,344,533,107,610,32,34,177,662,605,1000,1000,1000,650,969,369
20160208,2,PM2.5_24h,92,73,81,126,95,77,125,50,34,156,89,60,248,183,209,165,145,111,72,167,80,94,50,82,22,20,47,188,205,309,108,130,30,128,69
20160208,2,PM10,807,665,688,1000,1000,516,1000,600,279,1000,675,676,1000,751,1000,1000,1000,1000,498,1000,467,724,180,864,77,74,233,761,831,1000,1000,1000,797,1000,450
20160208,2,PM10_24h,157,113,129,171,135,111,142,98,71,190,141,191,370,234,257,222,210,178,119,232,147,161,95,133,66,59,75,220,252,345,151,180,228,187,99
20160208,2,AQI,122,98,107,167,125,103,159,75,61,196,119,188,299,233,259,216,194,146,97,218,107,124,73,109,58,55,65,238,255,359,142,171,248,169,93
