date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160218,0,PM2.5,57,60,62,72,59,67,53,23,12,116,33,54,127,88,84,90,62,30,82,168,74,110,21,49,28,40,86,130,123,129,56,61,80,74,65
20160218,0,PM2.5_24h,45,48,48,54,50,45,44,38,32,64,47,55,76,66,54,50,39,29,45,60,44,39,29,22,19,25,36,54,63,109,51,55,57,57,46
20160218,0,PM10,,,,,67,,,51,38,,,,,97,84,92,,39,,,,115,54,58,44,46,,180,147,,58,,,87,80
20160218,0,PM10_24h,,,,,49,,,59,37,,,,,66,62,59,,38,,,,50,39,32,28,40,,68,82,,65,,,84,53
20160218,0,AQI,63,67,67,74,69,63,62,55,46,87,65,75,102,89,74,70,55,42,63,82,62,55,41,33,29,40,51,74,85,144,70,75,78,78,65
20160218,1,PM2.5,18,30,17,56,30,33,15,19,18,17,16,17,103,75,50,59,34,22,15,283,53,123,26,35,27,39,81,135,143,171,14,25,22,42,40
20160218,1,PM2.5_24h,45,49,48,56,50,46,45,39,33,64,47,55,79,68,55,53,40,30,45,71,46,44,29,23,20,26,39,58,68,113,51,56,57,59,47
20160218,1,PM10,36,,33,,38,,35,59,49,26,48,33,,,,,,45,31,,,,52,47,49,42,,177,158,,32,32,,70,
20160218,1,PM10_24h,55,,57,,50,,54,61,39,62,62,64,,,,,,40,54,,,,41,34,30,42,,73,88,,66,73,,86,
20160218,1,AQI,63,68,67,76,70,64,63,56,47,87,66,75,106,92,76,72,57,43,64,96,65,61,42,34,30,42,55,80,91,147,70,76,78,80,66
20160218,2,PM2.5,16,16,15,20,18,18,13,19,14,22,18,17,85,36,29,20,22,18,22,230,42,94,16,29,23,43,83,81,126,147,18,17,22,38,20
20160218,2,PM2.5_24h,45,50,48,56,51,46,45,39,33,65,48,55,81,69,55,53,40,30,46,80,48,47,29,24,21,28,42,61,72,114,51,56,57,60,47
20160218,2,PM10,41,35,37,22,39,30,34,52,53,42,47,48,,45,41,24,25,46,37,,,,46,51,50,45,,96,130,,34,36,32,74,28
20160218,2,PM10_24h,56,52,58,57,51,52,55,62,41,64,63,66,,70,66,62,46,41,55,,,,41,35,31,44,,76,93,,67,74,66,88,54
20160218,2,AQI,63,69,67,77,70,64,63,57,47,88,66,76,108,93,76,73,57,43,64,107,66,66,42,36,31,45,59,83,97,150,71,77,78,82,65
20160218,3,PM2.5,17,11,14,15,22,11,14,19,18,13,19,20,30,19,20,17,27,20,18,161,24,80,10,29,19,33,78,48,147,159,21,12,20,23,16
20160218,3,PM2.5_24h,45,50,48,56,51,46,45,39,33,65,47,56,79,69,56,53,41,30,47,86,48,50,28,25,21,29,44,62,77,115,52,56,57,60,46
20160218,3,PM10,45,27,56,32,57,37,48,63,55,34,46,51,,34,40,38,33,48,41,,31,,42,45,55,44,,59,173,,38,32,45,45,39
20160218,3,PM10_24h,57,53,60,59,53,54,56,64,43,65,63,68,,70,64,63,47,43,56,,35,,42,36,33,46,,78,96,,67,75,66,88,54
20160218,3,AQI,63,69,67,77,71,64,63,58,48,88,65,76,105,93,76,73,58,44,65,115,66,69,42,37,33,47,62,84,104,151,72,76,78,82,65
20160218,4,PM2.5,22,22,19,21,21,18,20,23,22,15,19,21,16,20,14,19,23,18,17,146,14,74,5,22,19,11,72,30,133,140,14,19,25,13,16
20160218,4,PM2.5_24h,46,50,49,57,51,46,45,39,34,65,45,55,76,69,56,53,41,31,47,91,48,52,28,26,22,29,47,62,82,114,52,56,57,60,46
20160218,4,PM10,63,51,55,55,68,55,50,70,63,48,50,48,28,41,46,62,40,53,49,,57,,37,51,64,26,,70,182,,50,52,52,54,51
20160218,4,PM10_24h,59,52,62,61,56,54,58,66,45,65,62,68,80,71,66,64,47,45,58,,37,,42,38,35,47,,79,100,,69,77,67,89,54
20160218,4,AQI,64,69,68,77,71,64,64,59,49,88,63,76,101,92,76,73,58,45,65,120,66,71,43,39,35,48,66,84,109,149,72,76,78,81,64
20160218,5,PM2.5,15,21,16,19,15,15,18,10,17,18,16,24,23,17,19,18,20,6,25,125,3,49,15,15,11,3,58,28,114,132,22,13,20,23,13
20160218,5,PM2.5_24h,46,50,48,56,51,46,45,39,34,63,43,54,72,67,56,53,41,30,47,95,47,53,28,26,22,29,49,62,85,111,52,55,57,59,45
20160218,5,PM10,56,56,58,55,61,48,49,65,66,55,60,56,37,67,67,75,28,52,55,,45,,45,51,64,39,58,71,,,61,61,45,60,43
20160218,5,PM10_24h,61,55,63,62,59,53,59,68,48,64,61,67,75,72,66,66,45,47,59,,40,,42,40,37,49,40,80,,,68,78,67,89,54
20160218,5,AQI,64,69,66,77,71,64,63,60,49,85,61,74,97,91,76,73,58,47,66,125,65,73,43,40,37,50,68,85,114,146,72,75,78,81,64
20160218,6,PM2.5,5,6,12,10,8,7,7,7,7,15,14,14,16,15,12,4,11,6,17,63,6,4,4,9,9,4,55,13,68,132,15,10,13,18,10
20160218,6,PM2.5_24h,45,49,47,55,51,45,44,39,34,61,42,51,69,65,55,52,41,30,47,97,46,52,27,26,22,29,51,61,86,108,51,54,55,58,45
20160218,6,PM10,52,47,53,51,57,46,43,57,77,59,66,51,36,78,66,55,18,60,47,,30,20,31,48,51,38,57,87,70,,48,47,55,55,51
20160218,6,PM10_24h,61,56,63,62,62,53,58,70,51,64,61,66,70,72,67,66,43,48,61,,41,59,43,41,38,49,44,82,102,,69,77,67,89,54
20160218,6,AQI,63,68,65,75,70,63,61,60,51,83,59,70,93,88,75,71,58,48,66,127,65,72,43,41,38,49,71,83,114,142,70,74,76,79,63
20160218,7,PM2.5,6,3,9,7,6,8,3,3,8,4,11,6,14,11,6,5,9,9,7,25,5,4,3,7,6,6,23,12,13,61,5,5,11,9,7
