date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160322,0,SO2,38,21,36,36,28,40,28,18,21,31,27,27,40,38,31,36,33,16,22,17,16,17,16,16,24,15,22,20,40,42,37,53,43,44,40
20160322,0,SO2_24h,25,19,24,25,19,27,22,14,16,27,19,21,26,29,28,33,22,12,15,19,14,14,11,11,12,12,18,21,40,31,24,37,27,31,30
20160322,0,NO2,70,75,93,89,103,88,147,147,82,100,53,124,116,138,90,155,146,40,108,31,24,63,54,42,2,22,12,150,80,57,120,125,129,132,145
20160322,0,NO2_24h,75,80,83,81,65,103,104,115,66,97,62,80,93,74,70,98,91,68,63,44,47,67,57,47,2,25,26,89,83,73,109,109,115,122,106
20160322,0,O3,53,35,37,30,5,53,2,2,34,18,57,7,22,5,48,6,3,75,3,90,58,40,63,73,44,66,144,2,84,69,24,13,15,11,2
20160322,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160322,0,CO,1.5,1.3,1.3,1.3,1.5,1,1.3,1.7,1.2,1.3,1.3,1.6,1.5,1.6,1.2,1.8,1.8,1,1.6,1.2,1,1.4,1.4,1.2,1,1,0.8,1.6,1.5,1.3,1.3,1.4,1.5,1.5,2.3
20160322,0,CO_24h,1.4,1.4,1.2,1.3,1.4,1.2,1.2,1.4,1,1.4,1.1,1.3,1.4,1.4,1.1,1.4,1.3,1,1,1.1,1,1.1,1.2,1,0.8,0.8,0.8,1.5,1.5,1.1,1.3,1.4,1.4,1.6,1.5
20160322,1,SO2,39,17,34,37,26,33,28,15,24,32,25,26,36,34,30,36,32,16,21,17,17,15,12,15,24,14,24,21,31,36,36,46,38,38,39
20160322,1,SO2_24h,26,19,24,26,20,27,23,14,16,27,19,21,26,29,28,34,22,13,15,19,14,15,11,12,13,12,18,21,40,31,25,38,28,32,31
20160322,1,NO2,72,82,101,105,96,115,146,144,68,123,59,119,129,139,96,129,114,44,87,22,40,62,35,52,2,20,12,146,75,89,144,147,135,137,148
20160322,1,NO2_24h,75,80,83,81,66,104,105,116,66,98,62,81,93,77,70,99,91,68,64,44,48,67,57,47,2,25,25,90,82,73,111,111,116,123,108
20160322,1,O3,43,18,23,12,7,19,2,2,44,2,29,7,4,3,37,29,2,47,14,102,33,37,77,54,27,62,139,5,67,33,2,2,4,3,2
20160322,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160322,1,CO,1.4,1.4,1.3,1.4,1.5,1,1.4,1.7,1.1,1.5,1.5,2,1.7,1.8,1.2,1.4,2.6,0.9,1.5,1.1,1.1,1.3,1.3,1.2,1,1.1,0.8,1.7,1.6,1.2,1.4,1.5,1.7,1.6,2.1
20160322,1,CO_24h,1.4,1.4,1.3,1.3,1.4,1.2,1.2,1.4,1,1.4,1.1,1.4,1.4,1.4,1.1,1.4,1.3,1,1,1.1,1,1.1,1.2,1,0.8,0.8,0.8,1.5,1.5,1.2,1.3,1.4,1.4,1.6,1.6
20160322,2,SO2,38,12,28,31,24,29,27,17,23,30,22,26,30,30,29,36,28,30,18,17,16,14,13,17,19,13,23,15,25,27,32,37,33,34,34
20160322,2,SO2_24h,27,19,25,26,20,27,24,14,17,28,20,22,26,30,28,35,23,14,16,19,15,15,12,12,14,13,19,21,40,32,25,38,29,32,31
20160322,2,NO2,84,91,136,116,108,144,151,139,54,122,66,122,132,137,72,117,71,41,76,20,29,60,40,37,2,23,10,132,80,97,142,148,155,145,147
20160322,2,NO2_24h,75,81,84,82,67,106,106,117,66,99,62,82,95,80,70,99,90,68,65,44,49,67,57,47,2,25,25,91,81,74,112,113,118,125,110
20160322,2,O3,23,5,2,2,3,4,2,2,53,2,2,8,2,3,50,30,2,19,14,107,40,40,68,68,54,56,137,5,37,22,2,2,2,2,2
20160322,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160322,2,CO,1.4,1.4,1.5,1.5,2,1.3,1.8,2.2,1,1.7,1.4,2.1,1.7,1.9,1.2,1.3,1.2,0.8,1,1.1,1,1.2,1.4,1.2,0.9,0.9,0.8,1.6,1.7,1.2,1.5,1.5,1.7,1.8,2
20160322,2,CO_24h,1.4,1.4,1.3,1.4,1.4,1.2,1.2,1.4,1,1.4,1.1,1.4,1.5,1.4,1.1,1.4,1.3,1,1,1.2,1,1.1,1.2,1,0.8,0.9,0.8,1.5,1.5,1.2,1.3,1.4,1.5,1.6,1.6
20160322,3,SO2,33,13,26,26,27,31,26,18,24,32,16,27,32,29,30,36,16,6,15,18,19,13,12,15,16,11,23,20,28,30,29,33,33,32,40
20160322,3,SO2_24h,27,20,25,27,21,28,24,15,18,29,20,22,27,30,29,36,23,14,16,20,16,15,12,13,14,13,19,22,41,32,25,39,29,33,31
20160322,3,NO2,129,103,140,115,113,171,147,134,75,120,74,112,133,130,67,117,80,30,62,26,29,50,39,39,2,22,16,143,82,110,141,138,161,141,158
20160322,3,NO2_24h,77,82,86,84,68,109,107,118,66,99,63,83,96,82,69,100,89,68,65,44,49,66,57,48,2,25,24,93,80,74,113,115,119,126,111
20160322,3,O3,2,2,2,2,4,6,2,2,41,2,2,7,2,4,49,27,3,28,2,95,61,54,61,60,62,52,124,2,36,13,2,2,2,2,2
20160322,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160322,3,CO,1.2,1.4,1.7,1.6,2,1.8,1.8,2.4,1.2,1.7,1.3,2.3,2,1.8,1.2,1.3,1.3,0.7,0.1,1.1,0.8,1.1,1.4,1.2,0.9,0.9,0.8,1.7,1.9,1.2,1.5,1.7,1.9,1.6,2.3
20160322,3,CO_24h,1.4,1.4,1.3,1.4,1.5,1.2,1.3,1.5,1,1.4,1.2,1.4,1.5,1.5,1.1,1.4,1.3,1,1,1.2,1,1.1,1.2,1,0.8,0.9,0.8,1.4,1.5,1.2,1.4,1.5,1.5,1.6,1.6
20160322,4,SO2,31,15,29,28,25,32,24,16,23,32,13,27,30,29,28,33,16,7,13,18,19,14,13,14,17,12,21,21,23,27,28,30,33,25,37
20160322,4,SO2_24h,28,20,26,27,21,28,25,15,18,29,20,23,28,30,29,36,23,14,17,20,16,16,12,13,15,13,19,22,41,32,26,39,30,33,32
20160322,4,NO2,162,122,153,127,107,166,142,128,54,131,82,101,137,133,142,170,101,35,61,27,26,40,35,42,2,19,31,156,80,103,157,137,166,131,151
20160322,4,NO2_24h,81,84,88,85,70,110,108,119,66,101,63,83,97,84,71,102,89,66,66,44,49,65,56,48,2,25,25,95,79,75,115,117,121,127,112
