date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160217,0,PM2.5,10,9,7,9,9,10,13,4,4,11,9,23,31,18,10,3,8,26,9,9,22,12,17,6,7,7,16,17,23,111,10,7,16,10,7
20160217,0,PM2.5_24h,6,8,7,9,6,7,6,6,7,6,8,9,33,12,9,5,9,8,7,18,10,14,7,7,9,7,12,15,64,78,7,7,10,8,7
20160217,0,PM10,24,19,22,18,25,14,23,15,15,31,22,44,43,29,17,23,9,32,17,14,,20,20,18,20,10,,20,36,,21,19,27,30,16
20160217,0,PM10_24h,43,36,34,30,41,33,32,39,29,34,31,37,43,30,40,46,28,49,31,48,,31,35,43,54,22,,54,86,,37,37,38,49,36
20160217,0,AQI,43,37,35,30,42,34,32,40,29,35,31,37,47,31,40,46,28,49,31,49,31,32,35,44,52,23,33,52,87,104,38,37,38,49,37
20160217,1,PM2.5,10,6,16,12,10,11,6,5,5,16,9,18,39,14,16,9,7,16,6,13,12,9,14,5,3,7,9,19,20,97,12,8,16,12,17
20160217,1,PM2.5_24h,6,8,8,9,7,7,6,6,7,6,8,9,33,12,10,5,9,9,7,18,11,14,7,7,8,7,11,15,61,78,7,7,10,8,8
20160217,1,PM10,22,17,23,16,21,16,15,12,15,26,17,28,47,22,22,15,11,20,16,13,20,16,17,18,15,12,,,33,,18,18,21,32,28
20160217,1,PM10_24h,41,34,33,28,39,32,30,37,27,33,29,36,43,29,38,43,26,47,30,45,29,30,33,41,51,22,,,83,,36,35,36,48,34
20160217,1,AQI,41,35,33,29,40,32,31,37,27,37,30,36,48,30,38,44,27,47,30,46,30,30,33,41,51,22,31,52,83,104,36,36,37,48,35
20160217,2,PM2.5,12,11,16,11,13,13,7,13,9,8,6,7,44,17,19,13,14,13,4,15,15,11,30,9,9,5,11,19,17,106,6,9,23,10,30
20160217,2,PM2.5_24h,6,8,8,10,7,8,6,6,7,6,7,9,32,12,10,6,9,9,7,18,11,13,8,7,8,7,11,15,58,78,8,8,11,9,9
20160217,2,PM10,20,15,22,15,28,16,25,19,13,19,15,16,51,23,22,16,,17,14,,25,18,34,18,19,9,,22,27,,20,17,37,29,35
20160217,2,PM10_24h,39,33,32,27,38,31,30,35,26,31,28,34,43,28,37,41,,45,29,,28,28,32,39,49,21,,51,80,,35,34,36,47,34
20160217,2,AQI,40,34,33,28,38,31,30,36,26,32,29,35,46,29,37,42,26,45,29,45,29,29,32,40,50,22,30,51,80,104,35,35,43,47,35
20160217,3,PM2.5,10,12,14,10,12,13,11,18,11,4,38,7,79,21,15,8,9,9,6,14,19,21,21,5,3,3,13,24,26,140,6,15,27,15,25
20160217,3,PM2.5_24h,6,8,8,10,7,8,6,7,7,6,9,9,33,11,10,6,9,9,7,19,12,13,9,7,8,6,11,16,55,80,8,8,12,9,10
