date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160911,0,SO2,5,2,3,3,4,8,2,6,5,2,2,2,3,5,3,15,2,2,2,3,2,2,2,2,,2,6,2,6,2,4,5,3,10,7
20160911,0,SO2_24h,2,2,2,2,3,4,3,8,8,2,3,3,4,3,3,5,2,6,2,3,2,2,6,6,,2,4,7,7,5,2,6,3,8,4
20160911,0,NO2,91,79,100,100,126,98,98,77,33,114,97,98,92,92,31,51,45,31,18,32,25,49,65,14,,4,18,31,31,40,110,99,108,116,137
20160911,0,NO2_24h,47,44,51,53,48,45,52,49,21,60,54,42,67,47,31,43,32,39,22,22,18,25,35,12,,4,12,38,18,38,70,63,76,78,62
20160911,0,O3,36,26,2,13,5,30,9,2,71,2,9,3,11,12,105,63,,71,69,79,26,19,20,77,,63,,67,2,17,27,30,29,14,2
20160911,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160911,0,CO,1.2,1.1,0.9,1,1.2,1.5,0.7,0.5,0.5,0.9,0.7,0.9,0.4,0.9,1.5,1.5,1.2,0.4,0.4,1.1,0.4,0.5,0.4,0.4,,0.4,1,1.4,1.3,0.5,1.2,1.1,0.7,,1.4
20160911,0,CO_24h,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.3,0.4,0.8,0.6,0.4,0.6,0.3,0.3,0.4,0.3,0.5,0.4,,0.3,0.3,0.8,1,0.4,0.6,0.4,0.6,,0.5
20160911,1,SO2,4,2,3,3,4,8,2,5,6,2,2,2,3,4,3,12,2,2,2,4,2,2,2,2,,2,7,2,5,3,3,5,4,9,5
20160911,1,SO2_24h,2,2,2,2,3,4,3,7,8,2,3,3,4,3,3,5,2,6,2,3,2,2,6,6,,2,4,7,7,5,2,6,3,8,4
20160911,1,NO2,60,45,62,41,104,69,91,74,88,96,71,76,77,85,51,26,27,28,27,23,12,12,50,12,,2,19,51,30,48,61,50,104,73,109
20160911,1,NO2_24h,46,43,50,51,49,46,53,50,24,61,54,45,68,47,31,41,32,38,22,22,19,25,36,12,,4,12,38,18,38,69,61,77,78,64
20160911,1,O3,58,73,11,75,23,39,9,5,21,13,27,9,15,11,52,96,,72,53,78,61,61,48,94,,78,,38,5,4,68,80,34,51,3
20160911,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160911,1,CO,1.5,1.5,1.2,1.3,1.3,1.6,0.7,0.4,0.7,1.1,0.7,0.7,0.4,1.1,1.7,1.3,1.2,0.4,0.4,1.2,0.7,0.6,0.5,0.5,,0.3,1.3,1.3,1,0.5,1.5,1.4,1.2,,1.4
20160911,1,CO_24h,0.6,0.5,0.6,0.5,0.4,0.6,0.5,0.4,0.5,0.5,0.4,0.5,0.2,0.4,0.8,0.6,0.4,0.5,0.3,0.4,0.4,0.3,0.5,0.4,,0.3,0.4,0.8,1,0.4,0.6,0.5,0.6,,0.5
20160911,2,SO2,6,2,4,2,2,6,2,6,7,2,2,2,3,2,2,7,2,2,2,3,2,2,2,2,,2,6,2,5,4,6,11,5,14,3
20160911,2,SO2_24h,2,2,2,2,3,4,3,7,8,2,3,3,3,3,3,5,2,5,2,3,2,2,6,6,,2,5,7,7,5,3,6,4,8,4
20160911,2,NO2,54,53,47,53,,37,93,75,77,93,75,62,92,61,33,20,14,32,28,14,6,10,21,13,,2,13,29,16,53,68,68,73,73,83
20160911,2,NO2_24h,47,43,49,50,,46,55,51,27,62,55,45,70,47,30,39,32,39,23,22,19,24,35,13,,4,12,35,17,38,69,61,76,78,65
20160911,2,O3,35,41,54,48,43,57,4,5,26,5,16,11,4,27,64,81,,66,53,87,92,102,68,85,,63,,60,35,2,35,36,41,42,26
20160911,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160911,2,CO,1.7,1.6,1.3,1.4,1.4,1.5,0.7,0.4,0.9,1.1,0.9,0.9,0.4,1.2,1.5,1.2,0.8,0.4,0.4,0.9,0.5,0.6,0.3,0.5,,0.2,1,1,0.9,0.5,1.6,1.4,1.4,,1.2
20160911,2,CO_24h,0.6,0.5,0.6,0.6,0.4,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.2,0.4,0.9,0.6,0.4,0.5,0.3,0.4,0.4,0.3,0.5,0.4,,0.3,0.4,0.9,1,0.4,0.6,0.5,0.6,,0.6
20160911,3,SO2,5,2,4,2,2,3,2,6,6,2,2,2,2,2,2,4,2,2,2,5,2,2,2,2,,2,10,2,5,3,5,11,5,15,3
20160911,3,SO2_24h,3,2,2,2,3,4,3,7,8,2,3,3,3,3,3,5,2,5,2,3,2,2,6,6,,2,5,7,7,5,3,6,4,8,4
20160911,3,NO2,30,31,59,48,21,15,49,62,33,87,59,46,94,69,13,11,8,76,15,11,5,11,33,11,,2,16,16,15,48,46,49,70,66,51
20160911,3,NO2_24h,46,42,49,49,47,45,54,51,28,63,55,45,72,47,29,37,32,41,23,22,18,23,35,13,,3,12,33,17,38,68,61,76,78,65
20160911,3,O3,70,68,45,32,72,96,30,16,57,2,21,19,5,5,100,96,,22,61,97,81,85,49,72,,62,,109,16,2,49,52,36,24,67
20160911,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160911,3,CO,1.1,1.2,1,0.9,0.6,0.7,0.8,0.4,0.9,0.9,0.7,0.6,0.5,0.8,1,0.8,0.5,0.4,0.3,1,0.5,0.6,0.3,0.6,,0.2,1.5,0.7,0.9,0.5,1.1,1,0.7,,0.6
20160911,3,CO_24h,0.6,0.6,0.6,0.6,0.4,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.3,0.5,0.9,0.7,0.5,0.5,0.4,0.4,0.4,0.3,0.4,0.4,,0.3,0.5,0.9,1,0.4,0.7,0.5,0.6,,0.6
20160911,4,SO2,2,2,2,2,2,2,2,6,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,,2,5,4,2,7,3,11,2
20160911,4,SO2_24h,3,2,2,2,3,4,3,7,8,2,3,3,3,3,3,5,2,5,2,3,2,2,6,6,,2,,6,7,5,3,6,4,8,4
20160911,4,NO2,18,16,18,17,19,15,18,38,10,27,30,21,63,24,15,7,11,16,23,14,5,10,68,13,,3,17,13,12,38,32,21,26,41,55
