date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160813,0,PM2.5,40,32,37,40,24,23,28,30,51,31,26,37,3,28,43,31,28,14,29,20,14,22,29,16,14,3,16,9,23,39,36,40,28,48,29
20160813,0,PM2.5_24h,62,56,61,63,57,55,61,55,82,55,60,59,55,56,51,54,58,57,46,43,51,40,77,57,70,37,45,53,44,58,61,61,65,66,55
20160813,0,PM10,43,,67,55,,31,39,59,,,49,67,36,,50,31,34,,44,82,,36,65,17,15,5,,12,,,60,81,41,65,35
20160813,0,PM10_24h,73,,104,93,,60,61,94,,95,70,80,69,78,64,63,82,92,63,65,94,44,33,22,41,7,63,11,76,66,66,84,93,103,76
20160813,0,AQI,81,77,83,86,78,75,83,79,110,75,82,81,75,76,70,74,79,77,64,61,72,57,103,78,94,52,63,73,63,80,83,83,88,89,74
20160813,1,PM2.5,32,39,29,40,24,25,29,27,54,23,24,25,3,30,39,32,24,14,20,21,16,18,25,17,22,3,18,19,23,36,39,39,26,44,31
20160813,1,PM2.5_24h,60,54,59,62,55,53,59,54,80,52,57,54,52,54,49,52,55,53,44,41,48,38,72,54,64,31,43,50,43,57,60,59,63,65,53
20160813,1,PM10,,,38,,,31,38,64,,42,38,40,41,,,,,,32,,,23,39,,,12,,22,26,36,44,,34,59,73
20160813,1,PM10_24h,72,,100,93,,54,59,89,,91,68,77,66,78,62,62,82,92,61,64,94,38,34,22,41,8,,12,72,63,62,84,88,100,75
20160813,1,AQI,79,75,81,84,75,73,80,74,107,72,78,75,71,74,68,72,75,73,62,59,72,54,97,74,87,45,60,69,61,78,81,81,85,88,72
20160813,2,PM2.5,26,30,36,38,28,21,30,32,56,26,23,23,3,28,37,29,22,18,20,21,15,23,20,14,24,3,11,28,25,31,34,41,35,45,29
20160813,2,PM2.5_24h,57,53,57,60,53,51,56,53,76,50,54,51,48,52,48,50,52,50,42,40,45,35,67,50,59,26,40,47,42,56,58,58,61,63,51
20160813,2,PM10,,,,,,30,42,88,,48,36,40,29,,,,28,26,25,,15,31,34,17,,5,,,,35,,48,62,52,68
20160813,2,PM10_24h,70,,100,95,,50,57,88,,89,65,75,61,79,61,61,77,86,60,63,78,37,34,21,41,8,,12,74,59,59,81,86,96,74
20160813,2,AQI,76,73,78,82,73,70,77,71,102,70,74,70,66,72,67,70,72,70,60,57,65,51,90,69,80,38,57,66,62,78,79,79,83,86,70
20160813,3,PM2.5,25,26,25,34,29,23,27,28,56,31,21,23,3,31,32,29,23,15,20,22,16,19,25,14,21,3,13,35,23,35,26,41,38,48,32
20160813,3,PM2.5_24h,55,51,55,58,50,49,54,50,72,48,51,48,44,51,46,49,49,46,41,38,41,33,62,47,53,21,38,45,40,57,56,56,59,62,50
20160813,3,PM10,,,33,,,26,45,62,,40,31,43,5,,37,,,18,28,88,,25,31,15,21,12,,,26,40,38,,49,62,66
20160813,3,PM10_24h,69,,94,95,,45,53,86,,87,63,74,56,79,59,61,76,79,58,66,78,32,34,21,39,8,,12,67,55,55,81,82,94,72
20160813,3,AQI,73,70,75,79,70,68,74,68,97,69,71,67,62,70,65,68,68,67,58,59,65,122,84,65,73,30,54,62,59,78,77,77,80,84,67
20160813,4,PM2.5,27,34,33,38,28,24,28,29,47,20,24,25,3,28,37,30,20,14,23,22,16,23,19,15,25,3,14,31,25,28,39,38,32,43,33
20160813,4,PM2.5_24h,53,49,53,56,48,47,51,47,66,46,48,44,41,49,45,47,47,42,39,36,38,30,56,43,48,15,36,42,38,55,55,54,56,61,48
20160813,4,PM10,36,,47,42,,34,39,82,,37,38,43,29,,,32,,31,37,47,,,29,22,,18,,,,51,54,48,56,46,82
20160813,4,PM10_24h,62,,90,87,,40,52,83,,82,62,72,53,79,58,58,74,73,57,64,78,32,33,21,39,9,,12,67,52,52,78,78,91,72
20160813,4,AQI,71,68,73,77,67,65,70,67,90,67,67,62,58,68,63,65,65,64,56,58,65,44,76,61,67,22,51,59,59,76,75,75,77,82,65
20160813,5,PM2.5,32,32,32,35,22,33,23,28,49,26,19,20,3,23,33,30,17,16,18,16,15,21,24,13,30,3,13,38,23,26,54,40,33,42,38
20160813,5,PM2.5_24h,51,48,50,54,46,44,48,45,63,44,45,40,37,47,43,45,44,38,37,34,35,28,50,40,44,10,33,39,37,50,53,52,54,58,46
20160813,5,PM10,,,48,42,,44,38,59,,27,35,44,18,,43,33,25,33,37,63,,31,34,20,,27,,,,51,,53,55,59,77
20160813,5,PM10_24h,56,,84,80,,36,51,81,,78,58,67,48,79,56,54,70,65,56,64,78,32,33,21,39,11,,12,67,52,48,75,73,88,71
20160813,5,AQI,68,66,70,74,64,62,66,107,86,64,63,59,54,65,61,63,61,60,54,58,65,40,69,57,61,15,47,56,59,70,73,72,74,80,63
20160813,6,PM2.5,31,32,26,36,26,32,26,28,48,26,23,27,3,18,39,30,23,18,18,16,17,25,17,15,26,5,17,37,25,25,30,44,31,45,35
20160813,6,PM2.5_24h,47,45,47,51,42,42,44,42,59,41,42,38,34,44,42,43,41,37,36,32,31,26,44,37,39,5,30,37,35,47,50,50,50,55,44
