date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160325,0,PM2.5,13,10,17,8,10,18,12,14,5,8,16,7,54,64,45,39,11,11,9,27,10,15,33,3,20,3,27,40,41,45,16,11,19,11,28
20160325,0,PM2.5_24h,13,11,14,15,14,13,13,23,8,13,12,14,20,19,16,15,15,8,12,12,9,12,18,7,14,4,9,15,18,17,16,14,19,18,16
20160325,0,PM10,23,13,25,16,24,39,42,94,8,15,72,7,79,127,68,,18,13,,52,26,,54,5,49,11,33,66,116,77,25,27,36,34,76
20160325,0,PM10_24h,24,21,24,26,31,28,31,53,17,35,39,27,35,41,30,,23,15,,26,16,,28,19,28,11,16,35,38,42,30,35,38,48,46
20160325,0,AQI,26,23,25,26,31,35,32,52,27,36,40,27,50,42,44,49,23,23,22,27,20,27,29,28,46,20,20,39,54,43,30,35,38,49,46
20160325,1,PM2.5,17,3,16,8,3,9,14,25,5,6,22,9,37,48,22,15,7,3,7,30,3,19,25,3,25,3,29,45,67,23,9,9,15,11,20
20160325,1,PM2.5_24h,14,11,14,14,13,13,14,23,8,13,13,14,21,21,17,15,15,8,12,13,9,13,18,7,14,4,10,16,20,18,15,14,19,18,17
20160325,1,PM10,25,15,20,16,21,31,33,101,5,33,105,,87,86,40,,12,5,24,32,5,,63,5,52,7,48,80,78,46,19,19,44,27,49
20160325,1,PM10_24h,24,21,25,25,30,29,31,55,17,35,42,,38,44,31,,23,14,20,28,16,,29,19,29,11,18,38,40,43,30,35,38,48,46
20160325,1,AQI,26,23,25,26,30,30,33,53,26,36,43,28,48,44,39,28,24,23,21,28,21,26,30,28,50,20,18,41,56,44,30,35,39,49,47
20160325,2,PM2.5,15,6,13,12,13,3,17,26,3,3,16,8,32,13,13,6,9,5,13,23,3,3,12,8,10,4,51,60,57,30,11,10,16,10,16
20160325,2,PM2.5_24h,14,11,15,15,13,13,14,23,8,13,13,14,22,20,17,15,15,8,12,14,9,13,18,7,14,5,12,19,22,19,15,14,19,18,17
20160325,2,PM10,34,14,20,18,16,21,92,181,5,9,54,24,65,,16,,10,7,25,45,5,5,30,18,22,11,98,84,72,56,24,33,33,35,52
20160325,2,PM10_24h,25,22,25,25,29,29,33,58,16,35,43,29,41,,30,,24,14,21,30,16,20,30,19,29,11,22,41,42,45,30,35,38,48,46
20160325,2,AQI,27,26,26,25,30,29,42,54,25,36,44,29,46,44,31,22,24,20,22,31,22,24,31,21,37,18,25,48,56,45,32,36,39,49,47
20160325,3,PM2.5,14,7,10,12,8,10,26,18,5,4,10,12,23,7,8,39,8,3,12,32,5,13,40,11,7,6,43,47,17,32,11,10,14,13,18
20160325,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,3,PM10,21,19,16,,15,20,148,,7,44,35,34,43,15,52,,9,6,,67,8,,41,12,11,11,71,143,36,58,21,20,28,25,63
20160325,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,3,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,4,PM2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,4,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,5,PM2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
