date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160716,0,PM2.5,41,39,40,39,53,33,33,30,17,29,39,42,43,30,33,32,25,26,25,29,19,22,22,17,,20,23,84,49,48,38,45,38,43,48
20160716,0,PM2.5_24h,37,36,41,36,42,37,36,31,28,30,36,34,38,30,32,33,34,28,26,31,30,32,23,24,,27,32,78,36,36,36,39,39,41,44
20160716,0,PM10,,,,,,,,,18,,,48,50,32,42,,29,,36,,,,,,,,,,,,,,,63,
20160716,0,PM10_24h,,,,,,,,,20,,,53,49,41,46,,26,,35,,,,,,,,,,,,,,,60,
20160716,0,AQI,53,52,57,51,59,53,52,45,41,44,52,52,54,43,47,48,48,41,37,45,43,47,33,34,,40,46,104,52,53,51,56,56,58,61
20160716,1,PM2.5,44,38,35,33,47,33,30,26,17,26,40,44,52,41,32,35,24,20,38,20,18,20,23,18,,16,23,79,45,49,39,38,38,43,47
20160716,1,PM2.5_24h,36,36,39,35,41,35,34,30,27,29,36,34,39,30,32,33,32,27,26,30,29,31,23,23,,26,30,78,37,36,35,38,38,40,43
20160716,1,PM10,,,,,,,,,,,,,69,,41,,,,,,,,,,,20,,,,50,,,,,
20160716,1,PM10_24h,,,,,,,,,,,,,50,,46,,,,,,,,,,,27,,,,54,,,,,
20160716,1,AQI,52,51,56,50,58,51,50,43,39,42,51,53,56,44,46,47,46,39,38,44,42,45,33,33,,37,44,104,53,53,51,55,54,57,60
20160716,2,PM2.5,37,29,37,37,42,33,36,36,23,31,41,39,53,37,36,35,22,23,30,23,17,23,19,17,,21,21,77,46,44,36,38,30,37,41
20160716,2,PM2.5_24h,35,35,38,34,39,34,33,30,25,29,36,35,40,30,32,32,30,26,26,29,27,30,22,22,,25,28,77,37,37,34,38,36,40,42
20160716,2,PM10,,,,,,,,,,,,,,,38,,,25,37,,17,,,,,,,,,50,,,,41,
20160716,2,PM10_24h,,,,,,,,,,,,,,,45,,,31,35,,29,,,,,,,,,54,,,,57,
20160716,2,AQI,50,50,55,49,56,49,49,43,37,42,51,53,57,43,46,46,43,38,38,44,40,43,32,31,,36,41,103,53,53,51,54,51,56,59
20160716,3,PM2.5,33,36,29,30,38,30,33,31,18,26,39,39,55,32,32,31,22,24,29,20,20,17,16,17,,14,20,83,40,48,33,38,22,35,30
20160716,3,PM2.5_24h,34,34,38,34,38,33,33,29,24,29,36,35,41,30,31,31,28,25,26,28,26,28,22,21,,24,27,77,37,38,34,38,35,39,40
