date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160628,0,PM2.5,56,58,67,57,56,50,60,68,56,,62,64,64,65,62,54,45,49,49,41,51,49,31,70,53,47,45,53,60,47,56,60,60,71,62
20160628,0,PM2.5_24h,64,61,64,62,59,61,57,64,58,,62,65,71,60,67,69,64,48,52,66,57,59,40,54,54,50,65,72,58,61,57,62,66,70,66
20160628,0,PM10,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,74,85,75
20160628,0,PM10_24h,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,98,120,110
20160628,0,AQI,86,83,87,84,80,84,78,87,80,23,84,93,95,82,115,94,87,68,87,96,78,81,58,75,74,70,87,97,85,89,78,84,85,95,89
20160628,1,PM2.5,67,54,61,58,67,61,62,72,73,,65,74,77,59,62,52,51,47,52,40,43,49,26,59,65,41,45,60,56,47,51,57,64,54,65
20160628,1,PM2.5_24h,64,62,65,62,60,62,58,66,60,,63,66,72,61,68,70,64,48,52,65,57,60,40,55,55,50,65,72,59,62,58,62,66,70,66
20160628,1,PM10,,,,,67,,,,,,,,,,,,,,54,,,,,,,,,,,76,66,,68,58,
20160628,1,PM10_24h,,,,,95,,,,,,,,,,,,,,120,,,,,,,,,,,123,104,,95,118,
20160628,1,AQI,87,84,88,84,81,84,79,89,81,23,85,94,97,83,117,94,87,68,86,97,77,82,58,76,76,70,88,97,85,87,79,85,85,95,90
20160628,2,PM2.5,67,55,82,61,73,61,78,78,61,,65,80,87,57,58,69,64,69,60,45,36,48,13,31,46,36,48,57,64,67,59,62,59,74,77
20160628,2,PM2.5_24h,65,62,67,61,61,62,60,67,60,,63,67,73,61,68,71,65,49,53,65,56,60,38,55,56,50,66,71,60,62,58,63,65,71,67
20160628,2,PM10,,59,89,73,80,,,,,,,87,,,63,120,,,,87,42,,,,,42,,,,77,102,77,120,107,
20160628,2,PM10_24h,,89,98,81,94,,,,,,,133,,,179,122,,,,142,82,,,,,75,,,,121,104,96,98,118,
20160628,2,AQI,89,84,90,84,83,85,81,90,82,25,86,92,98,83,115,95,88,68,85,96,76,83,57,75,76,69,89,96,86,86,80,85,86,96,91
20160628,3,PM2.5,91,78,79,76,66,79,60,68,75,,94,75,65,67,76,71,57,36,57,41,34,42,16,25,42,41,50,70,70,77,76,75,88,74,80
20160628,3,PM2.5_24h,67,63,68,62,62,63,60,67,61,,65,67,74,62,69,71,65,49,53,65,55,59,37,53,56,50,66,71,60,63,59,64,67,72,69
20160628,3,PM10,,,,,,,,,,,,,,,119,,,,,64,,,,,,,,,,,83,,,83,
20160628,3,PM10_24h,,,,,,,,,,,,,,,179,,,,,136,,,,,,,,,,,102,,,116,
20160628,3,AQI,90,85,91,85,84,86,82,91,83,22,88,92,99,84,115,96,88,68,83,94,75,153,56,74,76,69,89,96,87,86,81,86,88,96,92
20160628,4,PM2.5,82,68,86,72,60,79,74,68,65,,73,71,77,,57,65,53,25,44,54,50,44,14,31,42,41,61,72,72,78,60,67,81,75,84
