date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161112,0,SO2,12,2,6,2,8,4,4,12,2,,7,9,13,15,10,34,13,6,2,9,3,4,15,3,,2,6,25,14,9,8,11,20,12,22
20161112,0,SO2_24h,10,5,8,5,8,6,6,14,6,,10,10,19,19,9,23,7,9,5,8,4,7,14,8,,3,10,26,13,15,10,13,14,19,14
20161112,0,NO2,84,49,73,71,85,62,77,82,40,,70,69,65,82,81,96,73,38,55,56,20,35,57,22,,15,39,94,57,,93,77,95,80,103
20161112,0,NO2_24h,78,64,75,74,78,61,71,80,41,,71,66,72,84,82,81,55,55,55,49,36,41,51,20,,12,43,77,51,,92,75,88,81,68
20161112,0,O3,2,2,2,2,2,3,3,2,13,,2,4,2,2,4,6,7,16,2,9,21,11,7,29,,11,10,2,7,2,2,22,2,2,2
20161112,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161112,0,CO,2.1,2,2.3,2.2,1.6,2.1,2.5,2.3,1.9,,1.9,1.2,1.4,1.9,3.4,2.6,3.1,1.1,1.1,2.2,1,1,2.6,0.4,,0.6,1.4,3.5,3.2,1.3,2.1,2.7,2.4,2.6,3.1
20161112,0,CO_24h,1.9,1.9,2,1.9,1.5,1.8,1.8,2,1.2,,1.7,1.4,1.8,2.7,2.5,2.1,1.7,1.4,1,1.4,1,1.1,1.5,0.5,,0.5,1.1,3.5,2.7,1.6,1.9,2.2,2,2,2.1
20161112,1,SO2,15,2,6,2,8,5,3,12,2,,6,8,12,13,14,34,11,5,2,9,2,3,10,3,,2,7,23,13,10,7,13,15,11,28
20161112,1,SO2_24h,10,5,8,5,8,6,6,13,6,,10,10,19,18,9,24,7,9,5,9,4,7,14,8,,3,10,26,14,15,10,13,14,18,15
20161112,1,NO2,81,51,71,71,85,64,69,81,46,,67,65,65,81,91,95,63,48,52,49,21,35,49,23,,17,35,96,59,,91,81,88,77,111
20161112,1,NO2_24h,78,65,75,74,79,61,71,80,42,,71,66,72,84,82,83,56,55,55,49,36,41,50,20,,12,43,79,52,,92,75,88,80,71
20161112,1,O3,2,2,2,2,2,3,2,2,4,,2,4,2,2,5,5,3,11,2,8,16,8,5,29,,6,14,2,6,2,2,20,2,2,2
20161112,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161112,1,CO,1.8,1.8,2.1,2,1.7,2,2.3,3.1,1.9,,1.7,1.5,1.4,1.8,4.2,2.8,1.9,1.5,1.2,1.6,1.4,1.1,2.2,0.4,,0.7,1.4,3.4,2.7,1.3,2.1,2.1,2.3,1.9,3.1
20161112,1,CO_24h,1.9,1.9,2,1.9,1.5,1.8,1.9,2,1.2,,1.7,1.4,1.7,2.6,2.6,2.2,1.7,1.4,1,1.4,1,1,1.5,0.5,,0.5,1.2,3.5,2.7,1.6,2,2.2,2,2,2.3
20161112,2,SO2,15,2,8,4,7,7,2,12,2,,6,7,12,13,9,27,13,4,2,9,,4,9,5,,2,5,24,7,11,9,10,15,13,31
20161112,2,SO2_24h,11,5,8,5,8,6,6,14,5,,10,10,20,17,9,25,8,8,5,9,,7,14,8,,3,10,27,14,15,10,13,14,18,16
20161112,2,NO2,83,54,73,75,,62,67,77,44,,67,62,66,86,81,93,57,60,48,42,34,41,47,30,,13,27,99,52,,90,78,86,72,123
20161112,2,NO2_24h,79,65,75,75,,62,71,80,44,,71,66,73,85,83,83,56,56,56,49,35,41,50,21,,12,42,81,53,,93,75,88,80,75
20161112,2,O3,2,2,2,2,2,3,2,2,9,,2,3,2,2,3,3,2,2,2,9,2,2,4,20,,13,17,2,5,2,2,19,2,2,2
20161112,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161112,2,CO,2.4,1.7,1.8,1.7,1.9,2,1.8,3.1,2,,1.6,1.7,1.6,2,2.7,2.5,1.1,1.8,1.3,1.1,,1,2.2,0.7,,0.6,1.3,2.6,2.9,1.4,2.1,2,2.4,1.7,3.2
20161112,2,CO_24h,2,1.9,2,1.9,1.6,1.9,1.9,2,1.3,,1.7,1.4,1.6,2.5,2.6,2.3,1.6,1.5,1,1.4,,1,1.5,0.5,,0.5,1.2,3.5,2.8,1.5,2,2.2,2.1,2,2.4
20161112,3,SO2,12,2,8,5,7,7,2,12,2,,6,7,12,12,6,23,12,6,2,9,2,2,7,7,,2,6,20,8,16,9,12,18,15,24
20161112,3,SO2_24h,11,5,9,5,8,7,6,14,5,,10,10,20,17,9,25,8,8,5,9,4,7,14,8,,3,10,27,14,15,10,13,15,18,17
20161112,3,NO2,77,48,70,76,84,61,68,71,26,,70,68,68,83,73,80,57,65,46,42,20,33,44,40,,16,27,100,59,,85,77,102,75,102
20161112,3,NO2_24h,79,65,75,75,79,62,71,80,44,,71,66,73,86,83,84,56,57,56,49,35,41,50,22,,12,42,83,54,,92,76,89,80,79
20161112,3,O3,2,2,2,2,2,2,2,2,20,,2,3,2,2,2,2,2,2,2,10,11,6,4,11,,6,21,2,7,2,2,25,2,2,2
20161112,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161112,3,CO,2.3,1.7,1.9,1.9,2,1.9,1.9,3.2,1.2,,2,2.3,1.8,1.7,1.4,2,1,4,1.3,1,0.9,1,2.3,0.9,,0.7,1,2.5,3.9,2.3,2,1.5,2.6,1.5,2.6
20161112,3,CO_24h,2,1.9,2,1.9,1.6,1.9,1.9,2,1.3,,1.7,1.5,1.6,2.5,2.5,2.3,1.5,1.6,1.1,1.3,0.9,1,1.5,0.6,,0.5,1.2,3.5,2.9,1.5,2,2.2,2.1,2,2.4
20161112,4,SO2,9,2,8,4,5,6,2,10,2,,6,6,13,12,6,20,14,9,2,9,2,3,9,11,,2,5,17,4,15,7,11,13,14,19
20161112,4,SO2_24h,11,5,9,5,8,7,6,14,5,,10,10,20,17,9,25,9,8,5,9,4,7,14,8,,3,10,28,14,15,10,14,15,18,17
20161112,4,NO2,64,54,70,66,75,54,65,68,32,,65,63,67,80,59,79,53,64,50,38,,45,46,31,,16,23,86,47,,77,72,87,72,91
20161112,4,NO2_24h,79,65,75,75,79,62,70,81,44,,71,66,73,87,82,83,56,58,56,49,,41,50,23,,12,41,85,54,,92,76,89,79,82
20161112,4,O3,2,,2,2,,2,,2,2,,2,3,2,2,3,2,,2,2,26,2,2,,27,,6,26,2,7,2,2,,,2,2
20161112,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161112,4,CO,1.6,1.8,2.3,1.2,1.8,1.6,1.9,3.5,1.8,,1.7,2.1,1.9,1.6,1.4,2,1,2.6,1.5,1,1,1,2.6,0.5,,0.7,1,2.8,2.7,2.9,1.4,1.3,2.4,1.5,2.3
20161112,4,CO_24h,2,1.9,2,1.9,1.7,1.9,1.9,2,1.3,,1.7,1.5,1.6,2.4,2.5,2.2,1.5,1.7,1.1,1.3,0.9,1,1.5,0.6,,0.5,1.2,3.4,2.8,1.5,2,2.1,2.1,1.9,2.5
20161112,5,SO2,8,2,6,3,3,5,2,11,2,,6,9,10,11,6,17,12,8,2,8,2,4,7,11,,2,5,12,4,13,6,11,7,10,17
20161112,5,SO2_24h,11,5,9,5,8,7,6,14,5,,10,10,20,16,9,25,9,8,5,10,4,7,14,9,,2,10,27,14,14,10,14,15,17,17
