date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160328,0,SO2,13,11,11,15,18,14,12,13,6,15,,13,15,36,30,23,2,4,9,3,2,5,17,12,2,5,12,12,44,22,15,17,14,19,16
20160328,0,SO2_24h,4,3,4,4,11,4,4,12,3,5,,4,6,7,6,7,2,6,3,4,3,3,13,15,11,3,4,6,11,11,5,6,8,10,5
20160328,0,NO2,61,75,66,67,59,65,93,95,58,85,,84,73,67,74,88,2,25,89,20,21,77,80,21,8,24,20,55,68,53,95,90,91,90,72
20160328,0,NO2_24h,35,47,40,36,35,40,60,74,20,53,,28,56,43,40,34,6,37,26,25,25,40,35,14,26,11,10,56,63,35,59,60,66,73,40
20160328,0,O3,31,21,24,16,39,38,14,2,35,4,,8,28,23,16,7,,57,2,58,29,2,3,58,82,43,74,53,51,32,10,9,7,7,27
20160328,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160328,0,CO,0.5,0.7,0.5,0.6,0.7,0.5,0.6,0.9,0.4,0.7,,0.9,0.8,0.7,0.7,0.5,0.1,0.6,0.7,0.5,0.6,0.8,1.6,0.4,0.2,0.4,0.4,0.6,0.7,0.6,0.6,0.6,0.6,0.8,0.1
20160328,0,CO_24h,0.4,0.4,0.4,0.4,0.5,0.3,0.4,0.6,0.3,0.5,,0.4,0.6,0.5,0.4,0.3,0.1,0.6,0.3,0.5,0.5,0.5,0.9,0.4,0.4,0.3,0.2,0.5,0.5,0.4,0.4,0.5,0.7,0.8,0.1
20160328,1,SO2,18,16,15,23,22,22,14,13,6,22,,12,21,43,34,32,,4,6,4,2,4,13,12,2,4,20,13,41,31,20,26,18,25,21
20160328,1,SO2_24h,5,4,4,5,12,5,5,12,3,6,,4,7,9,7,8,,6,3,4,3,3,13,15,10,3,4,7,12,11,6,6,9,11,6
20160328,1,NO2,65,80,66,66,67,65,100,93,59,77,,76,84,58,56,67,2,21,81,21,12,77,76,19,6,21,25,50,62,59,91,84,86,83,67
20160328,1,NO2_24h,36,47,41,37,35,40,61,74,22,53,,30,58,42,41,36,5,35,29,25,25,41,38,15,25,12,10,54,61,35,60,61,68,74,41
20160328,1,O3,22,13,18,12,23,33,2,2,29,5,,10,12,30,30,21,,45,2,51,39,2,2,57,87,32,62,52,43,23,6,7,5,12,27
20160328,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160328,1,CO,0.6,0.7,0.6,0.6,0.7,0.5,0.6,0.9,0.5,0.7,,0.8,0.9,0.8,0.6,0.5,0.1,0.6,0.9,0.5,0.4,0.9,1.4,0.4,0.2,0.6,0.5,0.6,0.8,0.6,0.7,0.7,0.7,0.8,0.2
20160328,1,CO_24h,0.4,0.5,0.4,0.4,0.5,0.3,0.4,0.6,0.3,0.5,,0.4,0.6,0.5,0.4,0.3,0.1,0.6,0.3,0.5,0.5,0.5,0.9,0.4,0.4,0.3,0.2,0.5,0.5,0.4,0.4,0.5,0.7,0.8,0.1
20160328,2,SO2,23,20,21,30,24,28,15,10,6,28,,10,23,39,28,27,,18,7,8,2,3,15,2,2,2,24,14,24,32,29,33,24,31,28
20160328,2,SO2_24h,6,5,5,6,12,6,5,12,3,7,,4,7,10,8,9,,6,3,4,3,3,13,14,9,3,5,7,13,12,7,8,9,12,7
20160328,2,NO2,65,75,74,61,69,70,97,89,64,80,,76,88,59,55,83,52,16,86,26,14,67,73,19,9,17,26,63,69,57,89,77,87,87,64
20160328,2,NO2_24h,37,48,42,38,36,41,62,74,25,54,,32,59,42,41,37,6,34,32,25,25,41,39,15,24,12,11,53,59,35,62,61,69,74,40
20160328,2,O3,15,13,4,15,15,28,2,2,18,2,,7,5,26,26,2,2,28,2,42,34,2,3,53,86,33,59,38,18,29,9,16,2,11,24
20160328,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160328,2,CO,0.6,0.7,0.7,0.6,0.8,0.5,0.7,0.9,0.5,0.8,,0.8,0.7,0.8,0.7,0.6,,0.5,0.6,0.6,0.4,0.7,1.5,0.5,0.2,0.4,0.5,0.6,0.8,0.6,0.6,0.7,0.7,0.8,0.2
