date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161007,0,SO2,2,2,2,2,2,2,2,11,2,2,2,2,2,2,2,3,3,2,2,3,3,2,2,2,,2,3,2,2,,2,4,2,2,2
20161007,0,SO2_24h,8,4,4,2,2,6,2,11,2,2,2,2,4,2,2,17,7,4,2,9,3,2,2,2,,2,12,6,2,,4,9,4,6,6
20161007,0,NO2,20,21,25,27,28,23,25,60,47,32,32,38,37,33,18,28,37,48,57,36,29,31,33,24,,10,36,34,14,,33,30,36,53,46
20161007,0,NO2_24h,45,47,56,55,53,42,51,65,43,58,54,58,54,58,35,50,40,53,43,41,27,28,38,29,,11,42,40,20,,63,54,67,58,59
20161007,0,O3,36,42,38,34,39,35,35,10,7,32,27,19,20,29,44,35,18,16,2,20,2,13,40,36,,39,22,32,26,,36,54,34,93,14
20161007,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007,0,CO,0.6,0.8,0.7,0.8,0.8,0.8,0.7,1.2,1.2,0.8,0.9,0.8,0.9,0.8,0.8,1,1.1,1.3,1.1,1.4,1.3,1.1,0.9,0.9,,1,1.5,1.1,0.8,,0.7,0.6,0.6,0.8,0.6
20161007,0,CO_24h,1.4,1.6,1.6,1.6,1.6,1.6,1.7,1.5,1.7,1.5,1.6,1.7,1.4,1.4,1.3,1.6,1.6,2,1.3,1.7,1.3,1.2,1.2,1.5,,1,1.8,1.1,1.1,,1.6,1.5,1.6,1.6,1.6
20161007,1,SO2,3,2,2,2,2,2,2,11,2,2,2,2,2,2,2,3,3,2,2,3,3,2,2,2,,2,3,2,2,,2,3,2,2,2
20161007,1,SO2_24h,8,4,4,2,2,6,2,11,2,2,2,2,4,2,2,16,8,4,2,10,4,2,2,2,,2,12,6,2,,4,9,4,6,6
20161007,1,NO2,26,24,26,30,31,30,21,43,25,26,25,27,20,31,24,31,49,42,30,38,22,23,33,26,,7,27,45,14,,33,32,34,44,45
20161007,1,NO2_24h,44,45,53,53,52,40,49,65,43,56,52,56,51,56,34,48,41,53,43,41,27,28,38,30,,11,42,39,20,,62,53,64,57,58
20161007,1,O3,23,32,30,26,30,20,35,24,27,32,31,24,37,25,31,28,5,19,26,20,2,21,41,32,,46,35,16,21,,30,50,31,87,8
20161007,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007,1,CO,0.8,1,1.3,0.9,0.9,1.1,0.8,0.8,0.8,0.7,0.9,0.7,0.8,0.8,1,1.1,1.5,1.2,0.8,1.4,1.5,1.2,0.8,0.9,,0.8,1.2,1.3,0.9,,1,0.9,0.9,0.8,0.8
20161007,1,CO_24h,1.4,1.5,1.5,1.6,1.6,1.6,1.7,1.5,1.7,1.5,1.6,1.6,1.4,1.3,1.3,1.6,1.6,1.9,1.3,1.7,1.3,1.2,1.3,1.5,,0.9,1.8,1,1.1,,1.6,1.4,1.5,1.5,1.5
20161007,2,SO2,3,2,2,2,2,2,2,11,2,2,2,2,2,2,2,6,3,2,2,3,4,2,2,2,,2,3,2,2,,2,5,3,8,3
20161007,2,SO2_24h,8,4,4,2,2,6,2,11,2,2,2,2,4,2,2,16,7,3,2,9,4,2,2,2,,2,11,6,2,,4,9,4,6,5
20161007,2,NO2,27,29,29,34,,30,25,37,24,27,28,31,22,37,30,45,40,40,28,29,17,21,21,25,,6,18,42,13,,37,34,38,44,49
20161007,2,NO2_24h,42,45,52,52,,39,47,64,43,54,51,55,49,54,33,47,42,53,43,41,27,28,38,31,,11,41,38,20,,60,52,63,56,56
20161007,2,O3,21,23,21,18,22,15,25,25,26,27,21,12,30,16,19,14,13,19,23,28,6,24,45,30,,52,43,17,17,,21,42,19,86,2
20161007,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007,2,CO,0.9,1.2,1,1,1,1.1,0.9,0.8,0.8,0.7,0.9,0.6,0.8,0.7,1.2,1.5,1.6,1.3,0.7,1.2,1,1,0.6,1,,0.8,1,1,0.8,,1.1,0.9,0.9,0.8,0.8
20161007,2,CO_24h,1.3,1.5,1.5,1.5,1.6,1.6,1.6,1.5,1.7,1.4,1.5,1.6,1.3,1.3,1.2,1.6,1.6,2,1.3,1.7,1.3,1.2,1.3,1.5,,1,1.7,1,1.1,,1.6,1.4,1.5,1.5,1.5
20161007,3,SO2,4,2,2,2,2,2,2,11,2,2,2,2,2,2,2,7,3,2,2,3,3,2,2,2,,2,3,2,2,,2,4,3,9,3
20161007,3,SO2_24h,8,4,4,2,2,6,2,11,2,2,2,2,4,2,2,16,7,3,2,9,4,2,2,2,,2,11,6,2,,4,9,4,6,5
20161007,3,NO2,34,31,34,40,38,36,27,39,18,31,29,24,25,39,31,51,31,46,36,24,16,17,16,23,,6,18,50,12,,39,37,40,50,49
20161007,3,NO2_24h,41,44,51,51,51,38,46,64,43,52,49,53,47,52,32,47,42,54,43,41,27,28,37,32,,11,40,37,20,,58,50,62,56,54
20161007,3,O3,12,19,16,10,22,9,25,19,23,21,20,19,24,14,15,9,21,13,14,34,10,32,52,29,,53,47,9,17,,18,41,20,80,2
20161007,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007,3,CO,0.9,1.1,1,1.2,1.1,1.4,1,0.8,0.9,1,0.9,0.5,0.7,0.6,1.1,1.9,1.4,1.5,0.7,1.1,1.1,1.1,0.5,1,,0.9,0.8,1.2,0.8,,1,0.9,0.9,1.1,1.3
20161007,3,CO_24h,1.3,1.5,1.5,1.5,1.6,1.6,1.6,1.5,1.7,1.4,1.5,1.6,1.3,1.2,1.2,1.6,1.6,2,1.4,1.7,1.3,1.2,1.3,1.5,,1,1.7,1,1,,1.5,1.4,1.5,1.5,1.5
20161007,4,SO2,4,2,2,2,2,2,2,11,2,2,2,2,2,2,2,8,3,2,2,3,3,2,2,2,,2,3,2,2,,2,5,3,10,3
20161007,4,SO2_24h,7,4,4,2,2,6,2,11,2,2,2,2,4,2,2,15,7,3,2,9,4,2,2,2,,2,11,6,2,,4,9,4,7,5
20161007,4,NO2,41,36,34,37,45,40,27,50,19,37,31,30,28,42,27,50,30,50,31,23,15,20,15,23,,6,16,68,12,,45,34,46,53,51
20161007,4,NO2_24h,41,43,50,49,50,38,45,63,42,51,48,52,46,51,31,46,43,54,44,40,27,28,36,32,,11,38,36,19,,57,49,61,55,53
20161007,4,O3,4,13,13,13,,5,,8,22,10,16,16,21,9,12,,21,11,16,35,20,20,42,32,,48,49,2,24,,11,46,,67,2
20161007,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007,4,CO,1.3,1.2,0.9,1.1,1.5,1.7,1,0.9,0.9,1.2,0.7,0.5,0.6,0.9,1,1.8,1.3,1.8,0.6,1,1,1.1,0.4,1.2,,0.9,0.8,1.9,0.7,,1.1,0.9,1,1,1.6
20161007,4,CO_24h,1.3,1.5,1.5,1.5,1.6,1.6,1.6,1.5,1.7,1.4,1.5,1.5,1.3,1.2,1.2,1.6,1.7,2,1.4,1.6,1.3,1.2,1.3,1.5,,1,1.6,1.1,1,,1.5,1.3,1.5,1.5,1.5
20161007,5,SO2,5,2,2,2,2,2,2,11,2,2,2,2,2,2,2,8,3,2,2,3,2,2,2,2,,2,4,3,2,,2,6,3,10,3
20161007,5,SO2_24h,7,4,4,2,2,5,2,11,2,2,2,2,4,2,2,15,7,3,2,8,4,2,2,2,,2,10,5,2,,4,8,4,7,5
20161007,5,NO2,44,47,48,46,44,39,35,56,25,33,34,30,24,40,30,41,33,43,30,23,,17,25,33,,6,13,69,14,,55,47,52,51,49
20161007,5,NO2_24h,40,42,49,48,50,38,44,63,41,50,47,51,45,49,30,45,42,54,43,39,,28,36,33,,11,36,37,19,,57,49,60,55,53
20161007,5,O3,2,6,6,4,10,3,16,4,17,15,15,15,26,9,6,12,17,16,17,34,17,27,36,16,,46,50,2,21,,5,21,9,67,2
20161007,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007,5,CO,1.5,1.7,1.3,1.4,1.6,1.8,1.1,1.3,1.1,1.1,1,1,0.6,1.2,1.6,1.7,1.4,1.7,0.9,1,1.1,1,0.4,1.3,,0.8,0.6,2.3,0.7,,1.6,1.5,1.4,1.2,1.6
