date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160615,0,PM2.5,38,28,35,34,36,21,29,32,10,36,26,22,25,19,20,20,14,14,12,16,9,10,10,6,10,9,16,22,23,15,25,29,34,31,26
20160615,0,PM2.5_24h,40,39,42,39,36,37,37,35,28,53,36,36,39,41,38,42,27,29,28,22,21,25,22,23,24,21,18,46,41,37,38,40,38,46,41
20160615,0,PM10,,47,,,,27,,,,,,,,,,,,,,,,,11,,15,,,,,20,33,33,,35,29
20160615,0,PM10_24h,,55,,,,33,,,,,,,,,,,,,,,,,17,,21,,,,,37,32,34,,54,42
20160615,0,AQI,57,56,60,56,51,54,52,51,40,73,52,52,55,58,57,59,39,42,54,45,31,36,32,34,35,31,26,64,58,52,54,58,54,65,58
20160615,1,PM2.5,31,33,25,24,29,29,28,22,11,30,17,6,26,24,18,26,18,3,14,15,8,10,15,5,10,3,11,29,18,20,39,34,36,36,34
20160615,1,PM2.5_24h,39,38,41,38,35,36,36,34,27,50,34,34,37,40,37,40,26,27,27,21,20,22,21,22,23,20,17,44,39,34,37,39,38,45,39
20160615,1,PM10,,,,,,,,,,,,,,,,66,,5,,,,,,15,14,5,,,,25,,,,,
20160615,1,PM10_24h,,,,,,,,,,,,,,,,49,,14,,,,,,29,18,17,,,,36,,,,,
20160615,1,AQI,55,54,58,54,50,52,51,49,39,70,50,51,53,56,57,57,37,39,54,45,31,32,31,32,33,29,25,62,56,48,53,56,54,63,56
20160615,2,PM2.5,23,27,18,18,14,20,12,12,7,19,12,9,21,18,22,27,17,8,8,11,7,12,17,9,12,10,12,26,16,25,28,24,27,24,20
20160615,2,PM2.5_24h,37,37,39,36,33,34,34,32,25,47,32,32,35,38,35,39,24,26,26,20,19,20,20,21,22,19,17,42,38,33,36,37,37,43,37
20160615,2,PM10,,,,,,,,,,,,,,,,,,,,,8,21,,,,22,,,,41,,,,,
20160615,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,26,17,,,,17,,,,36,,,,,
20160615,2,AQI,53,53,56,52,48,49,49,47,37,65,46,51,50,54,57,55,35,37,54,45,27,29,29,31,32,27,24,59,55,47,52,53,53,60,54
20160615,3,PM2.5,18,26,15,19,14,16,12,17,8,15,12,7,12,13,20,31,13,7,9,17,8,10,16,5,11,10,10,26,11,25,27,20,13,20,17
20160615,3,PM2.5_24h,35,36,37,34,31,32,32,31,24,43,30,29,33,35,33,37,22,25,24,20,18,18,20,20,21,18,16,40,37,33,34,35,35,41,35
20160615,3,PM10,,,,,,,,,,,,13,,,,,,,17,,,11,,5,13,14,,,,,,,,,
20160615,3,PM10_24h,,,,,,,,,,,,45,,,,,,,49,,,16,,25,17,17,,,,,,,,,
20160615,3,AQI,50,53,53,49,45,46,49,45,35,61,44,46,47,51,57,53,32,36,49,45,26,27,29,30,31,25,23,56,53,46,50,51,51,57,51
20160615,4,PM2.5,14,16,18,14,14,12,15,18,5,20,6,8,8,14,16,27,12,7,9,20,11,10,17,8,26,11,8,20,13,21,23,19,16,20,16
20160615,4,PM2.5_24h,33,34,35,31,29,30,30,30,22,40,28,28,31,33,31,35,21,23,23,19,17,17,19,19,21,17,15,37,36,32,33,33,33,39,33
20160615,4,PM10,,24,,,,,,,,21,,8,,,,,17,,,48,25,,,,,,,,,21,,,19,,
20160615,4,PM10_24h,,48,,,,,,,,57,,40,,,,,21,,,46,26,,,,,,,,,35,,,48,,
20160615,4,AQI,47,49,50,45,42,43,49,43,33,57,41,40,45,48,57,50,30,34,49,45,26,25,28,28,30,24,22,53,52,45,47,48,48,55,48
20160615,5,PM2.5,10,19,14,16,12,14,11,21,5,24,7,10,13,16,15,29,14,12,8,25,19,6,32,8,36,9,3,24,10,32,15,19,15,19,17
20160615,5,PM2.5_24h,30,32,33,29,27,28,29,29,21,38,27,26,30,32,29,33,20,22,22,19,16,16,19,19,20,16,14,35,35,31,31,31,31,36,31
20160615,5,PM10,13,,,,12,25,,,10,37,11,26,15,20,17,,,,11,,,8,,,,15,10,,,41,,25,47,,49
