date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160227,0,PM2.5,23,23,28,29,21,23,31,29,20,27,57,13,59,71,34,40,38,6,27,85,46,62,13,4,14,34,77,137,,13,23,20,28,27,17
20160227,0,PM2.5_24h,35,33,35,38,34,33,36,35,34,45,45,46,62,49,36,31,38,30,40,45,36,34,20,27,18,28,29,41,,91,37,37,43,40,35
20160227,0,PM10,39,42,48,36,42,36,45,118,30,53,88,30,68,111,52,94,49,13,36,109,,90,23,10,21,68,90,182,160,,41,45,49,52,36
20160227,0,PM10_24h,60,57,58,61,61,55,56,74,58,75,72,75,77,81,61,67,60,54,68,76,,58,43,45,33,57,45,76,79,,67,71,67,86,63
20160227,0,AQI,55,54,54,56,56,53,53,62,54,63,63,64,85,68,56,59,55,53,59,64,55,55,43,46,34,54,45,63,65,121,59,61,61,69,57
20160227,1,PM2.5,16,10,13,14,15,14,14,23,20,24,36,9,23,33,24,26,60,7,11,119,51,28,18,6,13,26,70,161,,10,14,13,15,17,15
20160227,1,PM2.5_24h,35,33,35,38,35,34,36,36,34,45,47,46,63,50,36,32,39,30,41,50,38,34,20,26,18,29,32,47,,91,37,38,43,41,35
20160227,1,PM10,,20,,18,18,,,32,30,31,62,14,27,56,27,43,,10,,143,76,37,23,7,17,44,80,213,158,,,,,30,16
20160227,1,PM10_24h,,57,,61,61,,,74,58,75,74,75,78,83,62,68,,53,,79,61,59,43,44,33,59,48,82,84,,,,,86,63
20160227,1,AQI,56,54,55,56,56,54,55,63,55,63,65,64,86,69,56,60,56,52,61,70,56,55,43,44,33,55,48,66,68,121,60,63,61,69,57
20160227,2,PM2.5,9,9,5,7,10,9,15,15,14,12,24,16,21,20,16,24,39,4,8,106,56,30,8,3,9,10,67,65,,14,7,9,9,8,11
20160227,2,PM2.5_24h,36,33,35,38,35,34,37,36,35,45,48,46,64,50,37,32,40,29,41,55,40,36,20,26,17,29,34,50,,89,37,38,43,41,36
20160227,2,PM10,,11,10,,11,10,,36,20,,28,21,,,,29,,9,16,123,68,36,,5,13,19,77,96,94,,,,,10,13
20160227,2,PM10_24h,,56,60,,60,57,,75,58,,75,75,,,,69,,52,68,85,64,60,,42,32,59,50,83,87,,,,,86,62
20160227,2,AQI,57,54,55,58,56,54,56,63,55,64,66,64,87,70,57,60,56,52,59,76,57,56,44,42,32,55,51,69,69,118,62,63,61,68,57
20160227,3,PM2.5,9,8,8,10,4,8,10,17,12,11,18,17,9,14,10,39,21,6,9,56,37,12,7,3,8,14,57,43,,4,10,9,11,7,13
20160227,3,PM2.5_24h,36,33,36,38,35,34,37,37,35,46,48,47,64,51,37,34,40,29,41,57,42,35,20,26,17,29,36,51,,84,38,38,43,41,36
20160227,3,PM10,,,,,7,9,,33,16,,,,,21,,44,,6,16,61,52,,,5,11,,62,59,27,5,,,,,23
20160227,3,PM10_24h,,,,,60,57,,76,59,,,,,86,,70,,52,66,87,65,,,42,31,,53,84,88,101,,,,,63
20160227,3,AQI,58,55,56,58,55,54,57,63,55,66,67,65,87,70,59,60,56,51,58,78,59,56,45,42,32,56,128,71,70,111,63,64,61,69,57
20160227,4,PM2.5,10,8,5,5,10,16,9,15,6,10,17,11,15,12,15,35,11,9,14,46,15,6,19,3,8,6,43,47,,7,3,3,8,8,22
20160227,4,PM2.5_24h,36,33,36,38,35,35,37,37,35,46,49,47,64,51,37,35,39,29,41,59,42,35,21,25,17,29,37,53,,78,37,38,43,41,37
20160227,4,PM10,19,,5,5,17,19,,25,10,,,,19,,15,47,,,,53,22,,21,5,11,9,50,78,7,,5,5,,,34
20160227,4,PM10_24h,66,,62,61,60,57,,77,59,,,,78,,66,71,,,,85,65,,45,41,31,61,53,86,88,,72,77,,,64
20160227,4,AQI,59,56,56,56,55,54,59,64,55,67,67,65,87,70,59,61,56,52,60,80,59,57,45,42,31,56,53,73,69,104,61,64,62,70,57
20160227,5,PM2.5,13,15,16,13,23,15,5,20,3,6,14,10,14,8,15,20,12,12,16,6,17,3,20,7,10,3,26,42,,6,19,17,19,10,23
20160227,5,PM2.5_24h,36,34,36,38,36,35,37,38,35,46,49,47,65,51,38,36,39,29,41,58,41,34,21,25,17,29,38,55,,72,38,38,44,41,38
20160227,5,PM10,24,27,25,20,35,20,12,80,9,12,21,12,,,19,22,,,23,,24,10,30,,16,17,30,78,5,,28,26,33,26,36
20160227,5,PM10_24h,67,61,63,62,60,56,66,79,57,84,81,79,,,67,71,,,68,,63,62,45,,31,60,53,88,87,,70,78,74,88,65
