date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160815,0,SO2,7,3,2,2,3,12,2,2,6,2,2,2,5,2,2,5,2,2,3,13,2,3,2,2,2,2,17,2,2,4,5,11,6,8,4
20160815,0,SO2_24h,4,5,4,3,3,4,3,4,7,2,3,2,6,3,3,3,2,4,3,3,2,2,3,3,3,2,6,2,3,3,5,11,6,9,4
20160815,0,NO2,81,83,86,102,70,26,108,67,38,96,74,62,23,99,149,91,29,16,7,24,13,10,21,12,51,5,24,57,13,38,147,137,125,123,172
20160815,0,NO2_24h,48,48,46,53,43,28,47,44,26,54,44,42,32,55,55,46,27,25,8,14,12,15,35,9,37,5,13,39,18,25,80,74,72,90,75
20160815,0,O3,93,17,52,31,96,182,11,9,75,9,33,51,39,3,3,63,69,88,83,74,48,124,42,69,57,57,,10,2,2,30,17,54,73,8
20160815,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160815,0,CO,1.5,1.1,1,1.2,1.3,1.6,1,0.4,0.7,1,0.9,0.7,0.7,1,1.7,1.5,1.6,0.8,0.9,2,0.5,1.7,0.4,0.4,0.7,0.3,1.2,0.9,1.1,1,1.2,1,1,,1.6
20160815,0,CO_24h,0.8,0.6,0.7,0.8,0.6,0.7,0.6,0.3,0.5,0.7,0.7,0.6,0.7,0.7,1.1,0.8,0.5,0.8,1,0.6,0.4,0.6,0.5,0.5,0.5,0.3,0.5,0.7,1,0.9,0.8,0.6,0.6,,0.7
20160815,1,SO2,7,2,2,2,2,8,2,2,6,2,2,2,5,2,2,3,,2,3,9,2,2,2,2,2,2,17,2,2,3,5,12,9,7,4
20160815,1,SO2_24h,4,5,3,3,3,4,3,4,7,2,3,2,6,3,3,3,,4,3,3,2,2,3,3,3,2,6,2,3,3,5,11,6,9,4
20160815,1,NO2,79,81,69,81,106,33,112,81,34,103,67,60,14,93,121,82,16,48,7,21,10,20,14,15,25,5,26,68,17,48,139,97,115,133,175
20160815,1,NO2_24h,50,49,47,54,46,28,49,45,26,56,45,44,32,56,58,48,26,25,8,14,12,14,35,9,37,5,13,39,18,26,82,75,74,93,81
