date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160418,0,PM2.5,8,12,8,11,6,14,17,18,3,13,11,11,22,14,16,15,34,12,6,9,7,8,10,7,11,4,19,6,29,12,10,7,11,,13
20160418,0,PM2.5_24h,12,22,16,10,12,10,15,15,7,11,9,39,8,13,16,13,12,12,11,13,17,11,8,8,11,6,15,15,15,9,11,11,12,,11
20160418,0,PM10,20,42,25,42,,,29,33,14,31,21,,,48,52,22,,21,19,79,21,23,12,16,26,23,44,59,59,24,25,30,31,76,15
20160418,0,PM10_24h,34,51,36,30,,,29,31,22,43,48,,,49,34,31,,44,30,46,32,26,25,40,40,16,23,63,36,28,28,30,34,53,47
20160418,0,AQI,35,51,36,30,37,30,29,38,29,43,48,55,24,50,34,31,28,45,30,47,33,27,26,41,41,23,23,57,37,28,29,31,35,52,47
20160418,1,PM2.5,9,26,8,13,6,9,20,65,9,14,9,11,18,13,12,11,33,13,7,9,8,12,12,9,11,5,24,11,22,12,5,9,7,,8
20160418,1,PM2.5_24h,12,22,16,10,12,10,15,17,7,11,9,38,9,13,16,13,13,12,11,13,16,11,9,8,11,6,16,15,15,9,11,11,11,,11
20160418,1,PM10,16,31,20,24,23,13,21,126,17,32,15,,,27,18,,,22,8,82,21,13,,16,16,13,46,25,40,50,20,28,20,30,14
20160418,1,PM10_24h,34,47,35,30,36,29,29,36,21,42,48,,,50,33,,,44,29,48,32,25,,40,39,16,24,61,37,29,28,30,34,52,46
20160418,1,AQI,34,48,36,30,37,29,30,48,28,43,48,55,23,50,33,33,28,45,30,49,32,27,26,40,40,23,24,56,37,30,28,31,34,52,47
20160418,2,PM2.5,12,29,14,9,11,10,20,59,13,15,8,15,18,13,15,9,31,16,13,10,7,7,14,9,12,12,29,14,16,15,5,14,9,16,5
20160418,2,PM2.5_24h,12,22,16,10,12,10,16,19,8,12,9,38,9,13,16,13,14,13,11,13,16,11,9,8,11,6,17,15,16,9,10,11,11,23,11
20160418,2,PM10,20,47,23,10,27,14,25,117,15,23,24,,18,,,22,,24,,47,,13,,16,18,14,32,34,24,27,17,22,21,29,18
20160418,2,PM10_24h,33,42,35,29,36,28,29,41,21,41,48,,19,,,33,,44,,50,,24,,38,39,16,25,60,36,29,28,30,33,52,46
20160418,2,AQI,33,43,36,30,37,29,30,47,26,42,48,55,23,51,34,33,28,44,30,50,33,25,26,38,39,21,25,55,37,30,28,31,34,52,46
20160418,3,PM2.5,11,27,11,10,15,9,,23,7,18,9,19,11,11,16,11,29,15,13,23,5,7,11,13,11,5,17,21,19,11,8,13,11,16,12
20160418,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,3,PM10,27,,25,13,25,21,,28,22,34,22,,17,,,21,,26,20,,5,16,15,23,18,6,29,59,,17,17,14,36,20,24
20160418,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,3,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,4,PM2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,4,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,5,PM2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,5,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,6,PM2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,6,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,6,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,7,PM2.5,16,9,17,16,10,11,,20,6,19,8,12,30,17,26,10,14,13,12,39,9,9,14,21,12,5,9,13,16,10,12,12,14,37,13
20160418,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,7,PM10,54,,43,36,26,29,,23,27,89,59,56,55,72,38,,32,35,27,,22,23,27,57,30,20,23,55,36,47,34,34,49,85,41
20160418,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,7,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,8,PM2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,8,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,8,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160418,9,PM2.5,8,26,26,10,16,9,44,26,8,26,3,39,15,18,13,14,17,12,14,46,12,3,11,10,20,8,12,12,17,8,12,13,18,47,14
20160418,9,PM2.5_24h,12,19,16,11,12,11,21,21,8,13,10,36,13,14,16,14,19,13,10,21,14,9,9,9,13,6,18,15,15,10,10,11,12,26,12
20160418,9,PM10,48,,40,15,34,34,,35,17,37,63,52,19,23,24,,20,33,31,,34,8,22,53,44,16,13,42,18,34,54,37,45,63,54
20160418,9,PM10_24h,36,,37,29,38,29,,45,21,43,47,56,23,49,33,,29,42,29,,31,26,24,38,37,15,24,59,36,34,29,31,37,57,45
20160418,9,AQI,37,41,38,29,38,30,61,45,24,43,48,53,29,50,33,37,29,42,30,52,31,27,25,38,37,22,27,55,36,34,30,31,37,54,45
20160418,10,PM2.5,13,32,21,10,16,11,26,18,4,25,16,15,15,23,18,15,11,10,15,58,10,9,13,14,15,6,7,14,3,6,8,16,6,46,13
20160418,10,PM2.5_24h,12,19,16,11,12,11,21,22,8,14,10,35,13,15,16,14,19,12,10,23,14,9,9,9,13,6,18,15,15,9,10,11,12,25,12
20160418,10,PM10,46,,46,37,34,47,79,32,31,38,44,65,17,48,43,,22,30,60,,14,22,15,41,63,7,15,45,11,25,37,46,54,77,51
20160418,10,PM10_24h,35,,37,29,37,30,33,45,20,42,47,57,23,47,33,,29,40,29,,28,26,24,37,35,15,24,57,35,34,29,31,37,56,43
20160418,10,AQI,35,40,38,29,38,30,61,45,28,43,47,54,30,47,33,38,29,40,30,54,29,29,28,37,35,22,26,54,36,34,30,32,38,54,44
20160418,11,PM2.5,25,29,15,13,16,21,17,13,3,33,11,8,9,16,14,15,6,29,14,40,10,3,12,10,7,4,8,21,10,7,12,17,21,45,19
20160418,11,PM2.5_24h,13,19,16,11,12,12,21,22,7,15,10,34,13,15,16,14,18,13,10,24,13,9,9,9,13,6,18,15,16,9,11,12,13,24,12
20160418,11,PM10,38,36,38,39,49,34,27,23,15,48,54,60,11,43,34,19,20,38,48,,17,5,,50,52,6,22,51,25,18,38,41,47,85,42
20160418,11,PM10_24h,35,39,37,29,36,29,33,45,20,42,47,58,23,46,33,37,28,39,29,,27,25,,37,35,15,24,56,35,33,30,32,38,56,42
20160418,11,AQI,36,40,37,30,36,30,61,45,29,43,48,55,32,47,33,38,29,40,30,55,28,29,30,37,35,23,26,53,36,34,30,32,38,54,43
20160418,12,PM2.5,5,30,18,10,13,23,69,14,12,35,3,13,19,8,18,5,5,11,24,15,11,7,14,7,10,5,58,13,15,5,10,15,15,39,10
20160418,12,PM2.5_24h,13,20,16,11,12,12,23,22,8,16,10,33,14,15,16,13,18,13,11,24,12,9,9,9,13,6,20,15,16,9,11,12,13,25,13
20160418,12,PM10,38,,26,24,30,37,,19,21,,25,15,,29,29,11,12,27,28,,,,15,29,24,6,,39,,23,30,37,40,61,37
20160418,12,PM10_24h,35,,36,29,33,29,,44,20,,47,56,,44,33,36,28,35,29,,,,24,34,35,15,,55,,34,30,32,38,56,42
20160418,12,AQI,36,40,37,30,33,30,63,45,29,42,47,53,34,45,33,37,28,36,29,55,28,30,31,35,35,23,30,53,36,34,30,33,38,53,42
20160418,13,PM2.5,13,32,22,7,17,17,35,13,9,32,12,8,10,7,24,12,3,13,4,6,7,8,3,8,9,8,3,8,3,3,9,15,16,28,12
20160418,13,PM2.5_24h,13,21,16,11,13,12,24,21,8,17,10,32,14,15,16,13,18,13,10,24,11,8,9,9,13,6,20,15,16,9,11,12,13,26,12
20160418,13,PM10,28,,24,21,40,19,,16,18,,35,20,14,8,,,7,24,24,,12,,5,24,,,10,39,5,12,19,28,32,44,28
20160418,13,PM10_24h,35,,36,29,34,29,,43,20,,46,53,23,44,,,26,34,29,,26,,24,33,,,24,55,36,34,30,32,38,56,39
20160418,13,AQI,36,40,36,32,34,30,64,43,31,43,46,52,36,44,33,36,28,35,31,55,26,31,32,33,36,24,30,53,36,34,30,33,38,54,39
20160418,14,PM2.5,10,39,21,11,12,13,30,3,11,31,7,10,11,15,3,16,3,7,18,6,8,8,4,3,11,3,11,24,8,9,3,15,14,34,7
20160418,14,PM2.5_24h,13,22,16,10,13,12,25,21,8,18,10,31,14,15,16,13,17,13,11,24,11,8,9,9,13,5,21,16,16,9,10,12,13,27,12
20160418,14,PM10,24,,25,15,17,22,,8,,,38,25,15,26,14,,12,15,26,8,11,9,5,10,,7,12,28,14,19,14,19,30,,18
20160418,14,PM10_24h,35,,35,28,33,29,,42,,,46,51,24,44,33,,24,34,29,55,23,24,23,33,,14,23,54,36,33,29,32,37,,37
20160418,14,AQI,35,41,36,34,34,32,65,43,32,44,46,51,37,44,33,36,28,35,31,53,25,31,33,33,36,24,30,53,37,34,31,33,38,54,37
20160418,15,PM2.5,17,35,18,12,9,10,26,15,6,33,20,12,6,9,26,17,7,11,16,6,6,26,10,4,11,7,3,16,6,9,14,11,12,38,9
20160418,15,PM2.5_24h,13,22,16,10,12,12,25,21,8,19,10,28,14,14,16,13,17,13,11,24,10,9,9,9,13,5,20,16,16,9,10,12,13,28,12
20160418,15,PM10,20,,,25,16,,,,11,,48,29,11,27,,34,,13,19,,8,,12,8,20,,10,21,27,16,,25,22,,18
20160418,15,PM10_24h,35,,,28,33,,,,20,,47,49,24,43,,36,,34,29,,22,,22,31,35,,21,53,36,33,,32,37,,36
20160418,15,AQI,35,41,36,35,36,33,65,43,34,44,47,50,36,43,34,36,29,35,32,52,26,32,35,34,36,25,30,52,38,34,33,33,38,54,36
20160418,16,PM2.5,10,34,19,3,10,7,23,17,8,31,8,12,11,18,22,11,6,10,8,11,6,7,7,8,12,5,21,13,,5,11,6,13,39,6
