date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160120,0,SO2,34,13,35,31,61,51,43,37,43,57,52,45,72,47,49,57,14,14,32,12,10,9,29,16,17,5,22,34,45,91,25,27,,44,46
20160120,0,SO2_24h,19,22,26,31,23,22,25,27,24,39,37,38,45,30,32,30,16,19,24,12,8,13,16,14,15,4,14,18,22,36,24,30,,34,27
20160120,0,NO2,80,84,87,78,109,105,84,76,80,96,89,78,93,100,85,104,64,58,50,44,52,50,87,44,52,10,57,130,85,102,91,83,,93,97
20160120,0,NO2_24h,57,67,68,62,75,75,71,66,57,71,51,60,76,62,60,93,53,62,45,38,32,32,36,37,31,6,34,72,60,63,77,72,,81,77
20160120,0,O3,2,2,2,4,10,15,2,2,7,2,6,7,5,10,5,2,3,10,167,18,2,2,6,17,15,35,3,7,11,2,2,2,,7,2
20160120,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160120,0,CO,3.4,2.6,2.4,2,3.5,3.8,3.5,5.7,2.3,5.6,3.1,2.4,5,4.1,2.8,3.1,1.6,1.6,0.1,1.9,1.7,2.2,2,3.8,0.5,0.4,1.5,5.9,6.1,7.6,2.5,2.2,,2.9,4.9
20160120,0,CO_24h,1.6,1.8,1.6,1.8,1.7,1.6,2.4,2.2,1.7,2.4,2.2,2,2.7,2.1,1.7,1.8,1.3,1.6,0.6,1.5,0.9,1.5,1.1,1.3,0.5,0.4,0.9,2.4,2.4,2.9,1.6,2.1,,2.1,2.1
20160120,1,SO2,45,10,45,26,56,69,40,26,35,61,50,45,278,43,53,62,10,13,21,9,8,9,19,12,30,4,22,35,30,86,35,26,,31,55
20160120,1,SO2_24h,21,22,28,32,25,25,27,28,25,41,37,39,55,31,34,32,16,20,25,13,9,13,16,15,16,4,14,19,23,38,25,31,,35,29
20160120,1,NO2,83,81,91,77,102,110,85,72,70,96,71,76,86,92,83,106,48,52,45,39,53,46,65,35,74,9,46,131,77,97,96,84,,91,102
20160120,1,NO2_24h,58,68,70,63,77,76,72,66,58,72,51,60,77,63,61,97,55,63,47,40,34,34,38,38,33,6,36,76,61,64,78,73,,81,78
20160120,1,O3,2,3,2,5,8,18,3,2,9,3,4,9,4,10,5,2,2,4,169,20,2,4,8,21,2,33,10,6,6,2,2,2,,7,2
20160120,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160120,1,CO,3.4,2.7,2.8,2.4,3.2,4.5,3.9,5,2.6,6.3,1.9,3,5.6,4.2,2.9,5.3,2,1.4,0.1,1.6,1.9,1.9,2.6,3.4,0.5,0.5,1.3,6.8,5.8,10.3,3,2.6,,3.1,5.6
20160120,1,CO_24h,1.7,1.9,1.6,1.8,1.8,1.8,2.5,2.3,1.7,2.5,2.1,2.1,2.8,2.2,1.8,2,1.3,1.6,0.6,1.6,0.9,1.5,1.3,1.5,0.4,0.4,1,2.6,2.6,3.1,1.7,2.1,,2.2,2.3
20160120,2,SO2,53,12,46,43,37,71,37,28,29,55,56,40,82,48,55,68,40,27,21,9,9,9,19,10,29,3,23,45,34,75,49,44,,34,63
20160120,2,SO2_24h,23,22,30,33,26,27,28,28,26,42,38,39,57,32,36,34,18,21,25,13,9,14,17,15,16,4,15,20,24,40,27,32,,35,30
