date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161210,0,SO2,14,5,17,17,10,17,14,8,2,3,15,8,22,25,14,35,27,7,12,12,3,5,30,7,10,2,4,11,9,11,17,20,20,30,18
20161210,0,SO2_24h,8,8,12,10,7,10,12,11,6,3,19,10,43,10,7,12,12,10,12,7,3,4,18,9,14,2,3,10,7,19,10,5,11,12,8
20161210,0,NO2,63,60,72,78,81,76,79,80,54,82,72,63,69,81,87,84,78,57,57,61,20,36,73,42,52,7,53,87,65,58,87,77,82,82,86
20161210,0,NO2_24h,38,46,47,46,43,45,56,45,29,57,52,47,58,54,58,49,41,35,40,33,25,32,47,20,40,5,19,56,44,54,56,51,59,56,52
20161210,0,O3,2,2,2,2,2,3,3,2,4,6,3,4,4,6,5,4,5,2,3,5,26,14,24,8,4,40,8,8,12,2,2,2,4,2,2
20161210,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161210,0,CO,1.3,1.3,1.5,1.9,1.9,1.3,2.2,1.5,1,2.6,1.7,1.1,1.9,2.9,2,2.2,2.1,1.1,2.4,1.4,1,1.1,2.9,0.8,0.7,0.3,0.7,4.5,3,3.8,1.7,1.6,1.7,2,1.6
20161210,0,CO_24h,0.7,0.7,0.8,0.8,0.7,0.7,1,0.7,0.6,1,0.9,0.8,1,1,0.8,1,0.9,0.7,1.2,0.7,0.6,0.7,1.4,0.5,0.7,0.2,0.4,1.1,1,1.7,0.7,0.7,0.9,1,0.7
20161210,1,SO2,17,6,20,14,20,16,12,9,2,2,13,8,20,27,15,37,18,7,11,9,2,3,27,5,12,2,5,13,11,14,15,15,16,20,22
20161210,1,SO2_24h,9,8,12,10,7,10,12,11,5,3,18,10,39,11,8,13,13,10,12,7,3,4,19,9,14,2,3,10,7,19,10,5,12,12,8
20161210,1,NO2,69,62,70,83,90,80,77,72,57,74,69,48,68,91,86,86,71,60,48,55,14,32,73,29,54,8,44,99,66,67,90,82,77,76,109
20161210,1,NO2_24h,40,47,49,49,46,47,57,47,31,58,53,48,59,57,60,51,43,37,41,34,26,33,49,21,41,5,20,59,45,56,59,53,60,58,55
20161210,1,O3,2,2,2,2,4,5,3,2,4,5,5,10,5,7,6,4,3,2,6,8,26,15,18,17,3,39,17,10,9,2,2,2,3,2,3
20161210,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161210,1,CO,1.8,1.5,1.6,2.1,2.4,2.1,2.7,1.6,1.1,2.4,2,0.9,2.1,4.2,2.2,2.5,1.9,1.3,1.3,1.1,1.2,1.1,2.6,0.7,0.8,0.3,0.7,5.5,2.5,5.9,1.9,2,1.7,2.5,3.1
20161210,1,CO_24h,0.7,0.7,0.8,0.9,0.8,0.7,1.1,0.8,0.6,1.1,0.9,0.9,1.1,1.2,0.9,1.1,1,0.7,1.2,0.7,0.6,0.7,1.4,0.5,0.7,0.2,0.4,1.3,1.1,1.9,0.8,0.8,0.9,1,0.8
20161210,2,SO2,29,2,15,12,25,29,9,9,2,2,11,5,18,16,15,42,12,6,9,7,2,2,25,6,12,2,5,12,11,18,16,13,18,19,30
20161210,2,SO2_24h,10,7,13,11,8,11,12,11,5,3,17,10,36,12,8,15,13,10,12,7,3,4,20,9,14,2,3,10,8,19,11,6,12,13,9
20161210,2,NO2,81,64,67,80,,94,76,71,56,69,68,48,66,88,93,94,63,54,40,46,13,30,68,28,48,10,27,100,62,79,88,76,75,81,136
20161210,2,NO2_24h,43,49,50,51,,50,58,49,32,60,54,48,59,59,60,54,44,39,42,35,26,33,51,22,41,5,20,62,47,57,61,55,61,60,59
20161210,2,O3,2,2,2,2,3,8,2,2,4,5,4,8,5,5,5,5,2,2,11,11,25,14,27,17,3,33,27,6,14,2,2,2,3,2,4
20161210,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161210,2,CO,2.4,1.8,0.9,2.1,2.3,3.6,3.1,1.8,1,2.4,2.1,0.9,2.6,5.5,2.7,3.4,1.5,1.2,1,1,0.7,0.7,3,0.7,0.8,0.4,0.6,4.9,3.8,6.8,1.8,2.1,1.5,2.3,4.6
20161210,2,CO_24h,0.8,0.8,0.8,1,0.9,0.9,1.2,0.9,0.6,1.1,1,0.9,1.1,1.4,1,1.2,1,0.8,1.2,0.7,0.6,0.8,1.5,0.6,0.7,0.3,0.4,1.5,1.2,2.2,0.8,0.9,1,1.1,1
20161210,3,SO2,38,3,18,13,22,27,9,9,2,2,11,5,17,16,13,37,12,6,8,5,2,2,27,6,20,2,2,9,9,17,18,18,22,18,28
20161210,3,SO2_24h,12,7,13,11,9,12,12,11,5,3,17,10,33,12,8,16,13,9,12,7,3,4,21,9,15,2,3,10,8,19,12,7,13,13,10
20161210,3,NO2,83,74,70,77,79,89,73,70,46,71,62,37,59,92,94,94,60,49,34,44,12,30,83,26,50,9,22,87,52,78,87,75,82,83,131
20161210,3,NO2_24h,45,51,52,53,49,52,58,49,34,61,55,48,59,61,61,57,45,40,43,35,25,32,53,23,41,5,21,64,48,58,63,56,63,62,63
20161210,3,O3,2,2,2,2,4,8,3,2,4,5,4,11,4,5,5,6,2,3,17,12,22,12,15,17,2,35,31,4,9,2,2,2,4,2,3
20161210,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161210,3,CO,2.5,1.9,1.6,1.8,2.3,3.2,3.2,2,1.3,1.8,2,0.5,2.6,6.2,2.8,3.8,1.1,1.2,0.6,0.7,0.9,0.7,2.1,0.6,0.9,0.4,0.5,5.1,3.1,7.6,1.8,1.6,2,2.7,4.4
20161210,3,CO_24h,0.9,0.9,0.9,1,1,1,1.3,0.9,0.7,1.2,1.1,0.9,1.2,1.6,1.1,1.3,1,0.8,1.2,0.8,0.7,0.8,1.6,0.6,0.7,0.3,0.4,1.7,1.3,2.5,0.9,0.9,1,1.2,1.2
20161210,4,SO2,19,2,22,22,12,17,11,9,2,2,16,14,16,17,13,39,10,8,6,5,2,2,19,5,16,2,2,10,8,18,17,24,23,22,19
20161210,4,SO2_24h,12,7,14,12,9,13,12,11,5,3,17,10,33,13,9,17,13,9,12,7,3,4,21,8,15,2,3,10,8,19,12,7,13,14,11
20161210,4,NO2,67,67,73,81,53,70,74,76,44,68,71,68,59,92,88,100,52,49,33,40,13,30,71,21,52,11,23,84,54,74,87,79,90,78,99
20161210,4,NO2_24h,47,52,53,55,50,54,58,51,35,62,56,49,60,63,63,59,46,42,43,35,25,32,54,23,42,6,21,65,49,59,65,58,65,64,64
