date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160516,0,PM2.5,71,66,31,131,53,39,41,45,5,38,50,42,28,22,56,27,25,10,15,11,10,17,43,3,26,8,14,70,27,21,73,39,66,,35
20160516,0,PM2.5_24h,42,31,34,44,40,32,36,35,16,36,51,40,43,38,35,38,32,17,24,39,26,35,25,14,22,29,34,44,39,42,42,37,54,,38
20160516,0,PM10,76,,77,,,84,44,62,6,121,62,63,33,57,,76,80,13,37,34,20,41,46,13,,32,19,117,39,72,152,,79,,
20160516,0,PM10_24h,39,,39,,,33,40,55,14,66,64,70,110,48,,41,27,18,39,40,34,55,35,22,,44,11,76,34,55,62,,81,,
20160516,0,AQI,59,45,49,61,57,59,51,53,23,58,92,61,81,55,51,54,47,25,40,55,38,53,37,22,45,45,49,63,55,59,58,59,75,,68
20160516,1,PM2.5,37,37,29,46,27,27,25,45,6,44,24,24,34,31,46,37,25,7,13,16,7,19,17,7,11,7,17,49,33,30,30,48,53,,24
20160516,1,PM2.5_24h,40,30,32,43,38,30,34,35,14,35,49,38,41,37,34,36,30,15,22,36,23,33,24,12,20,26,32,43,37,40,40,36,53,,36
20160516,1,PM10,41,,67,63,33,62,29,51,,68,,52,46,64,54,85,67,16,61,22,21,33,29,13,20,,21,94,60,,51,95,69,,50
20160516,1,PM10_24h,39,,41,65,52,34,39,55,,66,,69,102,49,38,45,31,18,41,38,33,52,35,21,36,,12,77,36,,62,70,80,,82
20160516,1,AQI,57,45,46,60,55,45,49,53,21,58,90,60,77,53,50,52,44,23,41,52,34,52,35,21,37,45,46,64,53,57,56,61,73,,67
20160516,2,PM2.5,22,37,19,7,22,18,16,30,6,29,24,14,30,34,31,35,32,12,26,7,5,18,20,7,8,11,15,50,31,27,11,21,42,,17
20160516,2,PM2.5_24h,38,29,30,40,36,28,31,34,13,34,46,35,39,35,33,35,29,14,21,33,20,31,24,11,18,24,30,43,36,39,37,34,52,,33
20160516,2,PM10,31,,62,57,61,42,25,31,,75,,,,75,51,96,60,,79,,9,29,,,22,,25,78,62,,86,47,80,,67
20160516,2,PM10_24h,38,,43,65,53,35,38,53,,66,,,,50,39,50,33,,43,,31,50,,,35,,13,77,38,,63,68,80,,81
20160516,2,AQI,54,45,43,58,52,41,45,52,20,59,88,60,77,51,49,50,41,20,43,48,32,50,35,21,36,45,43,64,51,55,57,60,71,,66
20160516,3,PM2.5,21,8,13,13,22,18,15,36,6,,20,9,26,63,35,30,30,10,13,8,6,14,15,7,13,8,17,47,36,19,26,20,59,,58
20160516,3,PM2.5_24h,35,27,27,38,34,26,30,33,11,,44,33,37,35,32,33,27,12,19,30,17,29,22,9,16,21,27,42,34,37,34,32,51,,33
20160516,3,PM10,41,55,52,75,56,38,56,37,29,,27,15,26,110,42,91,47,10,48,14,8,19,,7,29,28,29,88,79,33,104,119,142,,385
20160516,3,PM10_24h,39,45,43,65,54,35,39,52,15,,56,65,94,53,39,53,34,18,43,35,30,47,,20,35,42,14,78,41,53,66,72,85,,103
20160516,3,AQI,51,46,44,58,52,48,43,51,18,,86,58,72,52,47,52,39,18,44,44,30,47,35,20,36,42,39,64,49,53,59,61,70,,77
20160516,4,PM2.5,35,19,17,33,37,18,23,34,6,32,10,16,25,49,46,41,24,13,9,10,12,9,12,8,6,3,19,45,41,18,22,30,57,,57
20160516,4,PM2.5_24h,33,25,25,36,32,24,28,32,9,31,41,31,34,34,32,31,25,11,17,28,16,26,21,9,15,18,25,42,33,35,32,31,49,,32
20160516,4,PM10,82,60,41,57,69,51,41,37,15,113,15,81,35,92,48,108,46,21,28,37,36,14,15,17,26,5,28,80,92,49,90,105,113,,243
20160516,4,PM10_24h,41,47,43,65,55,36,39,51,15,69,50,66,88,55,39,57,35,18,42,35,30,44,34,20,35,37,15,78,44,52,68,74,87,,112
20160516,4,AQI,48,47,44,58,53,46,40,51,16,62,83,58,69,53,47,54,36,18,43,40,31,44,34,20,35,38,36,64,47,52,59,63,69,,82
20160516,5,PM2.5,48,14,15,21,33,26,17,28,5,29,12,20,33,30,33,93,17,11,17,14,11,4,9,8,18,5,19,48,42,22,29,33,58,,80
20160516,5,PM2.5_24h,32,23,22,34,31,22,25,31,7,29,38,29,33,32,30,32,22,9,16,25,14,24,20,8,15,16,22,42,31,33,29,29,48,,32
20160516,5,PM10,71,61,52,71,82,70,56,29,11,68,14,33,45,81,,179,24,32,62,,16,12,20,16,28,,28,93,97,47,97,102,127,,265
20160516,5,PM10_24h,43,48,44,65,57,38,40,49,15,69,44,64,84,56,,65,34,18,43,,29,41,33,19,34,,16,79,48,52,70,76,90,,122
20160516,5,AQI,46,48,44,58,54,45,41,50,15,62,81,57,68,54,45,58,35,25,44,37,30,42,33,20,38,38,32,65,48,51,60,63,71,,88
