date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160403,0,PM2.5,12,5,6,8,9,4,10,16,8,8,11,6,11,4,4,5,15,3,13,12,6,,12,4,5,3,19,14,3,4,3,4,11,11,9
20160403,0,PM2.5_24h,10,8,8,8,7,8,7,10,9,6,6,9,8,8,6,6,16,7,8,7,6,,7,7,11,6,9,10,8,10,9,6,10,9,9
20160403,0,PM10,40,31,38,27,35,26,62,95,23,31,81,27,36,25,34,33,31,18,29,80,24,63,31,18,29,85,51,117,26,29,24,36,46,41,33
20160403,0,PM10_24h,32,30,32,21,25,23,35,48,29,32,41,43,26,38,38,28,23,27,24,34,18,29,20,36,29,33,24,57,37,28,25,27,36,47,73
20160403,0,AQI,33,30,33,21,25,24,35,48,29,32,41,43,26,35,30,29,23,28,25,35,20,29,21,37,34,33,25,54,38,29,25,28,36,48,62
20160403,1,PM2.5,38,10,15,3,5,8,21,16,3,13,12,9,7,6,8,9,14,5,6,17,16,3,23,7,7,3,12,9,7,6,16,9,13,3,9
20160403,1,PM2.5_24h,11,8,9,7,7,8,8,10,9,7,7,9,8,8,6,6,16,7,8,7,7,11,8,7,11,6,10,10,8,10,9,6,10,9,9
20160403,1,PM10,,29,40,21,33,22,170,64,26,30,51,26,18,23,29,33,60,19,19,89,63,49,39,14,20,93,60,119,22,20,22,38,47,57,25
20160403,1,PM10_24h,,30,33,21,25,24,41,47,29,31,42,42,25,36,37,29,26,28,24,37,21,32,21,35,29,37,27,61,38,28,24,28,36,47,71
20160403,1,AQI,33,30,34,21,26,24,42,48,29,31,42,43,26,36,30,30,26,28,25,38,21,32,22,36,34,37,27,56,38,29,24,28,37,47,61
20160403,2,PM2.5,12,11,3,5,5,6,,14,4,6,8,6,7,9,9,7,21,7,9,15,15,6,17,4,7,11,12,12,5,,9,6,6,10,7
20160403,2,PM2.5_24h,12,8,8,7,7,8,,11,9,7,7,9,8,8,7,7,17,7,8,7,7,11,9,7,11,6,10,10,8,,9,6,10,9,9
20160403,2,PM10,35,30,29,22,26,24,,70,20,21,34,35,11,24,34,55,58,16,14,79,58,50,32,15,14,77,54,88,34,,24,29,37,43,35
20160403,2,PM10_24h,34,30,34,21,26,24,,49,28,32,42,42,23,35,37,31,29,28,24,39,24,34,22,34,30,40,27,66,38,,24,28,37,47,72
20160403,2,AQI,34,31,34,21,27,24,,50,29,32,42,43,24,31,30,31,30,28,25,39,24,35,23,34,33,40,27,58,39,,25,29,38,47,62
20160403,3,PM2.5,11,7,3,3,9,9,9,16,4,3,13,7,10,8,12,12,22,4,9,15,13,10,10,4,11,13,3,11,3,10,3,7,11,10,7
20160403,3,PM2.5_24h,12,8,8,7,7,8,8,11,9,7,7,8,8,8,7,7,18,7,8,8,7,11,9,7,11,7,10,11,8,10,9,6,10,10,9
20160403,3,PM10,36,30,24,25,23,30,119,65,36,16,34,41,16,26,44,56,69,19,23,58,36,75,29,15,21,72,61,93,35,40,25,28,33,56,49
20160403,3,PM10_24h,34,31,34,21,26,25,47,51,29,32,42,43,22,34,37,31,33,28,25,41,24,39,23,33,30,42,29,59,27,23,25,29,37,47,72
20160403,3,AQI,35,31,34,22,27,25,48,51,29,32,42,43,23,30,31,32,34,28,25,41,25,39,23,33,30,43,30,55,28,23,26,29,38,48,61
20160403,4,PM2.5,8,9,8,,4,8,18,14,4,3,8,7,6,11,13,15,74,3,10,12,18,19,19,4,11,7,4,10,,3,11,6,12,12,11
20160403,4,PM2.5_24h,12,9,8,,7,8,8,11,8,7,8,9,8,8,7,7,21,7,8,8,8,12,10,7,11,7,10,11,,10,9,6,10,10,9
20160403,4,PM10,27,23,35,,20,29,127,104,38,29,41,42,30,19,63,61,,17,12,58,76,71,34,5,14,69,49,59,122,32,20,23,37,49,46
20160403,4,PM10_24h,35,31,35,,26,26,52,52,30,32,42,44,23,33,39,33,,27,24,42,28,42,24,31,29,44,31,62,33,23,25,29,38,48,70
20160403,4,AQI,35,31,35,22,27,26,52,52,30,32,43,44,23,30,33,33,35,28,25,43,28,42,24,32,30,45,32,57,34,23,25,29,39,48,60
20160403,5,PM2.5,5,3,10,14,3,12,12,23,11,3,14,9,10,8,14,15,56,9,3,8,12,10,14,6,17,15,7,15,,12,6,4,10,13,15
20160403,5,PM2.5_24h,12,8,9,7,6,9,8,11,9,7,8,9,9,8,8,8,22,8,7,8,8,11,10,7,12,6,10,11,,10,9,6,10,10,9
20160403,5,PM10,21,19,32,18,24,41,109,179,60,31,59,60,25,23,73,63,,20,48,56,24,56,29,23,40,68,33,136,41,72,20,23,32,33,70
20160403,5,PM10_24h,35,30,35,22,26,27,56,58,31,32,44,45,24,33,42,36,,27,25,42,28,43,25,31,31,46,33,67,35,26,25,30,38,49,72
20160403,5,AQI,35,31,36,23,27,28,54,55,32,32,44,45,25,30,36,36,35,28,25,43,29,43,27,32,31,46,33,59,35,27,26,30,39,49,61
20160403,6,PM2.5,,6,10,3,6,15,17,37,6,17,17,11,12,6,13,14,13,16,16,11,7,10,11,4,16,14,4,5,11,7,8,6,6,9,20
20160403,6,PM2.5_24h,,8,9,8,7,9,9,12,9,7,8,9,9,8,8,8,22,8,8,9,8,11,10,7,13,7,10,11,9,9,9,7,10,10,10
20160403,6,PM10,,22,26,24,23,46,115,124,26,59,59,61,35,25,66,63,63,43,62,87,73,67,36,23,28,56,40,162,55,113,26,24,32,56,85
20160403,6,PM10_24h,,30,36,22,26,28,60,63,32,33,45,46,25,32,43,37,37,29,27,45,31,44,26,32,31,47,34,75,36,31,25,29,39,48,72
20160403,6,AQI,36,31,36,23,26,28,56,57,32,33,45,47,32,31,39,37,37,29,28,46,32,45,29,32,32,48,35,63,36,32,25,29,39,49,62
20160403,7,PM2.5,19,15,11,,4,7,15,32,9,28,16,13,14,18,19,18,21,10,17,14,12,33,12,13,19,12,3,,3,18,3,9,11,13,20
20160403,7,PM2.5_24h,13,8,9,,7,9,10,13,9,8,8,9,9,8,9,9,23,8,8,9,8,13,11,7,13,6,10,,8,10,9,7,10,10,10
20160403,7,PM10,42,79,45,63,82,41,98,136,36,53,74,71,57,58,68,62,69,53,93,72,120,86,44,70,35,60,42,225,73,120,32,69,46,97,95
20160403,7,PM10_24h,36,33,37,25,29,29,64,68,32,34,46,47,28,34,45,39,41,30,31,48,37,49,27,34,32,48,36,87,38,36,25,31,39,49,76
