date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161228,0,SO2,15,8,8,9,6,13,7,5,2,13,11,10,16,38,7,33,23,9,8,14,6,9,33,8,6,8,6,12,8,18,11,12,7,23,10
20161228,0,SO2_24h,10,9,6,8,10,11,16,7,6,12,11,9,14,14,8,10,11,10,8,7,4,6,15,11,10,3,3,12,5,17,8,7,8,15,10
20161228,0,NO2,58,75,59,76,62,59,71,74,53,76,74,76,74,80,76,83,88,45,63,68,55,61,76,38,54,49,48,94,66,78,78,78,71,74,49
20161228,0,NO2_24h,40,52,45,50,41,47,55,61,30,56,50,53,49,61,57,53,45,35,35,34,32,33,43,18,37,8,24,72,48,59,55,59,60,63,46
20161228,0,O3,7,6,25,2,16,15,9,17,10,3,5,5,4,5,7,4,6,14,7,11,2,4,24,22,9,2,19,10,7,2,4,9,10,2,17
20161228,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161228,0,CO,1.5,1.6,1.5,1.3,1.5,1.5,1.5,1.7,1.5,1.8,1.7,1.8,2.1,2.1,2.5,1.9,1.9,1.5,1.6,1.5,1.9,,2.9,1.2,0.6,1.4,1.3,1.9,2.2,2.1,1.6,1.6,1.4,2,1.3
20161228,0,CO_24h,0.8,0.9,0.8,0.6,0.8,0.9,1,1.9,0.8,0.9,0.9,1.1,1,1.1,1.5,1,1,0.9,1.1,0.8,0.7,,1.4,0.6,0.6,0.4,0.6,2.7,1.5,2.6,0.9,0.8,0.9,1.1,0.8
20161228,1,SO2,18,11,8,11,6,17,7,4,2,14,126,9,,47,8,35,22,7,5,14,9,11,32,7,6,7,7,14,10,17,13,18,7,29,12
20161228,1,SO2_24h,11,9,7,8,10,11,16,7,6,12,16,9,,15,8,11,12,9,8,7,5,6,16,10,10,3,3,12,6,18,9,7,8,16,10
20161228,1,NO2,60,78,59,77,66,65,76,74,50,76,74,71,73,80,75,77,87,35,62,64,48,54,66,36,55,49,46,91,60,75,77,79,70,82,54
20161228,1,NO2_24h,41,53,46,51,42,47,55,61,30,57,51,53,49,60,57,54,47,35,36,36,33,34,43,19,37,10,25,72,49,59,56,60,61,65,45
20161228,1,O3,5,3,20,2,10,8,3,14,12,4,3,5,4,6,7,6,4,11,3,10,2,4,28,18,7,2,17,11,6,2,4,8,7,2,10
20161228,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161228,1,CO,1.6,1.8,1.9,1.4,1.5,1.7,1.8,1.8,1.6,2.1,1.7,1.9,2.1,2.3,2.6,1.9,2.3,1.5,1.7,1.6,2.2,,3.3,1.5,0.6,1.5,1.2,2.1,2.1,1.7,1.7,1.7,1.6,2.1,1.4
20161228,1,CO_24h,0.8,0.9,0.9,0.7,0.9,0.9,1.1,1.9,0.8,0.9,0.9,1.2,1,1.1,1.5,1,1.1,0.9,1.1,0.8,0.8,,1.5,0.7,0.6,0.4,0.6,2.6,1.5,2.4,0.9,0.9,0.9,1.2,0.8
