date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160918,0,PM2.5,31,35,25,32,25,26,31,30,20,28,31,35,25,27,27,22,19,29,,19,21,18,32,25,38,9,19,24,26,39,22,35,32,33,32
20160918,0,PM2.5_24h,43,44,44,47,42,43,42,46,33,45,46,47,41,42,43,39,35,34,,32,24,20,34,41,48,15,28,38,47,54,42,44,45,46,45
20160918,0,PM10,,,,,,,,,,,,,,,,,,,,19,,,,,,,20,,,,,,,,
20160918,0,PM10_24h,56,44,52,65,50,42,42,57,41,53,55,62,66,62,59,59,42,46,,37,40,34,42,47,38,,35,42,76,70,49,51,65,,67
20160918,0,AQI,60,62,61,65,59,60,59,64,47,63,64,66,66,59,60,56,51,49,,46,40,34,50,58,66,22,41,54,66,75,59,62,63,64,63
20160918,1,PM2.5,27,27,24,32,26,28,26,40,23,23,29,28,32,28,32,19,16,28,,19,19,14,25,27,32,13,21,24,25,43,26,30,22,39,24
20160918,1,PM2.5_24h,41,43,42,45,40,40,40,45,32,43,44,45,41,41,42,37,33,34,,31,24,20,34,41,47,15,28,36,46,54,40,42,43,47,43
20160918,1,PM10,,,,,,,,,,24,,,,,,28,,31,,,,17,,,,,,,,,,,,,
20160918,1,PM10_24h,56,44,52,65,50,42,42,57,41,48,55,62,66,62,59,57,42,45,,37,40,33,42,48,38,,36,42,77,68,49,51,65,,67
20160918,1,AQI,58,60,59,63,56,57,56,64,45,61,62,64,65,58,59,54,48,48,,44,40,34,49,58,65,22,41,52,64,74,56,60,60,64,60
20160918,2,PM2.5,30,28,24,28,22,16,15,29,27,33,25,26,32,25,29,18,20,23,,18,19,15,19,24,25,14,17,18,24,48,27,25,28,27,23
20160918,2,PM2.5_24h,39,40,39,42,37,38,37,45,30,42,42,44,40,39,39,34,31,33,,30,24,20,33,41,45,15,28,34,44,53,37,40,40,45,40
20160918,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160918,2,PM10_24h,56,44,52,65,50,42,42,57,41,44,55,62,65,62,59,57,42,45,,36,40,34,42,48,38,,36,42,77,68,49,51,65,,67
20160918,2,AQI,55,57,55,60,53,54,53,63,44,59,59,61,63,57,56,54,45,48,,43,40,34,48,58,63,22,41,49,64,73,53,56,58,63,59
20160918,3,PM2.5,19,25,23,24,19,23,16,31,19,25,22,24,25,28,29,19,16,30,,14,19,14,25,21,26,18,11,30,29,45,21,21,20,29,24
20160918,3,PM2.5_24h,37,38,36,40,35,36,35,44,28,39,40,42,40,38,38,32,28,33,,28,24,19,32,41,44,15,27,33,43,52,35,37,38,40,38
20160918,3,PM10,,,,,,,,,,,,,,,,,,,,,,18,,,,,12,,,,,,,,
