date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160613,0,SO2,14,12,15,9,8,12,8,7,5,8,4,9,3,12,10,9,7,2,2,7,2,2,2,2,2,2,9,7,6,,10,16,9,17,4
20160613,0,SO2_24h,9,8,10,7,6,8,8,7,6,6,4,6,3,8,6,19,8,5,3,11,7,7,3,4,4,6,11,9,5,,7,13,7,12,5
20160613,0,NO2,26,25,36,30,30,43,76,41,33,60,40,44,56,42,40,60,26,35,28,18,11,9,8,16,23,5,27,62,23,58,53,63,71,80,131
20160613,0,NO2_24h,33,27,32,31,25,32,52,54,25,38,43,52,47,35,35,52,25,34,27,19,20,29,27,19,49,9,24,27,31,54,57,63,63,81,78
20160613,0,O3,117,116,109,112,117,101,89,87,137,87,110,114,85,91,103,84,152,118,94,180,160,144,164,174,152,122,149,58,115,36,94,102,89,58,15
20160613,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160613,0,CO,1.2,1,0.9,1.1,0.9,1.1,1,0.7,0.6,1.1,1,1.1,0.9,1.1,1.1,1.1,0.9,0.5,0.9,0.8,0.6,0.6,0.3,0.5,0.5,0.4,0.7,0.9,1,0.4,1,1,1.1,1.1,1.1
20160613,0,CO_24h,1.1,0.9,0.9,1,1,1.1,1,0.9,0.8,0.9,1,1,0.8,0.9,0.9,0.9,1,0.9,0.8,1.3,1.1,1.1,0.5,0.8,0.9,0.7,1,1.1,1,0.5,1,0.9,1.1,1,1
20160613,1,SO2,9,10,8,8,2,8,4,7,4,7,4,5,3,11,10,10,,2,2,6,2,2,2,2,2,2,8,5,4,,8,15,6,17,3
20160613,1,SO2_24h,9,8,10,7,6,8,8,8,6,6,4,6,3,8,6,18,,5,3,11,7,7,3,4,4,6,11,9,5,,7,13,8,12,5
20160613,1,NO2,54,50,38,42,29,58,40,37,12,40,40,22,45,40,60,59,14,18,16,13,6,11,9,10,41,5,27,63,28,69,79,71,53,62,95
