date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161227,0,SO2,6,7,4,3,9,10,,5,4,7,9,7,18,25,24,9,7,15,10,7,3,5,7,9,16,4,6,6,2,13,5,2,7,10,14
20161227,0,SO2_24h,16,15,13,14,19,19,,11,7,18,17,14,21,20,21,15,14,17,16,11,6,7,18,12,18,6,10,21,14,26,15,15,19,22,20
20161227,0,NO2,50,50,42,40,56,50,,76,52,73,64,74,77,88,89,60,27,24,52,25,17,17,26,4,63,4,31,82,45,69,53,62,65,73,78
20161227,0,NO2_24h,51,61,48,49,51,57,,57,31,56,54,50,60,68,67,45,33,40,39,30,28,24,38,21,38,6,34,78,52,61,63,65,61,64,65
20161227,0,O3,24,31,28,33,19,31,,11,8,4,15,6,4,5,8,21,54,43,3,46,55,57,52,56,11,61,25,7,9,4,29,22,20,8,8
20161227,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161227,0,CO,0.5,0.4,0.4,0.3,0.6,0.5,,2.4,0.7,0.6,0.9,0.8,1.4,2.2,1.9,0.8,0.7,1,2.5,0.5,0.4,,0.5,0.3,0.7,0.2,0.8,5.6,2.7,4.5,0.6,0.4,1.1,0.7,0.7
20161227,0,CO_24h,1,0.9,0.8,0.9,1,1,,1.3,0.8,0.9,1,1,1.1,1.4,1.6,1,1,1.1,1.3,0.9,0.6,,1,0.6,0.5,0.4,1.1,2.6,1.9,2.6,1,0.9,1.2,1.1,1.3
20161227,1,SO2,6,9,4,5,9,11,6,5,5,7,12,7,24,20,23,8,6,18,9,7,3,7,9,12,13,4,5,5,2,13,6,2,7,10,13
20161227,1,SO2_24h,14,14,11,12,17,17,19,11,7,16,16,13,20,18,20,13,12,16,15,10,5,7,17,11,17,5,9,19,13,24,13,13,18,20,19
20161227,1,NO2,40,55,42,48,46,63,70,77,48,58,68,76,80,88,81,54,23,27,50,26,20,19,60,11,51,3,38,88,41,66,61,58,64,54,73
20161227,1,NO2_24h,48,59,45,47,48,57,53,56,30,54,52,49,59,67,65,44,31,36,38,28,25,22,37,16,36,5,32,76,50,60,61,64,59,63,65
20161227,1,O3,30,26,28,27,29,18,9,7,6,16,12,5,4,4,7,25,57,28,3,43,49,52,19,47,23,48,17,9,6,4,21,26,21,18,5
20161227,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161227,1,CO,0.6,0.5,0.5,0.3,0.6,0.7,0.7,2.9,1,0.5,0.9,0.9,1.4,1.4,1.9,0.9,0.6,1,3.3,0.5,0.5,,0.6,0.4,0.6,0.5,0.8,6.1,2.2,3.9,0.6,0.5,0.8,0.6,0.7
20161227,1,CO_24h,0.9,0.8,0.7,0.8,0.9,0.9,1,1.3,0.7,0.8,0.9,0.9,1,1.3,1.5,0.9,0.9,1,1.3,0.8,0.5,,0.9,0.5,0.5,0.4,1,2.5,1.8,2.5,0.9,0.8,1.1,1,1.2
20161227,2,SO2,6,8,4,5,9,10,,6,10,7,11,9,20,14,22,8,8,25,10,7,3,6,12,10,14,4,4,13,2,12,5,2,7,11,8
20161227,2,SO2_24h,12,13,9,10,15,16,,10,7,14,14,12,19,17,20,11,11,15,14,9,5,6,16,10,17,5,8,18,12,23,12,11,16,19,18
20161227,2,NO2,42,51,47,53,56,68,,78,35,50,69,75,79,86,78,57,30,17,52,31,22,26,67,18,54,2,31,101,39,63,51,58,59,57,69
20161227,2,NO2_24h,46,57,43,46,49,56,,54,28,52,51,48,58,66,64,42,29,32,37,26,24,21,36,14,37,4,30,74,48,59,59,62,58,61,64
20161227,2,O3,21,27,21,21,19,14,,5,2,24,10,5,4,4,8,21,50,17,4,37,45,42,12,38,17,28,23,6,7,3,30,25,23,15,4
20161227,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161227,2,CO,0.5,0.5,0.6,0.4,0.7,0.7,,3,0.6,0.5,0.9,1.2,1,1.2,1.7,0.9,0.7,0.8,2.4,0.5,0.7,,1.3,0.6,0.6,0.2,0.6,6.8,2.9,3.7,0.6,0.5,0.7,0.6,0.6
20161227,2,CO_24h,0.9,0.8,0.7,0.7,0.8,0.9,,1.3,0.6,0.8,0.8,0.9,1,1.1,1.5,0.8,0.8,0.8,1.3,0.7,0.5,,0.8,0.4,0.5,0.3,1,2.5,1.7,2.3,0.8,0.8,1,0.9,1.1
