date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161216,0,PM2.5,110,16,157,161,22,33,71,39,22,177,138,119,203,179,103,31,21,22,53,14,11,18,24,17,15,3,3,56,83,239,142,67,109,149,42
20161216,0,PM2.5_24h,29,25,31,35,25,27,26,30,15,47,42,37,72,73,37,43,26,17,20,23,17,17,27,13,11,9,28,54,81,145,33,30,33,38,34
20161216,0,PM10,160,61,202,182,56,60,158,63,28,224,180,155,225,185,151,61,,34,63,,,,26,22,24,11,6,,130,,186,123,138,193,81
20161216,0,PM10_24h,69,54,59,53,50,52,55,41,26,112,71,74,113,81,70,85,41,47,31,27,31,25,40,32,74,14,31,60,99,165,50,46,56,62,60
20161216,0,AQI,60,53,55,52,51,51,53,43,31,82,61,62,97,98,61,68,41,47,39,34,32,25,41,33,63,18,41,74,108,193,55,47,53,57,55
20161216,1,PM2.5,171,96,184,175,28,40,93,39,43,189,146,91,223,206,138,40,11,49,47,24,11,21,32,22,14,13,29,67,94,295,146,179,191,182,49
20161216,1,PM2.5_24h,33,25,36,39,23,26,27,28,15,52,44,38,75,76,38,40,21,17,20,21,16,16,25,13,11,9,26,52,79,150,36,34,38,41,32
20161216,1,PM10,247,176,228,196,61,78,,48,58,231,169,159,251,207,174,60,14,,,,26,22,36,26,29,15,30,,148,,169,198,197,215,87
20161216,1,PM10_24h,74,57,65,57,49,51,53,39,26,122,73,75,116,87,72,82,33,46,31,23,30,24,40,31,74,14,27,60,101,164,54,50,60,65,60
20161216,1,AQI,62,54,58,56,49,51,52,40,34,87,62,63,101,101,61,66,33,47,35,30,30,24,41,32,62,16,38,72,105,201,57,52,55,58,56
20161216,2,PM2.5,198,141,181,210,41,155,39,43,52,218,147,100,238,204,152,69,14,51,39,18,13,18,61,29,16,9,16,67,170,291,200,195,196,214,65
20161216,2,PM2.5_24h,38,28,41,45,21,29,27,26,15,58,47,39,80,79,41,39,18,18,19,19,16,15,25,13,11,8,24,50,81,156,41,38,42,46,32
20161216,2,PM10,264,198,221,221,88,180,75,47,72,265,181,161,266,,181,138,16,53,46,20,23,25,,30,28,11,17,,225,,220,201,,233,117
20161216,2,PM10_24h,79,62,70,62,45,53,53,37,27,133,76,76,120,87,74,81,28,47,30,20,30,23,38,31,73,14,23,60,106,162,61,55,58,70,61
20161216,2,AQI,65,56,60,62,46,52,52,38,34,92,65,64,106,105,62,66,28,47,31,27,30,24,38,31,62,15,34,69,107,206,58,54,59,64,63
20161216,3,PM2.5,231,168,199,228,51,206,49,50,64,240,167,133,258,212,157,113,13,36,40,14,13,15,49,27,20,12,10,69,181,293,225,222,173,228,93
20161216,3,PM2.5_24h,44,32,45,51,20,36,26,24,15,65,50,42,85,83,43,38,16,18,18,17,15,15,23,13,12,8,21,48,82,161,47,44,45,52,32
20161216,3,PM10,290,231,241,249,73,235,73,62,79,281,207,229,278,,190,154,21,50,48,14,,,,31,35,15,,,225,,227,,,243,147
20161216,3,PM10_24h,87,67,75,68,47,59,51,35,27,144,79,81,124,87,76,80,25,46,29,17,30,23,38,30,73,14,19,60,110,161,68,53,56,76,64
20161216,3,AQI,69,59,63,70,49,55,51,38,29,97,69,66,113,110,64,66,25,46,39,25,30,24,38,31,62,14,31,66,110,212,65,62,63,72,65
20161216,4,PM2.5,230,187,163,241,44,180,43,56,53,241,163,112,257,229,162,132,18,58,36,17,10,12,40,27,21,15,19,96,195,304,229,233,65,236,109
20161216,4,PM2.5_24h,51,37,49,58,19,41,24,23,15,73,53,43,91,87,46,38,14,19,18,16,15,14,22,14,12,8,19,47,84,167,54,51,45,59,33
20161216,4,PM10,290,229,205,257,68,210,60,74,63,287,178,134,259,,190,156,27,73,40,19,14,12,,30,31,,20,,227,306,231,,,249,153
20161216,4,PM10_24h,96,74,79,75,47,64,48,35,28,153,81,81,129,85,79,79,25,47,30,17,28,22,35,31,71,14,19,60,115,169,76,53,54,83,66
20161216,4,AQI,73,63,68,79,48,58,49,39,28,102,73,66,120,115,65,65,29,47,30,23,29,22,36,31,61,14,27,65,112,218,74,71,63,81,64
20161216,5,PM2.5,64,200,47,243,34,73,36,58,63,234,141,75,210,235,174,139,19,54,34,29,15,13,36,26,20,15,55,128,174,309,161,234,36,245,85
20161216,5,PM2.5_24h,52,43,49,65,19,41,23,23,18,80,56,43,95,90,49,38,14,21,18,15,14,14,23,15,13,8,19,47,85,174,58,58,45,67,33
20161216,5,PM10,83,233,,251,47,87,47,62,79,296,158,101,233,,199,182,23,70,37,32,21,20,,,37,,56,,194,319,,,,260,96
20161216,5,PM10_24h,96,81,80,82,47,64,48,36,30,162,84,80,133,80,82,80,25,47,29,18,27,21,35,31,69,14,22,60,119,178,76,52,54,91,65
20161216,5,AQI,73,66,68,88,47,58,49,39,35,107,76,66,126,119,69,65,27,47,30,22,28,23,36,31,60,14,27,65,113,225,79,79,63,90,58
20161216,6,PM2.5,28,120,35,195,26,49,33,51,74,211,114,57,173,242,189,112,16,71,39,40,10,11,34,22,21,11,93,149,168,276,34,72,29,244,44
20161216,6,PM2.5_24h,53,47,49,71,19,42,23,24,21,86,58,44,99,94,55,39,13,23,20,16,14,14,24,15,13,8,20,47,86,180,58,60,45,75,31
20161216,6,PM10,,120,,209,,68,48,59,83,277,136,66,222,,215,113,21,74,47,43,19,14,,27,38,,97,,179,277,,,37,261,59
20161216,6,PM10_24h,97,84,81,88,47,64,49,37,32,169,87,82,138,77,87,81,25,46,31,19,27,21,36,30,68,13,26,60,120,186,76,53,54,99,63
