date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160831,0,SO2,3,2,3,2,2,6,2,11,5,2,2,2,6,2,2,2,2,2,4,5,2,2,2,2,2,2,10,3,2,4,2,5,6,14,5
20160831,0,SO2_24h,4,3,4,3,2,6,3,8,6,3,3,2,7,4,2,4,3,2,4,6,3,3,5,3,4,4,9,6,2,5,3,7,6,13,5
20160831,0,NO2,75,68,92,63,77,94,81,74,13,118,82,61,123,133,100,109,89,39,9,52,7,36,65,8,77,2,15,74,26,71,82,128,113,111,129
20160831,0,NO2_24h,56,50,61,52,52,51,69,52,25,70,66,59,83,68,57,58,41,29,12,29,9,27,53,11,46,3,18,52,24,37,79,69,84,100,64
20160831,0,O3,52,40,28,51,42,46,30,6,106,2,37,54,13,11,37,31,7,64,69,92,48,50,2,89,2,120,,33,62,2,61,11,23,30,2
20160831,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160831,0,CO,0.9,0.8,1,0.9,0.9,1.1,0.7,0.5,0.6,1,0.6,0.7,0.3,1,1.1,1.1,0.8,0.2,1,0.5,0.5,0.5,0.5,0.3,0.3,0.5,0.3,0.9,1,0.7,0.9,1,0.6,,1.1
20160831,0,CO_24h,0.8,0.6,0.7,0.7,0.7,0.7,0.7,0.5,0.7,0.8,0.6,0.7,0.6,0.8,0.9,0.8,0.4,0.3,1.1,0.4,0.5,0.5,0.5,0.4,0.5,0.6,0.5,0.8,0.9,0.6,0.7,0.7,0.6,,0.7
20160831,1,SO2,3,2,2,2,2,6,2,12,5,2,2,2,6,2,2,3,2,2,4,5,2,2,3,2,2,2,8,3,2,5,2,6,5,14,7
20160831,1,SO2_24h,4,3,4,3,2,6,3,8,6,3,3,2,7,3,2,4,3,2,4,6,3,3,5,3,4,4,9,6,2,5,3,7,6,13,5
20160831,1,NO2,93,82,97,65,104,130,99,63,21,96,97,120,103,127,134,131,51,22,9,31,5,33,67,7,63,2,11,71,27,66,93,111,122,83,116
20160831,1,NO2_24h,56,50,61,51,52,53,69,52,26,69,67,62,85,71,60,61,41,29,12,29,9,27,54,11,48,3,18,52,23,38,77,69,84,98,64
20160831,1,O3,28,19,14,40,7,4,6,8,85,9,15,6,7,7,2,4,30,66,55,105,54,51,2,75,5,103,,6,24,2,32,13,10,36,2
20160831,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160831,1,CO,0.9,0.7,0.7,0.7,1,1.2,0.7,0.5,0.6,0.9,0.9,0.9,1.3,0.9,1.3,1.1,0.9,1.1,0.9,0.6,0.4,0.5,0.5,0.2,0.3,0.8,0.3,0.9,1,0.7,0.7,0.7,0.7,,1.2
20160831,1,CO_24h,0.8,0.6,0.6,0.7,0.7,0.8,0.7,0.5,0.7,0.8,0.7,0.7,0.6,0.8,0.9,0.8,0.4,0.3,1.1,0.4,0.4,0.5,0.5,0.4,0.5,0.6,0.5,0.8,0.9,0.6,0.7,0.7,0.6,,0.7
20160831,2,SO2,2,2,2,2,2,6,2,4,7,2,4,2,14,2,2,3,5,25,6,6,2,2,2,2,5,2,7,2,2,4,2,7,5,14,6
20160831,2,SO2_24h,3,3,4,3,2,6,3,8,6,3,3,2,7,3,2,4,3,3,4,6,3,3,5,3,4,4,9,6,2,5,3,7,6,13,5
