date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160130,0,SO2,18,14,23,20,27,21,25,32,18,24,21,26,32,22,23,32,35,16,27,26,18,32,28,17,16,19,24,15,14,26,17,22,23,19,21
20160130,0,SO2_24h,32,27,43,37,42,40,36,32,34,33,32,35,45,36,31,41,40,32,40,38,29,28,29,29,31,26,40,25,22,37,32,40,41,37,42
20160130,0,NO2,38,51,59,53,62,61,63,74,38,64,38,46,54,51,49,78,77,65,60,50,49,61,62,51,42,47,46,78,43,42,48,62,84,61,50
20160130,0,NO2_24h,43,48,56,48,56,59,60,66,51,55,43,46,59,50,41,64,64,75,53,53,51,42,52,54,62,26,45,70,49,55,55,56,75,66,57
20160130,0,O3,22,18,2,9,11,20,6,2,29,2,25,16,16,15,13,2,3,7,3,15,2,8,10,8,8,2,2,32,13,28,17,6,2,7,14
20160130,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160130,0,CO,0.8,0.9,1.1,1.3,1.4,1,0.6,2.6,1.5,1.4,2.1,1.8,1.8,1.8,1.2,1.9,2.1,1.9,1.8,3.7,2.2,3.7,2.6,1.7,1.5,1.9,1.5,2.1,2.2,1.4,0.8,1.4,2.1,1,1.1
20160130,0,CO_24h,2,1.5,1.6,1.6,2.1,1.7,1,3.1,1.6,1.5,1.7,1.4,1.8,1.7,1.5,1.7,2.1,2.3,1.5,3.5,2.1,2.1,1.7,2,1.6,1.1,1.9,2,1.9,1.7,1.5,2.2,2,1.9,2
20160130,1,SO2,16,13,23,19,22,17,24,28,17,33,17,33,39,35,20,28,26,14,26,27,19,20,35,17,15,12,23,19,18,21,16,21,20,19,19
20160130,1,SO2_24h,32,26,42,36,41,39,35,31,33,33,31,35,45,36,30,41,40,31,39,37,28,28,29,29,30,26,37,25,22,36,31,39,40,36,41
20160130,1,NO2,33,47,43,45,49,59,56,71,37,61,43,49,61,56,53,68,61,53,55,52,48,55,62,48,49,40,46,96,68,38,45,51,67,61,57
20160130,1,NO2_24h,42,48,56,47,56,59,60,65,49,55,41,46,58,50,41,63,64,73,52,52,51,43,52,55,61,27,44,72,48,53,55,56,75,65,57
20160130,1,O3,23,23,15,18,23,23,12,2,26,2,9,12,9,13,11,2,2,5,3,14,2,6,12,7,2,2,2,20,2,31,19,14,12,5,10
20160130,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160130,1,CO,0.8,0.8,0.8,1.5,1.3,0.8,0.6,2.7,1.5,1.4,2.2,1.8,1.9,1.9,1,1.2,2.9,1.7,1.9,4.2,2.2,3.4,3.1,2,1.5,1.8,1.3,3.2,2.5,1.4,0.8,1.4,1.8,1.1,0.9
20160130,1,CO_24h,1.9,1.5,1.5,1.6,2.1,1.7,1,3.1,1.6,1.5,1.7,1.4,1.7,1.7,1.4,1.7,2.2,2.3,1.5,3.5,2.1,2.2,1.8,2.1,1.5,1.2,1.9,2.1,1.9,1.6,1.5,2.2,2,1.9,1.9
20160130,2,SO2,17,12,25,21,19,16,24,21,20,37,47,33,33,36,22,26,47,39,26,19,19,17,33,15,28,13,18,18,10,19,17,23,21,17,18
20160130,2,SO2_24h,31,26,42,35,40,39,34,31,32,33,32,35,45,36,30,40,40,31,39,36,28,28,30,29,30,26,35,25,22,35,31,39,40,36,40
20160130,2,NO2,28,37,44,43,36,39,53,64,41,63,21,46,64,60,57,73,41,49,51,38,53,52,69,45,67,41,46,126,60,37,38,42,67,65,37
20160130,2,NO2_24h,42,48,56,47,55,58,60,65,47,56,39,45,57,50,41,64,63,71,52,51,51,44,52,55,61,29,42,74,47,51,55,56,75,65,56
20160130,2,O3,23,30,14,19,34,37,13,2,20,2,9,14,5,11,8,2,2,3,3,14,2,5,12,6,2,2,2,9,2,24,26,20,11,3,26
20160130,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160130,2,CO,0.6,0.8,1,1.3,1,0.7,0.6,3.1,1.5,1.7,1.2,1.3,1.7,2.6,1.2,1,2.9,1.4,1.6,2.9,2.8,3.4,3.2,1.8,1.6,1.7,1.1,3.6,2.5,1.8,0.8,1.4,1.8,1,0.7
20160130,2,CO_24h,1.9,1.5,1.5,1.6,2,1.6,0.9,3,1.5,1.5,1.7,1.4,1.7,1.7,1.5,1.7,2.2,2.2,1.5,3.4,2.1,2.3,1.8,2.1,1.6,1.2,1.8,2.2,1.9,1.5,1.5,2.2,2,1.9,1.9
20160130,3,SO2,25,14,21,30,19,18,23,22,17,30,13,31,38,37,22,25,21,14,30,16,18,14,29,15,28,9,9,18,14,24,22,29,20,21,23
