date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160731,0,SO2,2,2,7,2,2,2,2,7,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,3,2,2,2,3,2
20160731,0,SO2_24h,2,2,7,2,2,2,2,8,3,2,2,2,5,2,2,2,2,3,3,2,2,2,2,2,2,4,4,2,4,3,2,2,3,4,2
20160731,0,NO2,17,15,30,6,41,21,41,59,29,21,31,49,28,27,17,22,16,47,24,11,34,15,11,13,50,2,15,19,8,36,40,46,42,54,70
20160731,0,NO2_24h,25,17,35,8,51,29,44,41,30,46,28,32,27,29,19,25,24,45,15,12,21,16,14,12,47,3,22,17,11,28,52,28,64,58,63
20160731,0,O3,52,79,58,75,85,91,50,7,25,86,59,41,69,85,120,99,104,64,41,99,32,76,115,45,56,78,110,97,133,33,65,50,59,51,45
20160731,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,0,CO,1,1.1,,0.9,0.8,,0.6,0.8,0.7,,0.5,0.8,0.1,0.7,0.5,0.7,0.7,0.8,1.2,1.4,0.7,0.7,1.1,,0.7,0.3,1.2,0.8,1,0.3,0.8,,0.4,14.1,
20160731,0,CO_24h,1.7,1.6,,1.5,1.5,,1.2,1.3,1.3,,1.1,1.2,0.4,1.2,1.1,1.3,1.7,1.9,1.6,1.9,1.7,1.6,1.5,,1.2,1.1,1.8,1.5,1.4,0.8,1.6,,1.5,5.6,
20160731,1,SO2,2,2,7,2,2,2,2,8,3,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,3,2,2,2,3,2
20160731,1,SO2_24h,2,2,7,2,2,2,2,8,3,2,2,2,5,2,2,2,2,3,3,2,2,2,2,2,2,4,4,2,4,3,2,2,3,4,2
20160731,1,NO2,16,19,23,3,28,19,36,53,29,24,24,24,32,28,35,27,16,44,24,6,17,9,11,10,72,3,15,18,16,44,40,70,34,42,89
20160731,1,NO2_24h,26,18,36,8,50,29,44,42,30,46,28,31,28,29,19,26,24,43,16,12,20,16,14,12,47,3,21,17,11,29,52,31,64,57,65
20160731,1,O3,63,61,66,70,111,90,61,19,21,77,67,83,54,85,85,87,100,55,40,107,60,78,110,47,15,84,81,84,87,27,66,34,72,60,19
20160731,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,1,CO,0.9,0.8,,0.8,0.6,,0.7,0.8,0.7,,0.6,0.7,0.1,0.7,0.6,0.7,0.7,0.9,1.2,1.3,1.1,0.8,1.1,,0.7,0.5,1.5,0.8,1,0.3,0.7,,0.5,13.9,
20160731,1,CO_24h,1.7,1.5,,1.5,1.5,,1.2,1.3,1.2,,1,1.2,0.4,1.2,1.1,1.3,1.7,1.8,1.6,1.8,1.6,1.6,1.5,,1.2,1,1.8,1.5,1.3,0.8,1.6,,1.5,6,
20160731,2,SO2,2,2,2,2,2,2,24,8,3,2,8,2,5,2,2,2,2,2,2,2,3,2,2,2,18,2,3,2,3,3,2,9,3,9,2
20160731,2,SO2_24h,2,2,6,2,2,2,3,8,3,2,2,2,5,2,2,2,2,3,2,2,2,2,2,2,3,2,4,2,4,3,2,3,3,4,2
20160731,2,NO2,17,21,24,6,,27,54,48,24,34,29,26,28,33,42,34,12,29,20,6,12,9,18,3,87,3,13,17,14,47,38,63,42,40,76
20160731,2,NO2_24h,26,18,36,8,,29,45,43,30,45,29,32,29,29,20,26,24,43,17,12,20,16,14,12,48,3,19,17,11,30,53,33,65,58,66
20160731,2,O3,63,76,67,59,75,71,62,38,28,55,59,53,63,71,73,72,87,84,29,101,63,75,79,73,2,71,81,74,67,15,70,47,74,55,27
20160731,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,2,CO,0.9,0.9,,0.8,0.7,,0.6,0.7,0.7,,0.5,0.7,0.1,0.7,0.6,0.7,0.9,0.9,1.2,1.1,0.8,0.8,1,,0.6,0.5,1.4,1,1,0.4,0.8,,0.3,13.9,
20160731,2,CO_24h,1.7,1.5,,1.5,1.5,,1.2,1.3,1.2,,1,1.2,0.4,1.2,1.1,1.3,1.6,1.8,1.6,1.8,1.5,1.5,1.5,,1.1,1,1.7,1.5,1.3,0.8,1.6,,1.4,6.3,
20160731,3,SO2,2,2,2,2,2,2,2,6,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,9,2,8,2
20160731,3,SO2_24h,2,2,6,2,2,2,3,8,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,2,3,3,4,2
20160731,3,NO2,29,23,27,6,44,27,64,42,19,34,35,24,46,31,49,36,14,23,12,7,11,6,18,16,75,3,12,19,11,52,35,57,36,42,63
20160731,3,NO2_24h,26,19,37,8,52,30,47,43,29,44,29,32,30,30,22,27,24,43,17,11,20,16,14,13,48,3,19,17,11,31,53,35,64,58,66
20160731,3,O3,48,76,69,68,79,67,41,39,34,45,46,41,35,74,58,66,75,82,35,87,57,71,79,41,8,62,95,58,56,12,79,49,79,57,28
20160731,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,3,CO,1,1.1,,0.8,0.7,,0.1,0.7,0.6,,0.2,0.6,0.1,0.7,0.2,0.6,1.1,0.9,1.2,1.3,0.8,0.8,0.6,,0.7,0.4,1,1.4,0.9,0.4,0.7,,0.6,14,
20160731,3,CO_24h,1.7,1.6,,1.4,1.5,,1.2,1.2,1.2,,1,1.2,0.4,1.2,1.1,1.2,1.6,1.8,1.7,1.7,1.5,1.4,1.4,,1.1,1,1.7,1.5,1.2,0.8,1.5,,1.4,6.9,
20160731,4,SO2,2,2,2,2,2,2,2,7,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,8,2,8,2
20160731,4,SO2_24h,2,2,6,2,2,2,3,8,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,2,3,3,4,2
20160731,4,NO2,21,23,30,6,54,20,28,40,16,31,26,27,43,46,36,34,19,45,14,8,18,5,17,10,69,2,14,21,12,44,45,44,39,32,66
20160731,4,NO2_24h,27,20,37,8,53,30,48,43,29,45,30,32,31,31,23,28,24,43,17,11,20,15,14,12,49,3,18,18,12,32,53,37,64,58,67
20160731,4,O3,49,62,49,64,,64,,41,51,58,53,60,36,46,53,54,71,47,22,72,51,75,75,47,37,72,58,45,47,8,47,50,,51,16
20160731,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,4,CO,1.2,1.2,,0.9,0.8,,0.1,0.6,0.6,,0.2,0.5,0.1,0.8,0.2,0.7,1,0.9,1.3,1.2,0.8,0.8,0.5,,0.6,0.5,1.1,1.5,0.9,0.5,0.9,,0.7,14,
20160731,4,CO_24h,1.7,1.6,,1.4,1.4,,1.2,1.2,1.2,,1,1.2,0.4,1.1,1,1.2,1.6,1.7,1.7,1.7,1.4,1.4,1.4,,1.1,1,1.6,1.5,1.1,0.7,1.5,,1.4,7.5,
20160731,5,SO2,2,2,2,2,2,2,2,7,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,7,2,9,2
20160731,5,SO2_24h,2,2,6,2,2,2,3,8,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,2,3,3,4,2
20160731,5,NO2,33,27,30,23,54,41,37,44,18,31,32,26,40,46,24,37,15,27,11,18,,13,7,2,30,2,15,24,15,50,62,64,43,42,64
20160731,5,NO2_24h,28,20,38,9,54,31,49,44,29,45,31,33,32,32,23,29,24,43,17,12,,16,14,12,49,3,17,18,12,33,55,40,64,59,67
20160731,5,O3,34,45,58,47,53,36,48,34,51,56,48,58,37,31,51,40,68,60,23,49,42,56,84,67,42,54,52,33,56,6,28,22,48,39,13
20160731,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,5,CO,1.4,1.5,,1.1,1.1,,0.1,0.6,0.6,,0.4,0.7,0.1,0.8,0.4,0.9,0.9,0.9,1.3,1.6,0.8,0.8,0.5,,0.6,0.5,1.2,1.6,1,0.5,1.4,,1,14.4,
20160731,5,CO_24h,1.7,1.6,,1.4,1.4,,1.2,1.2,1.2,,1,1.2,0.4,1.1,1,1.2,1.6,1.7,1.7,1.7,1.4,1.3,1.3,,1.1,0.9,1.6,1.5,1.1,0.7,1.6,,1.4,8.1,
20160731,6,SO2,2,2,2,5,2,2,2,6,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,9,2,9,2
20160731,6,SO2_24h,2,2,6,2,2,2,3,8,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,2,4,3,5,2
20160731,6,NO2,26,26,33,16,45,35,41,44,17,37,33,29,45,50,38,41,18,49,9,29,12,5,8,17,23,2,15,28,15,37,43,64,43,42,65
20160731,6,NO2_24h,28,21,39,10,54,31,50,45,29,45,31,34,33,33,24,30,23,44,17,13,20,15,14,13,48,3,16,18,12,33,54,42,63,58,67
20160731,6,O3,35,43,52,37,54,43,40,23,55,43,40,54,28,33,37,38,54,42,35,25,64,89,85,43,62,45,62,26,48,36,43,12,50,30,8
20160731,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,6,CO,1.4,1.5,,1.3,1.1,,0.1,0.6,0.7,,0.6,0.8,0.2,1.2,0.7,1.1,0.8,1.1,1.2,1.7,0.6,0.6,0.6,,0.6,0.5,1.2,1.9,1.2,0.8,1.3,,1.1,14.7,
20160731,6,CO_24h,1.7,1.6,,1.5,1.4,,1.1,1.2,1.2,,1,1.2,0.3,1.1,1,1.2,1.5,1.7,1.7,1.6,1.3,1.3,1.3,,1,0.9,1.5,1.5,1.1,0.7,1.6,,1.4,8.4,
20160731,7,SO2,2,2,2,6,2,2,2,7,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,8,2,9,2
20160731,7,SO2_24h,2,2,5,2,2,2,3,8,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,3,2,4,3,5,2
20160731,7,NO2,30,27,42,13,58,35,43,44,19,41,33,29,45,48,48,44,18,55,17,22,13,5,17,25,64,2,17,27,14,41,45,81,60,52,56
20160731,7,NO2_24h,28,21,38,10,54,31,49,45,29,45,31,33,33,33,26,30,23,46,17,13,20,14,14,14,47,3,16,18,12,33,53,45,61,57,66
20160731,7,O3,28,45,39,42,42,41,34,21,47,39,41,54,33,36,30,36,59,24,36,30,86,118,76,30,12,70,51,31,48,34,37,18,34,20,16
20160731,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,7,CO,1.6,1.6,,1.3,1,,0.1,0.7,0.8,,0.6,1,0.4,1.6,1.3,1.4,0.8,1.2,1.4,1.5,0.5,0.5,0.6,,0.7,0.4,1.3,2.3,1.9,0.9,1.2,,1.1,14.7,
20160731,7,CO_24h,1.7,1.6,,1.5,1.4,,1.1,1.2,1.2,,1,1.2,0.4,1.1,1,1.2,1.4,1.6,1.7,1.6,1.3,1.2,1.2,,1,0.8,1.4,1.5,1.1,0.7,1.5,,1.4,9,
20160731,8,SO2,2,2,2,4,2,3,2,7,3,2,2,2,5,6,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,9,3,11,2
20160731,8,SO2_24h,2,2,5,2,2,2,3,8,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,4,3,5,2
20160731,8,NO2,35,29,42,16,57,34,47,46,17,41,36,38,42,53,30,39,29,37,23,21,12,6,17,18,37,2,20,28,22,55,65,92,71,46,57
20160731,8,NO2_24h,29,22,37,10,55,32,48,46,29,43,31,33,33,34,27,31,22,46,17,13,19,12,14,14,46,3,16,18,13,35,53,48,61,56,65
20160731,8,O3,29,31,43,33,39,38,30,16,34,40,35,41,38,26,51,38,48,40,22,34,88,115,74,41,45,93,57,42,38,26,16,4,19,18,11
20160731,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,8,CO,2.2,2.8,,2.3,1.7,,0.1,0.7,0.9,,1.1,1.1,0.8,2.5,1.9,2.1,1.6,1,1.6,1.4,0.5,0.5,0.6,,0.7,0.2,1.2,2.8,3.1,1,2.4,,1.6,16.7,
20160731,8,CO_24h,1.7,1.6,,1.5,1.4,,1.1,1.2,1.2,,1,1.2,0.4,1.2,1,1.2,1.4,1.6,1.7,1.5,1.2,1.1,1.2,,1,0.8,1.4,1.5,1.1,0.7,1.6,,1.4,9.7,
20160731,9,SO2,2,2,2,3,2,3,2,5,3,2,2,2,5,6,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,10,3,12,2
20160731,9,SO2_24h,2,2,5,2,2,2,3,8,3,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,4,3,5,2
20160731,9,NO2,42,42,56,19,70,51,50,47,16,53,37,31,47,51,36,46,44,39,16,14,15,11,19,6,27,2,19,21,27,53,61,95,74,50,48
20160731,9,NO2_24h,29,23,37,11,56,33,47,46,29,42,31,33,33,35,27,32,22,46,17,13,18,11,14,14,45,3,15,18,14,36,52,52,60,57,64
20160731,9,O3,22,24,24,32,22,22,19,15,46,30,34,53,30,29,40,30,36,46,33,47,88,93,69,77,70,84,59,57,21,16,25,2,19,18,15
20160731,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,9,CO,2.2,2.6,,2.4,1.6,,0.1,0.8,0.8,,1.1,1.1,0.8,2.5,2,2.2,1.6,1,1.5,1.2,0.5,0.6,0.7,,0.7,0.2,1,2.8,3.3,0.9,2.3,,1.7,16.5,
20160731,9,CO_24h,1.7,1.7,,1.5,1.4,,1,1.2,1.1,,1,1.2,0.4,1.2,1.1,1.3,1.3,1.5,1.7,1.5,1.1,1,1.2,,1,0.7,1.3,1.6,1.2,0.7,1.6,,1.4,10.4,
20160731,10,SO2,3,2,2,2,2,6,2,7,3,2,2,2,5,8,2,5,2,2,2,2,2,2,2,2,2,2,2,4,2,3,6,13,3,,2
20160731,10,SO2_24h,2,2,5,2,2,2,3,8,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,5,3,,2
20160731,10,NO2,37,31,49,17,62,41,35,44,11,42,28,26,34,54,32,42,38,44,11,11,13,11,14,3,26,2,18,20,24,42,47,78,63,,45
20160731,10,NO2_24h,30,24,38,11,56,34,47,46,28,41,31,32,33,36,28,33,23,47,17,12,18,10,14,14,45,2,15,18,14,36,51,55,60,,63
20160731,10,O3,39,61,42,51,38,59,45,25,65,48,58,80,58,41,73,57,59,48,43,90,88,93,84,94,63,105,60,66,28,42,53,35,34,,40
20160731,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,10,CO,1.8,2,,1.7,1.2,,0.1,0.7,0.8,,0.7,1,0.4,2.3,1.8,2,1.4,1.1,1.5,0.7,0.7,0.6,0.7,,0.7,0.3,1,2.6,3.2,0.9,1.7,,1.3,,
20160731,10,CO_24h,1.7,1.7,,1.5,1.4,,1,1.2,1.1,,1,1.2,0.4,1.2,1.1,1.3,1.3,1.4,1.7,1.4,1,0.9,1.1,,1,0.7,1.2,1.6,1.3,0.6,1.6,,1.3,,
20160731,11,SO2,2,2,2,2,2,4,2,6,3,2,2,2,5,8,2,5,2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,12,4,12,2
20160731,11,SO2_24h,2,2,5,2,2,2,3,7,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,5,3,6,2
20160731,11,NO2,37,24,45,14,56,43,32,41,13,28,21,18,20,44,30,39,31,29,8,8,19,12,12,2,21,2,10,23,20,27,53,67,62,62,56
20160731,11,NO2_24h,30,24,38,11,56,34,47,46,28,40,31,32,32,37,29,33,23,47,17,12,18,10,14,13,45,2,15,18,14,35,51,57,60,57,63
20160731,11,O3,49,83,63,74,56,71,69,33,68,87,87,115,92,67,104,81,80,61,65,112,76,113,96,107,71,107,104,91,69,92,63,44,54,41,38
20160731,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,11,CO,1.5,1.6,,1.4,1.2,,0.1,0.7,0.9,,0.6,0.8,0.3,1.8,1.2,1.5,1.2,1,1.4,0.5,1.3,0.6,0.7,,0.7,0.3,0.4,2.3,7,0.9,1.5,,1.3,15,
20160731,11,CO_24h,1.7,1.7,,1.5,1.3,,0.9,1.1,1.1,,0.9,1.1,0.3,1.2,1,1.3,1.2,1.4,1.6,1.3,1,0.9,1.1,,1,0.6,1.2,1.5,1.5,0.6,1.5,,1.3,11.4,
20160731,12,SO2,2,2,2,2,2,2,2,7,2,2,2,2,5,6,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,3,10,2
20160731,12,SO2_24h,2,2,4,2,2,2,3,7,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,6,3,6,2
20160731,12,NO2,45,30,48,13,54,43,41,31,15,21,24,20,22,17,29,30,19,22,5,9,18,5,15,2,21,2,7,20,15,22,51,72,63,68,64
20160731,12,NO2_24h,31,25,39,12,57,35,46,45,27,39,30,31,31,36,29,33,23,47,17,12,17,9,14,13,45,2,15,18,14,34,51,60,61,58,63
20160731,12,O3,41,79,67,90,61,54,63,55,81,119,94,121,104,130,133,105,109,91,87,98,87,132,98,107,85,120,101,83,143,118,68,47,56,47,33
20160731,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,12,CO,1.6,1.5,,1.3,1.2,,0.1,0.7,0.9,,0.6,0.9,0.4,1.3,1,1.2,0.8,1,1.3,0.6,0.9,0.5,0.7,,0.7,0.4,0.3,2.3,2.3,0.8,1.4,,1.4,14.9,
20160731,12,CO_24h,1.6,1.6,,1.4,1.3,,0.8,1.1,1.1,,0.9,1.1,0.3,1.2,1,1.2,1.2,1.3,1.6,1.2,0.9,0.8,1.1,,0.9,0.6,1.1,1.5,1.5,0.6,1.5,,1.3,12.1,
20160731,13,SO2,2,2,2,2,2,3,2,8,3,2,2,2,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,4,10,2
20160731,13,SO2_24h,2,2,4,2,2,2,3,7,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,6,3,6,2
20160731,13,NO2,38,41,48,20,54,34,43,30,19,39,28,28,21,19,34,29,14,11,10,7,12,3,9,2,19,2,9,22,13,30,58,92,60,66,57
20160731,13,NO2_24h,32,26,40,12,57,35,46,45,27,40,30,31,32,36,30,34,22,46,17,12,17,9,14,12,45,2,14,19,15,34,51,63,61,58,63
20160731,13,O3,55,62,74,59,84,83,85,70,100,99,100,122,132,159,83,108,119,124,97,104,97,130,124,128,93,127,82,69,182,120,50,26,69,37,56
20160731,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,13,CO,1.7,1.7,,1.6,1.3,,0.2,0.7,0.9,,0.9,1.1,0.4,1.2,1.2,1.4,0.7,0.9,1.5,0.7,0.6,0.5,0.7,,0.7,0.3,0.5,2.1,2.3,0.9,1.7,,1.3,15.3,
20160731,13,CO_24h,1.6,1.6,,1.4,1.2,,0.7,1,1,,0.8,1,0.3,1.2,0.9,1.2,1.1,1.2,1.6,1.1,0.9,0.7,1,,0.9,0.5,1,1.5,1.5,0.6,1.4,,1.2,12.7,
20160731,14,SO2,2,2,2,2,2,2,2,7,2,2,2,2,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,3,10,2
20160731,14,SO2_24h,2,2,4,2,2,2,3,7,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,6,3,7,2
20160731,14,NO2,31,29,44,18,38,28,45,32,24,54,30,34,23,44,18,30,13,14,13,8,11,2,9,2,25,2,9,17,10,21,59,79,54,67,43
20160731,14,NO2_24h,32,27,41,12,57,35,47,44,27,40,30,31,32,37,30,34,22,45,16,12,17,8,14,12,45,2,13,19,15,34,52,66,61,58,63
20160731,14,O3,63,79,84,68,107,92,87,86,106,68,108,115,159,100,123,105,114,140,107,110,108,139,121,133,106,131,125,102,211,146,56,36,76,31,80
20160731,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,14,CO,1.5,1.7,,1.7,1,,0.3,0.8,1.1,,1,1.3,0.5,1.9,0.7,1.2,0.6,1.1,1.7,0.6,0.6,0.5,0.7,,0.7,0.4,0.7,2,3.1,0.9,1.6,,1.4,,
20160731,14,CO_24h,1.6,1.5,,1.4,1.2,,0.7,0.9,1,,0.8,1,0.3,1.2,0.9,1.1,1,1.1,1.5,1.1,0.8,0.6,1,,0.9,0.4,1,1.5,1.6,0.6,1.4,,1.2,,
20160731,15,SO2,2,2,2,2,2,2,2,7,2,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,9,3,10,2
20160731,15,SO2_24h,2,2,4,2,2,2,3,7,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,6,3,7,2
20160731,15,NO2,18,22,24,12,39,14,41,40,23,43,33,37,44,37,17,23,10,17,19,6,11,3,11,2,36,2,9,15,14,16,48,72,41,59,45
20160731,15,NO2_24h,32,27,40,13,57,35,46,44,27,40,31,31,33,37,30,34,21,44,16,12,16,8,14,11,45,2,13,19,15,33,51,69,60,57,63
20160731,15,O3,86,103,117,94,110,116,94,72,102,83,97,99,100,121,160,132,119,142,81,130,114,127,111,137,119,128,126,162,181,135,83,64,99,59,78
20160731,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160731,15,CO,1.1,1.5,,1.3,0.8,,0.1,0.9,1.1,,1,1.5,1.1,1.5,0.7,1,0.6,1.3,1.9,0.6,0.5,0.6,0.7,,0.8,0.3,0.6,2.1,0.1,0.9,1.1,,1.1,,
20160731,15,CO_24h,1.5,1.5,,1.3,1.1,,0.6,0.9,0.9,,0.7,1,0.3,1.2,0.9,1.1,1,1.1,1.5,1,0.7,0.6,1,,0.8,0.4,0.9,1.6,1.6,0.6,1.4,,1.1,,
20160731,16,SO2,2,2,2,2,2,2,2,7,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,9,3,9,2
20160731,16,SO2_24h,2,2,4,2,2,2,3,7,3,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,7,3,7,2
20160731,16,NO2,19,28,30,13,47,13,38,40,17,36,31,33,38,30,19,21,13,14,17,5,12,2,11,2,57,2,9,15,11,26,45,77,53,61,55
20160731,16,NO2_24h,31,27,39,13,56,34,46,44,27,39,31,31,34,37,30,34,20,41,16,12,16,8,14,11,46,2,12,20,15,34,52,72,59,57,63
