date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160929,0,PM2.5,52,54,41,53,43,50,35,28,17,47,36,31,23,106,61,28,47,17,,37,12,19,27,12,,14,26,44,27,36,65,67,50,58,58
20160929,0,PM2.5_24h,19,17,18,18,17,14,16,21,10,19,17,21,14,24,17,12,14,12,,14,9,10,20,9,,7,15,27,15,14,26,24,22,24,22
20160929,0,PM10,103,75,95,68,106,89,,69,33,98,63,61,59,190,117,81,90,34,,55,,25,33,,,15,,,31,45,116,119,94,131,149
20160929,0,PM10_24h,40,33,36,33,48,34,,54,20,45,40,54,48,55,45,32,34,33,,27,18,23,33,8,,14,20,58,25,44,55,56,41,69,61
20160929,0,AQI,52,33,56,55,49,50,38,52,22,55,41,52,49,58,46,46,35,34,,28,19,23,34,13,,14,21,55,25,44,57,53,74,61,67
20160929,1,PM2.5,46,42,39,39,36,42,30,28,19,41,31,35,22,86,66,42,43,16,,33,13,16,18,17,,7,23,47,30,38,50,56,47,50,62
20160929,1,PM2.5_24h,20,18,19,20,18,16,17,22,11,21,18,22,14,27,19,13,15,12,,15,9,10,20,10,,6,15,28,15,16,28,26,23,25,24
20160929,1,PM10,98,56,97,44,83,86,,66,38,62,70,108,57,140,124,124,66,36,,43,14,26,,,,15,,,,49,92,105,115,135,148
20160929,1,PM10_24h,43,34,39,34,53,37,,54,21,47,42,57,50,62,47,37,37,34,,28,18,23,33,9,,14,20,60,24,44,57,59,45,74,64
20160929,1,AQI,54,35,54,54,52,51,33,52,25,53,43,54,50,57,48,48,37,34,,29,19,23,33,14,,14,22,56,25,45,59,55,52,63,69
20160929,2,PM2.5,58,44,38,39,39,44,30,25,26,49,30,29,23,68,76,49,24,13,,24,14,15,15,12,,15,23,47,32,41,54,66,43,45,59
20160929,2,PM2.5_24h,22,20,21,21,19,17,17,22,12,22,19,23,15,30,22,15,16,12,,15,10,11,20,10,,7,15,29,15,17,30,29,24,26,25
20160929,2,PM10,113,,106,,84,104,,43,38,120,46,55,45,121,130,150,36,28,,26,17,25,,,,15,,,32,53,79,152,102,140,145
20160929,2,PM10_24h,46,35,43,35,57,40,,51,22,52,43,58,51,66,51,43,38,34,,29,19,24,33,9,,14,20,61,24,45,60,68,49,79,67
20160929,2,AQI,49,36,48,52,54,40,33,51,24,52,43,55,51,59,51,46,38,34,,29,19,24,33,14,,15,22,56,25,45,59,59,50,65,61
20160929,3,PM2.5,52,34,38,28,66,48,29,21,22,40,25,25,20,63,79,52,22,17,,21,12,13,12,13,,10,20,53,39,39,49,49,43,45,58
20160929,3,PM2.5_24h,24,20,22,22,21,18,18,22,13,23,20,24,16,32,24,16,16,12,,16,10,11,20,10,,7,16,30,16,19,31,30,26,28,26
20160929,3,PM10,151,38,87,45,103,128,,45,34,97,46,42,53,97,118,152,39,26,,29,15,23,,,,18,,,,60,89,84,93,110,126
20160929,3,PM10_24h,51,35,46,37,63,45,,51,23,57,44,59,51,70,54,48,39,34,,29,19,24,34,9,,15,20,60,25,46,63,72,52,82,71
20160929,3,AQI,51,36,47,51,57,45,32,51,23,54,44,55,51,61,53,49,40,34,,30,19,25,34,15,,15,23,56,25,46,57,61,52,66,61
