date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160817,0,PM2.5,41,27,26,30,31,27,27,,3,24,30,34,,27,36,30,35,26,34,,56,,38,32,43,32,24,33,26,65,33,36,34,41,28
20160817,0,PM2.5_24h,27,25,27,25,24,25,23,,3,18,22,22,,24,28,26,25,20,20,,24,,20,20,24,16,22,35,23,22,29,29,30,35,27
20160817,0,PM10,55,49,54,68,,48,39,,54,72,64,90,57,35,66,50,47,44,74,,108,,52,35,,61,35,44,34,96,66,59,76,86,59
20160817,0,PM10_24h,37,36,42,43,,36,37,,46,51,42,50,40,49,52,44,41,40,42,,46,,32,30,41,29,34,53,38,41,48,42,52,68,51
20160817,0,AQI,39,37,42,43,35,37,37,,70,51,43,51,41,50,51,44,42,41,42,,46,,32,30,41,35,35,52,38,42,48,42,52,60,51
20160817,1,PM2.5,38,29,29,34,31,36,25,,3,27,30,35,,28,32,32,35,29,36,,60,,36,31,,41,21,42,31,53,34,37,34,43,31
20160817,1,PM2.5_24h,28,26,27,26,25,25,23,,3,18,23,22,,24,29,26,25,21,21,,26,,20,21,,17,22,35,23,24,30,30,30,36,28
20160817,1,PM10,53,46,42,62,,47,47,,46,63,66,97,56,43,60,50,72,35,52,,77,,44,38,,54,32,,43,80,69,53,52,82,46
20160817,1,PM10_24h,38,37,42,44,,37,37,,46,51,44,53,42,49,53,44,42,40,43,,47,,32,30,,30,34,55,39,43,49,43,52,69,50
20160817,1,AQI,40,38,43,45,36,37,38,,65,51,44,52,42,49,52,44,43,40,44,,48,,33,31,,31,35,53,40,44,50,43,52,60,51
20160817,2,PM2.5,35,30,26,31,32,36,30,,3,28,33,38,,32,34,34,42,26,33,,50,,44,38,38,40,22,46,33,40,35,34,32,36,32
20160817,2,PM2.5_24h,28,26,27,26,25,26,23,,3,19,24,24,,25,29,27,26,21,22,,27,,22,22,26,18,22,36,24,24,30,30,30,36,28
20160817,2,PM10,43,44,47,57,,44,48,,37,68,71,110,68,51,53,49,77,40,45,,,,48,40,,48,32,47,47,66,61,51,50,55,51
20160817,2,PM10_24h,38,38,42,45,,37,38,,46,51,45,57,43,49,54,44,44,41,45,,47,,34,31,41,32,34,56,40,45,50,43,52,66,50
20160817,2,AQI,41,39,43,46,36,38,38,,61,51,46,54,44,49,52,45,45,41,45,,48,,34,32,42,32,35,53,40,45,51,44,51,59,50
20160817,3,PM2.5,31,34,29,31,28,34,22,,3,39,32,40,,28,34,32,48,28,31,,40,,38,46,51,39,28,45,28,34,34,36,31,39,37
20160817,3,PM2.5_24h,28,27,27,27,25,26,23,,3,20,24,25,,25,29,27,27,22,23,,28,,23,23,27,20,22,37,25,25,30,31,31,35,28
