date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160126,0,SO2,31,24,24,21,53,31,18,21,19,19,44,16,62,124,116,28,20,16,57,10,11,18,17,15,24,7,19,39,59,59,27,34,47,31,29
20160126,0,SO2_24h,15,21,21,22,23,15,17,20,17,28,40,20,60,53,45,16,11,12,21,8,10,24,17,12,18,3,12,26,37,44,16,26,23,35,17
20160126,0,NO2,82,82,58,70,2,81,31,35,11,75,42,20,78,131,90,84,41,54,36,22,12,54,25,19,40,17,31,113,109,90,81,81,82,88,68
20160126,0,NO2_24h,48,68,57,58,16,48,55,32,23,71,38,30,90,76,68,71,31,32,10,14,25,36,19,10,21,6,17,69,84,67,65,68,62,86,43
20160126,0,O3,2,2,12,4,8,6,38,29,70,2,37,48,5,13,7,3,27,31,19,50,36,3,43,55,31,31,28,11,2,2,2,2,5,3,11
20160126,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160126,0,CO,1.8,1.2,0.9,1,1.7,1,1.3,0.6,0.1,1,0.9,0.5,3.7,5.5,4.2,1.4,0.4,0.4,3,1.3,0.4,3.1,0.9,0.5,0.6,0.5,1.2,2.6,7.6,4.9,1.6,5.1,2.5,2,1
20160126,0,CO_24h,0.8,0.9,1,1.1,1,0.6,1.8,0.7,0.4,1.7,0.9,0.9,4.5,2.7,1.8,0.9,0.2,0.3,0.8,0.9,0.7,2,0.7,0.4,0.4,0.3,0.8,1.9,4,7.4,1.1,4,1.5,1.9,0.6
20160126,1,SO2,24,31,27,20,33,20,19,21,19,19,38,15,51,116,96,23,,13,26,9,7,15,16,16,21,5,19,33,46,54,21,36,30,22,21
20160126,1,SO2_24h,16,21,22,23,24,15,17,20,17,28,41,20,59,57,47,17,,13,22,8,10,25,18,12,18,3,13,26,38,44,16,27,24,35,17
20160126,1,NO2,65,77,58,47,2,44,32,43,11,72,26,16,73,134,84,60,16,40,11,21,7,54,25,17,37,15,34,97,106,85,71,74,66,70,36
20160126,1,NO2_24h,50,68,58,58,15,49,53,32,23,70,38,30,89,78,69,71,31,33,11,15,25,38,20,10,22,6,18,70,85,67,66,68,62,86,43
20160126,1,O3,6,6,12,25,38,31,36,21,69,2,35,53,4,13,6,24,43,29,44,50,43,3,43,56,35,36,24,17,2,2,2,2,9,10,38
20160126,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160126,1,CO,1,1,1.1,0.6,1,0.6,1.4,0.6,0.1,1,0.7,0.5,3.8,5.4,3.9,1.1,0.9,0.3,0.9,1.3,0.3,3.4,0.9,0.5,0.5,0.5,1.4,2.2,8.5,5.8,1.3,4.4,1.5,1.4,0.6
20160126,1,CO_24h,0.8,0.9,1,1,1,0.6,1.8,0.7,0.4,1.7,0.9,0.9,4.5,2.9,1.9,0.9,0.3,0.3,0.8,0.9,0.7,2.1,0.7,0.4,0.4,0.3,0.8,1.9,4.2,7.3,1.2,4.1,1.5,1.9,0.6
20160126,2,SO2,13,16,20,19,14,16,19,17,15,16,33,15,38,55,23,15,16,24,23,4,4,14,7,14,19,4,13,14,45,42,13,27,19,20,15
20160126,2,SO2_24h,16,22,22,23,24,16,17,20,17,29,41,21,58,58,47,17,11,13,22,8,10,26,18,13,19,3,13,26,39,44,17,28,24,35,17
