date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160121,0,SO2,56,52,58,59,66,54,79,66,86,61,62,61,71,52,48,16,23,29,26,29,32,45,41,38,52,27,19,19,59,72,52,49,62,51,47
20160121,0,SO2_24h,66,55,62,69,68,75,56,43,49,63,56,56,82,82,73,72,40,37,27,36,29,34,30,32,36,22,41,54,70,73,64,64,70,57,71
20160121,0,NO2,73,85,80,74,89,79,102,91,98,88,115,86,104,90,68,64,61,86,67,57,71,73,70,78,97,67,63,98,84,106,79,72,88,80,59
20160121,0,NO2_24h,76,90,85,78,92,87,82,79,79,89,86,78,96,95,77,83,62,80,56,54,52,56,57,61,73,33,61,117,94,101,88,82,93,90,77
20160121,0,O3,5,3,2,4,12,10,5,2,7,2,8,10,4,8,5,2,3,3,,9,2,6,4,2,2,2,2,23,6,2,2,2,2,7,3
20160121,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160121,0,CO,3.5,3.4,3.2,2.9,4.5,3.4,6.5,5.5,4.2,3.8,5.1,5,6,4.7,3.8,2.7,2.5,3.6,,3.2,3.3,5.5,3.4,4.4,3.3,2.9,2.3,2.3,6.6,7.5,3.1,2.8,3.2,3.6,3.6
20160121,0,CO_24h,3.8,3.8,3.4,3.3,4.1,4.1,4.2,3.9,2.8,3.8,3.3,3.2,4.2,5.1,4.2,4.2,2.5,2.9,,2.7,1.9,2.6,2.5,3.4,1.6,1.3,2.6,5,5.8,6.1,3.7,3.3,3.2,3.9,4.5
20160121,1,SO2,31,26,41,40,40,35,91,48,80,53,62,74,74,45,23,14,28,26,24,25,38,38,45,32,56,27,19,16,68,89,30,29,47,36,32
20160121,1,SO2_24h,65,56,62,70,68,74,58,44,51,63,56,57,73,82,72,70,41,37,27,36,30,35,31,33,37,23,41,53,71,73,63,64,68,58,70
20160121,1,NO2,62,70,71,63,78,69,97,82,95,80,109,82,108,82,55,62,58,79,65,52,61,71,69,74,101,67,59,79,88,104,65,58,81,74,50
20160121,1,NO2_24h,75,89,84,77,91,86,83,79,80,88,88,78,97,94,76,81,63,81,57,55,52,57,58,63,74,36,62,114,95,101,87,81,92,89,75
20160121,1,O3,4,2,2,3,10,7,5,2,7,2,10,10,3,7,2,2,3,3,,10,2,4,4,2,2,2,2,32,6,2,2,2,2,6,2
20160121,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160121,1,CO,2.3,2.6,2.6,2.5,3.7,2.9,6.5,5.5,4,3.5,5.9,4.6,6.2,4.3,2.4,2.8,2.4,3.1,,2.7,3.2,5.2,3.3,4.9,3.2,2.9,2.1,2.3,6.4,10.6,2.4,2.1,2.6,3.1,2.9
20160121,1,CO_24h,3.7,3.8,3.4,3.3,4.2,4,4.3,3.9,2.9,3.7,3.4,3.3,4.2,5.1,4.2,4.1,2.5,3,,2.8,1.9,2.8,2.6,3.5,1.7,1.4,2.7,4.8,5.8,6.1,3.6,3.3,3.2,3.9,4.4
20160121,2,SO2,20,16,15,19,26,20,49,39,70,30,62,71,67,18,14,15,25,13,37,30,17,36,35,27,39,25,18,15,46,82,10,20,18,18,25
20160121,2,SO2_24h,64,56,60,69,67,71,59,44,52,62,57,59,72,81,70,68,40,37,28,37,30,36,32,33,37,24,41,52,72,74,62,63,65,57,68
20160121,2,NO2,56,64,60,56,70,63,81,77,92,69,101,77,97,65,52,60,56,70,66,46,50,74,70,72,98,65,45,71,82,98,58,51,66,63,47
20160121,2,NO2_24h,74,88,83,76,90,84,83,79,82,87,90,78,97,93,75,80,64,82,58,55,52,58,58,64,76,38,62,112,95,101,85,79,91,88,73
20160121,2,O3,4,2,2,2,8,5,3,2,7,2,11,8,2,4,2,2,2,2,,13,2,2,2,2,2,2,2,35,4,2,2,2,2,4,2
20160121,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160121,2,CO,2.1,2.6,2.1,2.1,3.3,2.5,5.6,5.7,4.2,3.2,7.3,4.1,4.4,3.1,2.6,2.9,2.2,2.5,,2,2.8,5,3,3.6,2.9,2.9,2.1,2.1,5.8,10.4,2.3,1.9,1.7,2.7,2.6
