date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161201,0,SO2,6,4,5,4,6,5,8,10,,3,4,2,5,2,4,12,9,4,12,6,2,3,6,3,,2,4,17,3,20,6,2,9,9,6
20161201,0,SO2_24h,24,11,18,14,12,12,19,20,,8,19,16,30,19,7,24,18,8,18,16,5,9,13,6,,7,15,24,16,28,17,18,23,23,18
20161201,0,NO2,36,62,29,25,38,41,18,20,,59,21,22,18,19,42,64,52,19,27,34,10,23,19,5,,2,14,83,18,92,38,37,49,45,40
20161201,0,NO2_24h,66,72,70,73,71,58,76,85,,85,75,72,81,77,68,85,66,57,58,61,47,51,41,31,,22,63,83,71,90,82,76,82,78,50
20161201,0,O3,43,22,50,54,45,37,68,53,,16,60,50,68,72,44,28,33,55,47,44,64,51,60,59,,73,62,29,66,3,53,66,45,43,31
20161201,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161201,0,CO,0.5,0.6,0.5,0.3,0.4,0.5,0.3,0.3,,0.5,0.7,0.5,2,0.2,0.4,0.8,0.8,0.5,2.1,0.7,0.4,0.7,0.4,0.3,,0.2,0.4,1.5,0.5,6.5,0.4,0.3,0.4,0.4,0.5
20161201,0,CO_24h,2.4,2.2,2.1,2.2,2.2,2,2.3,4,,2.6,2.8,2.3,4.5,2.1,1.9,2.1,2.2,2.1,2.9,1.7,1.5,1.6,1.3,1.2,,1.3,1.4,2.4,3.4,3.7,2.2,1.9,2.3,2.1,2.5
20161201,1,SO2,6,3,4,3,6,4,7,,,3,4,2,4,2,5,9,11,3,11,6,2,3,8,3,,2,3,24,2,17,5,2,8,9,5
20161201,1,SO2_24h,23,10,17,13,11,11,18,,,8,18,15,28,18,7,23,18,8,18,15,5,9,12,6,,7,14,24,16,27,17,16,22,22,17
