date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160306,0,SO2,8,2,8,7,12,13,11,19,6,8,11,15,39,29,16,32,8,3,12,8,4,6,11,2,2,3,2,15,18,25,8,13,12,17,27
20160306,0,SO2_24h,3,2,3,3,4,4,3,8,3,4,6,3,13,5,4,10,3,4,4,5,2,4,4,2,4,3,4,8,10,20,3,7,6,6,6
20160306,0,NO2,71,57,62,63,73,91,104,77,40,69,44,67,85,83,82,38,37,51,26,23,21,51,61,4,8,6,2,114,89,78,85,90,86,76,78
20160306,0,NO2_24h,19,23,23,15,21,27,30,36,10,28,20,15,33,26,22,26,20,56,11,10,8,12,16,2,20,4,9,51,33,56,24,30,36,37,22
20160306,0,O3,8,8,11,7,8,7,2,2,32,6,30,9,3,11,3,2,36,36,41,42,21,15,3,54,61,50,67,9,2,2,2,2,2,3,2
20160306,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160306,0,CO,0.9,0.7,0.7,0.9,1,1.4,1,1.9,0.7,0.7,0.8,1.3,2.2,2.5,1.1,1.5,0.6,0.7,0.9,0.9,0.9,1.1,1.7,0.4,0.3,0.3,0.3,2.2,1.6,2.1,1,1,1.6,1.3,2.1
20160306,0,CO_24h,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.4,0.5,0.4,1.2,4.5,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.5,0.3,0.3,0.3,0.4,0.9,1,1.3,0.4,0.4,0.6,0.6,0.5
20160306,1,SO2,4,3,7,9,13,10,17,24,3,12,13,13,37,25,16,35,7,6,13,4,3,3,13,2,7,3,2,16,22,25,8,15,13,20,22
20160306,1,SO2_24h,3,2,3,3,4,4,4,8,3,4,6,4,14,6,5,10,3,4,4,4,2,3,4,2,4,3,4,8,10,20,3,8,6,6,6
20160306,1,NO2,53,63,72,70,77,87,104,78,34,74,46,59,78,77,78,39,41,63,28,16,12,47,64,6,52,7,2,99,75,80,82,90,92,73,73
20160306,1,NO2_24h,20,25,25,18,23,30,34,38,11,31,22,17,36,28,25,25,20,56,11,11,8,14,19,3,20,4,9,51,31,54,27,33,40,39,24
