date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160212,0,SO2,15,6,13,22,13,20,27,26,6,21,10,22,,33,22,35,35,12,17,23,26,13,8,13,5,7,9,31,35,21,21,23,22,16,21
20160212,0,SO2_24h,46,25,41,41,55,52,49,59,31,34,29,37,,47,46,64,42,35,47,62,39,33,31,35,28,24,39,38,54,59,44,41,43,30,42
20160212,0,NO2,19,67,36,73,22,39,76,76,30,69,58,43,,76,27,83,54,78,47,52,65,51,18,60,26,16,35,89,51,75,79,81,64,81,63
20160212,0,NO2_24h,61,77,74,65,63,70,76,77,48,77,58,55,,74,58,98,71,85,57,51,55,55,32,63,47,17,39,72,70,75,74,79,87,81,70
20160212,0,O3,76,4,53,2,55,47,2,2,33,2,9,19,,7,48,10,17,2,8,8,2,10,71,2,49,33,14,10,4,2,3,2,19,2,2
20160212,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160212,0,CO,0.9,1.6,1,2.4,1.2,1.4,2.1,4.5,1.2,3.8,3.5,2.8,,5,1.3,2.3,3.1,3.2,3.2,5.1,2.8,3.5,1.2,2.6,1.3,1.6,2.1,5.8,3.9,4.9,1.7,2,1,2.7,1.7
20160212,0,CO_24h,2.5,2.6,2.8,2.6,3.7,3,2.5,5.2,2.4,3.4,3,2.8,,3.6,2.9,3.5,3.9,3.8,3.2,4.3,3.1,2.9,2.2,3.5,1.9,1.7,2.6,3.7,4.2,2.6,2.7,2.6,3,2.9,3.3
20160212,1,SO2,17,6,12,21,14,29,28,23,6,19,10,18,38,31,20,35,28,9,16,24,20,11,7,11,5,7,11,25,31,22,22,24,50,,21
20160212,1,SO2_24h,43,24,38,39,49,49,47,58,29,32,26,36,50,44,44,64,41,33,45,60,38,32,29,33,26,24,37,38,51,57,41,39,42,,40
20160212,1,NO2,21,74,48,70,43,56,74,72,24,68,57,28,84,77,28,81,66,70,31,51,46,47,15,61,23,21,57,79,50,66,62,77,73,,62
20160212,1,NO2_24h,59,76,71,65,61,68,75,77,47,76,57,53,81,74,56,97,71,85,55,51,55,54,31,63,46,17,39,72,69,74,73,79,86,,68
