date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160204,0,SO2,8,6,4,5,15,13,12,19,9,9,22,12,35,17,32,20,5,3,29,29,8,3,5,2,12,2,12,36,74,,4,12,7,7,23
20160204,0,SO2_24h,18,14,15,18,23,16,29,32,17,30,32,27,44,60,35,26,13,21,36,18,13,13,17,14,22,3,10,30,96,,16,25,22,25,24
20160204,0,NO2,28,26,38,20,22,47,31,33,14,30,23,26,47,42,59,215,17,21,23,49,19,5,10,2,25,4,24,89,93,,22,35,42,48,72
20160204,0,NO2_24h,58,69,65,53,54,66,69,46,32,76,36,53,70,81,67,157,38,53,40,34,27,33,36,12,33,5,16,97,86,,72,75,83,90,70
20160204,0,O3,58,69,42,63,66,44,53,35,71,48,61,51,45,45,24,13,66,74,53,24,35,75,75,87,49,58,43,28,3,,61,45,36,34,7
20160204,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160204,0,CO,0.8,0.4,0.5,0.5,0.6,0.9,0.4,0.9,0.5,0.6,1.1,0.8,1.1,0.6,1.4,1.3,0.5,0.4,1.1,3.8,0.6,1.6,0.5,0.2,0.4,0.3,0.8,2.5,3.7,,0.4,0.5,0.6,0.7,1.2
20160204,0,CO_24h,1.1,1.1,1.1,1,1.1,1.1,1.9,3.3,0.8,2.6,1.2,1.7,2.2,4.9,1.5,1.3,0.8,1.3,1.4,2.3,0.8,2.2,1.7,0.6,0.6,0.4,0.6,5.2,4.4,,1.1,1.3,1.5,1.6,1.3
20160204,1,SO2,6,6,2,5,12,14,10,19,9,7,12,9,15,16,14,11,3,2,13,25,6,3,4,2,11,2,8,31,27,70,4,11,6,7,17
20160204,1,SO2_24h,17,14,15,18,22,16,29,30,17,29,31,26,43,57,33,25,13,21,34,18,12,12,17,14,21,3,10,29,93,57,16,25,22,25,24
20160204,1,NO2,22,23,24,19,16,49,26,36,12,26,14,22,27,45,44,103,11,24,5,35,15,7,10,2,14,5,16,86,41,79,17,21,27,37,67
20160204,1,NO2_24h,56,67,63,51,52,65,66,45,31,73,33,51,68,78,65,157,37,53,37,34,27,31,34,12,32,5,16,96,84,66,69,72,80,87,69
20160204,1,O3,62,70,51,61,71,39,55,31,70,38,72,51,62,39,37,48,73,72,72,35,39,72,71,86,64,56,55,28,44,11,62,57,46,41,9
20160204,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160204,1,CO,0.6,0.4,0.6,0.5,0.5,1.1,0.4,1,0.5,0.5,0.7,0.7,1,0.7,0.9,0.8,0.4,0.3,0.5,3,0.6,1.6,0.5,0.2,0.4,0.3,0.7,2.6,1.4,7.7,0.4,0.5,0.6,0.6,1.1
20160204,1,CO_24h,1.1,1.1,1.1,1,1.1,1.1,1.8,3,0.8,2.5,1.2,1.6,2.1,4.7,1.4,1.2,0.8,1.3,1.3,2.3,0.7,2.2,1.6,0.6,0.6,0.3,0.6,5.1,4.3,6.3,1.1,1.2,1.4,1.5,1.3
20160204,2,SO2,5,5,3,4,11,14,8,13,7,8,7,9,11,8,12,5,2,4,11,3,7,2,4,4,15,2,8,19,21,74,5,6,5,6,18
20160204,2,SO2_24h,17,14,14,17,22,16,28,28,17,28,29,25,41,53,30,25,12,20,33,17,12,12,17,13,21,3,10,28,89,56,15,24,21,24,23
20160204,2,NO2,20,24,19,13,15,52,25,29,11,20,8,17,15,30,38,58,10,19,3,2,12,7,8,2,16,3,13,66,46,76,15,14,25,26,63
20160204,2,NO2_24h,54,64,61,50,50,66,64,43,31,70,32,49,66,75,62,155,37,52,36,32,27,30,32,11,30,5,15,93,82,66,66,69,77,85,68
20160204,2,O3,63,66,52,67,71,31,54,37,69,32,81,42,76,51,40,63,73,70,75,84,37,71,66,81,58,57,54,40,38,12,63,62,45,48,10
