date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160211,0,SO2,86,49,94,78,132,105,89,43,68,82,73,80,89,102,83,76,75,40,67,56,41,36,50,53,69,27,69,52,117,87,88,75,106,70,69
20160211,0,SO2_24h,58,42,53,56,67,65,58,37,46,57,55,52,67,69,57,66,42,33,52,44,23,24,31,32,37,18,48,46,65,67,57,61,61,56,59
20160211,0,NO2,78,92,90,73,102,113,98,75,61,105,96,93,106,84,66,116,93,61,73,40,31,63,42,55,59,22,65,79,84,95,95,94,118,91,93
20160211,0,NO2_24h,63,74,73,65,73,76,78,62,55,77,63,61,81,72,54,153,57,65,53,35,27,42,33,39,43,15,34,58,58,72,83,86,92,85,76
20160211,0,O3,11,4,11,10,12,14,3,2,47,2,10,8,3,15,21,2,4,27,7,28,26,12,70,29,35,36,5,27,8,8,2,2,2,4,2
20160211,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160211,0,CO,2.4,2.1,3.5,2,6.2,4.2,3.3,3.3,2.9,3.1,4.8,4.9,5.4,4,2.4,3.5,4.5,3,3.9,3.6,2.4,2.9,2.8,3.7,2.9,1.9,4,3.8,4.1,5.5,2.1,2,5.5,2.5,5.9
20160211,0,CO_24h,2.5,2.5,2.6,2.5,3.3,2.9,2.4,2.9,2.2,2.9,3,2.8,3.7,3.4,2.7,2.9,2.6,2.2,2.6,2.3,1.6,2,1.8,1.9,1.5,1.2,2,3.1,3.4,3.4,2.6,2.7,3.3,2.9,3.6
20160211,1,SO2,94,32,94,80,137,105,78,48,62,68,75,54,95,104,73,45,,47,63,58,44,29,46,51,71,27,64,31,100,79,78,71,92,57,75
20160211,1,SO2_24h,61,43,56,58,72,67,60,38,47,58,56,52,69,72,59,67,,34,53,45,24,24,32,34,39,19,50,47,67,68,59,63,63,57,60
20160211,1,NO2,84,82,105,77,104,106,95,79,57,100,79,78,109,82,75,115,72,73,71,43,38,55,39,61,55,23,56,82,72,89,89,93,115,88,91
20160211,1,NO2_24h,65,75,75,65,74,78,80,62,56,78,65,63,83,73,55,153,58,66,54,36,27,42,33,40,43,15,36,59,59,74,83,87,93,85,77
20160211,1,O3,4,3,2,4,11,16,3,2,43,2,7,8,2,14,11,2,2,7,6,24,16,12,65,13,36,30,11,22,11,7,2,2,2,3,2
20160211,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160211,1,CO,2.9,2,4.8,2.3,6.1,4.4,3.5,3.5,2.9,3.2,3.7,4.2,5.6,3.7,3.3,3.9,4.8,5,4,4.2,2.7,3.4,3,5,2.8,2.1,3.7,3.9,3.7,4.8,2.7,2.5,5.7,2.5,6.5
