date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160423,0,PM2.5,27,16,26,15,28,42,20,54,23,18,30,10,27,36,28,15,9,13,12,7,14,18,17,10,7,3,3,31,11,40,20,14,29,17,40
20160423,0,PM2.5_24h,36,27,40,28,35,40,25,58,40,27,24,21,29,45,51,27,41,33,24,42,37,38,26,31,32,54,37,52,24,32,26,35,27,27,47
20160423,0,PM10,70,61,49,41,43,52,66,73,54,64,97,56,65,101,38,47,41,20,35,45,51,54,,25,17,32,34,81,64,107,48,51,52,53,104
20160423,0,PM10_24h,119,101,109,89,95,88,63,91,85,107,92,101,57,113,89,106,133,39,85,215,133,167,,125,155,286,158,167,84,117,91,93,108,89,128
20160423,0,AQI,85,76,80,70,73,70,57,79,68,79,71,76,54,82,70,78,92,47,68,133,92,109,87,88,103,168,104,109,85,84,71,72,79,70,90
20160423,1,PM2.5,27,4,20,32,22,31,13,92,19,21,22,11,46,35,28,31,12,12,9,9,15,12,8,6,7,3,3,17,17,24,17,18,14,9,41
20160423,1,PM2.5_24h,34,26,39,28,34,39,24,59,38,25,24,20,28,45,48,26,40,31,23,40,35,37,25,29,31,52,34,50,23,32,25,34,26,25,45
20160423,1,PM10,58,50,46,46,43,41,21,155,39,53,58,60,94,88,43,37,47,22,71,59,48,41,31,27,15,50,32,63,67,84,55,59,46,59,78
20160423,1,PM10_24h,113,97,104,84,90,83,60,94,78,103,88,98,57,111,85,101,128,37,82,203,127,158,118,118,150,275,147,161,82,116,86,88,102,85,123
20160423,1,AQI,82,74,77,67,70,67,55,81,65,77,70,74,54,81,68,76,90,45,67,127,89,105,85,85,100,163,99,106,66,83,69,70,76,68,87
20160423,2,PM2.5,22,10,15,3,18,25,12,178,,13,19,8,44,26,32,4,17,10,30,9,12,16,21,9,8,14,,40,13,28,16,8,14,28,31
20160423,2,PM2.5_24h,33,25,37,28,33,38,23,64,,25,23,19,28,44,46,23,38,30,23,38,34,35,25,28,30,50,,49,23,33,24,33,25,24,43
20160423,2,PM10,49,43,55,38,37,28,27,276,,60,39,57,91,56,51,41,48,21,83,47,42,44,53,24,29,67,40,,19,76,35,37,56,66,88
20160423,2,PM10_24h,108,92,100,81,86,78,58,101,,101,84,95,58,108,80,97,124,36,80,192,121,150,115,114,145,263,138,,78,114,82,84,98,84,118
20160423,2,AQI,80,71,75,66,69,65,55,87,,76,68,73,54,80,66,74,87,43,66,122,86,101,83,82,98,157,94,105,65,83,67,67,74,67,84
20160423,3,PM2.5,20,7,16,19,16,26,9,235,18,11,17,15,29,18,23,13,13,11,9,11,13,6,37,5,9,4,14,13,22,18,7,13,16,21,31
20160423,3,PM2.5_24h,31,24,36,27,32,37,22,72,34,24,22,18,28,43,44,23,37,29,22,35,31,32,25,26,29,46,31,48,22,32,23,32,24,23,42
20160423,3,PM10,51,51,50,34,35,33,21,402,43,54,45,83,35,32,43,61,50,20,47,52,34,44,65,32,27,44,43,40,25,41,35,40,54,51,69
20160423,3,PM10_24h,104,88,95,77,83,74,56,113,72,97,81,93,56,104,77,95,119,34,78,180,111,138,111,107,139,245,127,154,75,111,78,80,94,81,114
20160423,3,AQI,78,70,73,64,67,63,54,96,61,74,66,72,53,77,64,73,85,41,65,115,81,95,81,79,95,148,89,102,63,81,65,65,72,66,82
20160423,4,PM2.5,22,9,20,30,14,17,9,271,21,12,17,14,20,22,31,15,10,7,25,15,10,21,18,13,10,20,29,15,11,20,10,14,16,17,32
20160423,4,PM2.5_24h,30,24,35,25,30,36,21,81,32,23,22,18,28,42,43,22,34,26,22,32,28,28,23,23,27,42,28,46,21,32,22,31,24,21,41
20160423,4,PM10,64,55,54,53,42,41,27,380,41,57,46,66,33,68,73,33,47,25,78,47,38,32,,28,43,22,39,43,40,68,44,53,54,49,82
20160423,4,PM10_24h,101,86,91,74,80,71,55,126,69,93,79,90,54,102,76,91,112,34,77,165,98,122,,97,132,225,115,148,73,109,75,77,90,78,111
20160423,4,AQI,76,68,71,63,65,61,53,108,60,72,65,71,52,77,63,71,82,38,64,108,75,86,79,74,92,138,83,99,62,80,63,64,71,65,81
20160423,5,PM2.5,20,15,21,26,16,25,18,128,22,13,14,12,24,31,51,10,14,17,13,17,14,16,5,9,19,16,12,24,13,16,9,17,9,16,21
