date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160131,0,SO2,7,6,13,9,10,4,14,17,14,15,11,14,23,23,12,8,4,6,15,2,4,4,7,4,15,4,11,12,16,11,5,11,9,11,6
20160131,0,SO2_24h,22,18,25,23,25,20,28,26,31,27,24,32,37,34,24,23,14,15,37,14,12,10,22,12,16,7,16,19,20,33,20,27,24,23,22
20160131,0,NO2,23,27,44,28,20,23,41,50,22,47,16,33,70,64,25,37,16,26,9,2,17,4,20,4,23,3,17,54,80,72,21,25,41,45,50
20160131,0,NO2_24h,44,54,55,47,53,54,59,58,55,58,46,54,64,57,50,62,35,48,57,27,30,25,32,19,28,14,31,79,60,57,53,57,71,63,59
20160131,0,O3,59,56,25,49,60,65,38,18,58,25,63,36,3,9,53,42,62,62,64,90,36,76,57,78,52,55,47,53,2,4,54,50,33,27,36
20160131,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,0,CO,0.4,0.5,0.5,0.6,0.5,0.4,0.1,0.8,0.6,0.7,0.7,0.8,3.3,2.4,0.6,0.5,0.4,0.5,0.5,0.8,0.6,1,0.5,0.3,0.6,0.3,0.6,1.3,4.2,2.9,0.4,1.9,0.7,0.7,0.5
20160131,0,CO_24h,1.1,1.1,1.2,1.4,1.6,1.3,1,2.1,1.6,1.7,1.7,1.8,2.3,2,1.5,1.3,1.4,0.9,1.7,2.1,1.3,1.8,1.1,0.7,0.7,0.7,0.9,2.2,2.2,2.2,1.2,2.7,1.9,1.4,1.3
20160131,1,SO2,7,7,10,7,11,5,13,13,11,12,21,14,24,26,10,5,3,9,11,2,3,3,5,8,12,3,7,8,9,12,4,11,7,9,8
20160131,1,SO2_24h,21,18,24,23,25,20,28,25,30,26,25,31,36,33,24,22,13,15,36,13,11,10,21,11,15,6,16,18,20,32,19,26,24,23,22
20160131,1,NO2,22,22,26,19,19,26,32,32,16,29,34,29,71,56,22,26,12,27,4,2,12,4,16,12,21,3,9,46,76,69,19,15,28,33,38
20160131,1,NO2_24h,43,53,54,46,52,53,58,56,54,57,46,53,64,57,49,60,33,47,54,25,29,22,30,18,27,12,29,77,61,58,52,56,70,62,58
20160131,1,O3,59,61,42,59,58,59,47,34,65,44,39,39,4,21,55,51,68,54,70,93,38,76,58,65,49,56,57,52,2,6,56,59,43,36,44
20160131,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,1,CO,0.4,0.5,0.5,0.6,0.6,0.5,0.1,0.7,0.6,0.7,1.4,0.8,5,0.9,0.6,0.3,0.3,0.7,0.4,0.7,0.6,1,0.4,0.4,0.6,0.3,0.4,1,4.2,5,0.4,1.7,0.6,0.5,0.4
20160131,1,CO_24h,1,1.1,1.2,1.4,1.5,1.3,1,2.1,1.6,1.7,1.7,1.7,2.4,2,1.5,1.3,1.3,0.9,1.6,1.9,1.2,1.7,1,0.7,0.7,0.7,0.9,2.1,2.3,2.3,1.1,2.7,1.9,1.3,1.3
20160131,2,SO2,8,8,11,8,11,8,19,12,11,12,20,13,31,19,13,3,4,9,10,2,,4,9,8,9,3,6,7,8,12,11,13,9,9,10
20160131,2,SO2_24h,21,18,24,22,24,19,27,25,30,25,23,30,36,33,24,21,11,14,36,13,,9,20,11,15,6,15,18,20,32,19,26,23,23,21
20160131,2,NO2,20,21,27,19,18,23,31,26,18,25,40,27,77,47,25,17,13,23,3,2,13,5,17,12,18,3,8,39,77,68,20,18,29,32,37
20160131,2,NO2_24h,43,52,53,45,51,52,57,55,53,55,46,52,65,57,47,58,32,46,52,24,27,20,28,17,24,11,28,73,61,59,51,55,68,61,58
20160131,2,O3,59,59,37,57,55,59,45,36,63,47,31,32,2,32,49,60,67,53,70,89,34,75,51,62,51,54,60,57,2,5,51,52,39,36,41
20160131,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,2,CO,0.4,0.5,0.4,0.6,0.6,0.4,0.1,0.6,0.7,0.6,1.5,0.8,3.2,0.8,0.6,0.2,0.3,0.7,0.4,0.8,0.5,1,0.5,0.4,0.6,0.3,0.3,0.8,3.8,5.4,0.4,1.5,0.6,0.5,0.4
20160131,2,CO_24h,1,1.1,1.2,1.4,1.5,1.2,0.9,2,1.5,1.6,1.7,1.7,2.5,1.9,1.4,1.2,1.2,0.8,1.6,1.9,1.1,1.6,0.9,0.6,0.6,0.6,0.9,2,2.3,2.5,1.1,2.7,1.8,1.3,1.3
20160131,3,SO2,8,8,11,9,10,9,16,14,8,11,17,10,25,20,13,3,5,8,11,2,3,3,9,8,6,3,7,6,7,11,10,13,9,9,8
20160131,3,SO2_24h,20,18,23,22,24,19,27,24,30,24,24,30,36,32,23,20,10,14,35,12,10,9,19,11,14,6,15,17,20,32,18,25,23,22,21
20160131,3,NO2,21,21,34,19,19,24,35,27,12,31,24,21,40,42,26,16,17,29,3,5,10,3,17,9,14,3,12,34,80,63,20,21,35,34,24
20160131,3,NO2_24h,43,51,53,44,50,51,56,53,52,54,46,51,64,56,46,56,31,44,50,22,25,18,26,15,23,9,26,69,62,60,50,54,67,59,58
20160131,3,O3,57,57,29,57,53,58,38,32,64,41,50,34,37,36,48,59,63,54,68,84,42,76,52,65,59,55,51,61,2,4,50,49,35,32,51
20160131,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,3,CO,0.4,0.5,0.5,0.4,0.6,0.4,0.3,0.6,0.6,0.5,1,0.5,1.1,0.6,0.5,0.4,0.4,0.7,0.4,0.8,0.3,1,0.6,0.4,0.3,0.3,0.5,0.8,3.5,5.2,0.4,1.4,0.6,0.5,0.4
20160131,3,CO_24h,1,1.1,1.2,1.3,1.5,1.2,0.9,1.8,1.5,1.6,1.7,1.6,2.4,1.8,1.4,1.2,1.1,0.8,1.6,1.8,1,1.5,0.8,0.6,0.6,0.6,0.9,1.9,2.4,2.6,1.1,2.7,1.8,1.3,1.3
20160131,4,SO2,7,7,12,8,10,10,11,14,8,10,12,12,17,16,14,5,5,6,10,2,3,3,11,7,8,3,6,5,5,10,10,12,9,9,9
20160131,4,SO2_24h,20,17,23,21,24,19,26,24,29,24,24,29,35,31,23,19,10,13,34,11,10,8,18,10,13,5,15,17,19,31,18,24,22,22,20
20160131,4,NO2,23,21,32,27,20,25,23,35,14,32,27,23,31,34,25,22,18,30,3,2,16,4,32,7,14,3,11,35,82,61,21,18,43,37,29
20160131,4,NO2_24h,42,50,52,43,49,50,55,52,50,53,46,50,62,55,45,53,30,43,48,21,24,16,25,14,22,7,25,65,62,60,49,52,66,58,57
20160131,4,O3,54,55,31,39,51,46,,21,56,30,47,36,48,38,42,45,61,54,67,90,28,65,21,66,47,53,51,59,2,4,44,44,,27,43
20160131,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,4,CO,0.4,0.5,0.5,0.4,0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.7,1,0.6,0.6,0.5,0.5,0.5,0.4,0.7,0.6,1,0.9,0.3,0.3,0.3,0.4,0.8,2.4,5.5,0.4,1.3,0.7,0.5,0.4
20160131,4,CO_24h,1,1,1.2,1.3,1.5,1.2,0.9,1.7,1.5,1.5,1.7,1.6,2.3,1.7,1.4,1.2,1,0.8,1.5,1.7,0.9,1.3,0.7,0.5,0.6,0.5,0.8,1.8,2.3,2.7,1.1,2.7,1.7,1.2,1.3
20160131,5,SO2,6,5,8,7,8,8,12,15,9,8,12,10,24,15,19,5,5,5,11,2,3,6,12,7,10,2,4,6,3,10,9,10,8,9,9
20160131,5,SO2_24h,18,17,22,20,23,18,25,24,28,23,24,28,34,30,23,18,10,13,33,11,9,8,17,10,13,5,14,16,19,30,17,23,21,21,19
20160131,5,NO2,24,22,29,25,20,24,30,26,14,33,20,15,36,34,24,24,18,28,3,2,,11,33,8,18,3,4,31,64,53,22,17,42,44,30
20160131,5,NO2_24h,41,49,51,42,47,49,53,51,48,52,46,48,62,54,44,51,28,42,46,19,,15,24,13,22,7,23,62,63,60,48,51,64,58,56
20160131,5,O3,51,53,37,43,50,49,38,31,61,32,54,47,42,35,38,47,61,52,67,92,24,59,26,64,45,50,63,64,2,4,45,44,23,24,44
20160131,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,5,CO,0.4,0.6,0.4,0.4,0.6,0.4,0.2,0.6,0.6,0.5,0.9,0.6,1,0.7,0.7,0.5,0.6,0.5,0.4,0.7,1.2,1.2,0.8,0.3,0.4,0.3,0.2,0.8,2,7.4,0.4,1.3,0.9,0.6,0.4
20160131,5,CO_24h,1,1,1.1,1.2,1.4,1.2,0.8,1.6,1.4,1.5,1.7,1.5,2.3,1.6,1.3,1.1,0.8,0.8,1.5,1.6,0.9,1.3,0.7,0.5,0.6,0.5,0.8,1.6,2.3,2.9,1,2.7,1.7,1.2,1.2
20160131,6,SO2,5,4,11,6,6,8,10,14,13,8,15,14,20,16,14,6,6,5,11,2,3,6,15,9,11,2,3,6,7,11,8,10,8,8,8
20160131,6,SO2_24h,17,17,21,18,21,16,24,24,27,21,24,27,34,29,22,17,9,13,32,10,8,7,17,10,13,4,13,16,19,29,16,23,20,20,18
20160131,6,NO2,26,28,42,27,19,25,33,37,14,39,31,31,43,45,33,32,22,24,3,2,20,8,36,10,19,4,3,27,52,56,27,27,51,54,27
20160131,6,NO2_24h,40,48,50,41,44,46,51,50,46,51,45,47,61,54,43,49,26,41,44,17,21,13,24,13,22,6,21,59,62,61,47,49,63,57,54
20160131,6,O3,47,47,25,42,51,49,38,20,58,25,41,35,34,27,35,41,56,51,68,87,22,66,28,61,46,48,63,67,12,3,41,33,22,17,45
20160131,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,6,CO,0.4,0.6,0.5,0.5,0.5,0.4,0.2,0.7,0.8,0.6,1.2,0.9,1.2,0.8,0.6,0.6,0.7,0.5,0.4,0.8,1.3,1.1,1,0.4,0.4,0.4,0.2,0.6,1.9,7.4,0.5,1.2,0.9,0.6,0.4
20160131,6,CO_24h,0.9,1,1.1,1.2,1.3,1.1,0.7,1.5,1.3,1.4,1.6,1.5,2.2,1.6,1.3,1,0.7,0.7,1.4,1.4,0.8,1.2,0.7,0.5,0.5,0.4,0.7,1.5,2.3,3.1,1,2.6,1.6,1.2,1.1
20160131,7,SO2,5,5,16,9,6,9,12,10,15,9,15,16,28,21,11,9,7,8,10,2,2,7,12,7,19,2,4,8,9,12,8,10,13,12,9
20160131,7,SO2_24h,16,16,20,17,20,15,23,23,26,20,23,26,33,28,21,17,8,12,30,9,7,7,17,10,13,4,13,15,19,28,15,22,19,19,17
20160131,7,NO2,27,42,39,28,22,33,37,20,21,53,24,39,76,53,31,38,33,25,3,2,32,16,37,9,22,6,4,30,51,60,34,51,63,53,36
20160131,7,NO2_24h,38,47,48,40,41,44,49,48,44,50,44,46,61,53,42,47,25,39,42,16,20,12,24,13,22,5,19,56,62,61,45,49,62,57,52
20160131,7,O3,47,31,29,40,49,41,32,38,49,12,49,27,6,21,38,37,45,49,69,87,7,55,23,61,42,45,61,64,14,3,35,11,15,17,35
20160131,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,7,CO,0.3,0.6,0.5,0.5,0.5,0.4,0.4,0.5,1,0.6,1.1,0.9,1.9,0.8,0.5,0.6,0.8,0.6,0.4,0.7,1.6,1.2,1.3,0.4,0.5,0.4,0.2,0.6,1.7,7.2,0.5,1.2,1.1,0.6,0.4
20160131,7,CO_24h,0.8,0.9,1,1.1,1.2,0.9,0.6,1.4,1.2,1.3,1.6,1.4,2.1,1.5,1.2,1,0.6,0.7,1.3,1.3,0.8,1.2,0.7,0.4,0.5,0.4,0.7,1.4,2.2,3.3,0.9,2.6,1.5,1.1,0.9
20160131,8,SO2,6,5,16,11,7,9,13,10,13,10,18,14,27,25,13,12,6,12,9,2,5,7,15,10,17,2,9,8,12,13,8,12,13,15,9
20160131,8,SO2_24h,14,15,19,16,18,14,21,23,24,18,22,25,32,26,20,15,7,12,29,8,7,7,16,10,13,4,13,14,19,27,14,20,18,18,15
20160131,8,NO2,26,39,40,33,21,31,43,19,19,46,29,43,66,59,38,43,36,27,5,6,44,36,49,11,20,5,9,31,54,59,36,49,64,68,28
20160131,8,NO2_24h,36,45,47,39,39,42,48,47,41,49,42,45,61,53,41,46,25,39,40,14,20,13,25,12,22,4,17,53,62,61,43,48,60,57,49
20160131,8,O3,48,34,28,34,49,44,28,39,54,19,41,24,13,16,31,30,42,46,66,81,2,32,10,59,46,43,52,62,13,3,34,15,15,10,45
20160131,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,8,CO,0.3,0.6,0.4,0.6,0.5,0.4,0.3,0.4,0.8,0.6,1.4,0.8,1.7,0.9,0.6,0.7,0.8,0.7,0.4,0.8,1.3,1.3,2,0.4,0.5,0.4,0.4,0.5,2.8,6.7,0.4,1.2,0.9,0.8,0.4
20160131,8,CO_24h,0.7,0.9,0.9,1,1,0.8,0.5,1.2,1.2,1.1,1.5,1.3,2,1.5,1.1,0.9,0.6,0.7,1.2,1.2,0.8,1.2,0.8,0.4,0.5,0.3,0.6,1.3,2.3,3.5,0.8,2.5,1.3,1.1,0.8
20160131,9,SO2,7,8,15,10,5,10,12,11,7,9,15,15,24,19,8,13,5,12,11,2,10,5,24,11,13,2,12,9,12,18,10,13,14,13,11
20160131,9,SO2_24h,14,14,18,16,17,13,21,22,22,17,21,24,30,24,18,14,6,11,27,7,7,6,16,9,13,3,12,14,19,26,14,20,17,18,14
20160131,9,NO2,23,37,30,23,19,28,27,18,15,41,15,32,53,53,22,52,26,25,5,4,47,14,43,10,17,5,17,31,43,64,33,41,50,55,31
20160131,9,NO2_24h,35,44,46,37,37,41,47,45,39,49,40,44,60,52,39,45,24,37,38,12,21,13,25,11,23,4,16,51,62,61,42,47,60,56,47
20160131,9,O3,54,41,39,48,54,49,46,39,63,27,63,37,27,24,50,27,52,49,66,84,2,60,22,62,54,44,46,60,21,3,39,27,27,19,43
20160131,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,9,CO,0.4,0.6,0.5,0.6,0.5,0.5,0.2,0.4,0.6,0.6,0.8,0.9,1.6,0.9,0.5,0.8,0.9,0.8,0.4,0.8,1.2,1.2,1.7,0.4,0.5,0.4,0.5,0.5,1.5,7.2,0.5,1.1,1,0.7,0.5
20160131,9,CO_24h,0.7,0.8,0.9,0.9,1,0.7,0.5,1.1,1.1,1.1,1.4,1.3,1.9,1.4,1,0.8,0.6,0.7,1.2,1.1,0.8,1.2,0.8,0.4,0.5,0.3,0.6,1.2,2.2,3.6,0.8,2.4,1.3,1,0.7
20160131,10,SO2,4,7,10,7,4,6,7,11,8,9,6,13,14,11,7,14,4,11,9,2,5,3,21,9,14,2,5,10,11,43,9,11,12,14,7
20160131,10,SO2_24h,13,14,18,15,16,13,20,20,21,17,20,23,29,23,16,13,6,11,25,6,7,6,15,9,13,3,11,13,17,25,14,19,17,17,14
20160131,10,NO2,17,25,24,16,15,19,16,18,14,34,11,26,19,31,19,50,26,25,4,2,39,5,29,8,15,3,9,26,37,67,19,20,41,41,20
20160131,10,NO2_24h,34,43,45,36,35,39,45,43,37,48,38,43,58,51,37,44,25,36,35,10,22,12,25,10,22,4,15,48,60,61,41,45,58,55,45
20160131,10,O3,64,58,50,59,60,60,61,43,66,35,71,45,64,46,56,35,53,53,68,88,10,70,41,67,60,50,59,62,46,10,56,49,35,31,57
20160131,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160131,10,CO,0.4,0.5,0.4,0.5,0.5,0.4,0.1,0.4,0.6,0.6,0.6,0.8,0.8,0.7,0.5,0.8,0.9,0.7,0.4,0.8,0.8,1.1,1,0.4,0.5,0.4,0.3,0.6,1,3.2,0.4,1.3,0.8,0.6,0.4
20160131,10,CO_24h,0.7,0.8,0.8,0.9,0.9,0.7,0.5,1,1,1.1,1.3,1.2,1.8,1.3,0.9,0.7,0.6,0.6,1.1,1,0.8,1.2,0.8,0.4,0.5,0.3,0.6,1.1,2.2,3.6,0.8,2.4,1.2,1,0.7
20160131,11,SO2,5,7,11,7,5,7,9,9,3,6,4,5,16,8,5,8,3,8,8,2,5,2,9,10,13,2,4,10,9,34,9,12,10,8,7
20160131,11,SO2_24h,13,13,18,15,16,13,19,19,19,16,19,22,27,22,16,13,6,11,24,5,6,6,14,8,13,3,10,12,16,24,14,19,17,17,13
20160131,11,NO2,13,24,22,11,11,17,14,15,6,26,10,14,17,22,13,28,15,43,2,2,16,6,13,7,12,2,5,28,30,41,20,18,31,35,14
20160131,11,NO2_24h,33,42,44,35,34,39,44,41,35,47,37,41,56,50,36,44,25,37,33,9,22,12,24,10,22,4,14,45,59,59,40,44,57,54,43
20160131,11,O3,69,62,55,67,65,65,66,48,76,46,75,61,69,58,65,55,65,50,73,91,32,71,63,72,67,58,63,62,62,38,58,53,43,38,65
