date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160719,0,SO2,9,4,11,4,4,4,4,8,2,2,2,3,2,3,2,3,6,2,2,2,2,5,2,2,2,2,11,4,2,4,4,11,7,13,3
20160719,0,SO2_24h,6,6,6,4,3,5,3,7,2,3,3,3,2,6,3,5,3,4,2,5,3,5,2,2,2,3,12,6,2,5,5,10,5,11,3
20160719,0,NO2,48,60,60,66,63,68,57,67,42,72,91,118,125,111,58,79,46,25,32,17,30,29,35,14,92,6,15,31,18,44,86,85,65,99,84
20160719,0,NO2_24h,52,50,57,55,58,62,72,69,39,60,67,70,64,67,50,60,49,31,27,18,18,27,25,23,55,5,15,35,16,40,86,90,75,100,95
20160719,0,O3,60,21,57,47,60,57,59,2,44,36,29,11,2,4,56,39,51,83,31,85,41,87,101,88,14,111,97,71,33,9,33,30,68,12,2
20160719,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160719,0,CO,1.1,0.9,1.1,1,0.9,1.3,1,1,1.2,1.1,1.1,1.3,1.3,1.1,0.2,0.8,0.8,1.1,1,0.5,0.9,0.9,0.9,0.9,2.5,0.7,0.4,0.8,1.5,0.7,1,0.9,0.9,1.1,1
20160719,0,CO_24h,1.3,1.2,1.2,1.3,1.1,2,1.2,1,1.2,1.2,1.2,1.2,1.1,1.3,0.7,1.3,1.1,1.2,0.9,0.7,1.1,1.1,1,1,2.6,0.9,0.6,1,1.6,0.7,1.3,1.2,1.2,1.4,1.4
20160719,1,SO2,6,3,10,4,4,3,4,8,2,2,2,3,2,3,2,2,5,2,2,2,2,2,2,2,2,2,9,3,2,3,5,10,8,12,4
20160719,1,SO2_24h,6,6,6,5,3,5,3,7,2,3,3,3,2,6,3,5,4,4,2,5,3,4,2,2,2,3,12,6,2,5,5,10,5,11,3
20160719,1,NO2,50,68,66,61,59,74,67,61,37,65,84,100,108,99,65,79,48,29,21,16,22,39,24,15,98,6,26,28,19,42,90,71,61,89,67
20160719,1,NO2_24h,51,51,57,54,58,61,72,68,40,60,66,69,67,69,51,60,50,32,27,18,18,28,25,22,58,5,16,34,16,41,86,89,75,99,92
20160719,1,O3,42,13,35,35,47,36,30,2,53,28,18,6,2,2,38,25,37,72,44,79,42,44,93,71,4,92,94,78,30,17,14,25,49,10,2
20160719,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160719,1,CO,1.1,0.7,1,1,0.9,1.3,1.1,1,1.1,1,1.1,1.2,1.2,1.1,0.2,0.9,0.7,0.9,0.9,0.5,1.1,1,1,0.9,2.5,0.6,0.8,0.9,1.5,0.7,1,0.8,1,0.9,0.9
20160719,1,CO_24h,1.3,1.1,1.2,1.3,1.1,1.9,1.2,1,1.2,1.2,1.2,1.2,1.1,1.3,0.6,1.3,1,1.2,0.9,0.7,1.1,1.1,1,1,2.6,0.8,0.5,1,1.6,0.7,1.3,1.2,1.2,1.4,1.3
20160719,2,SO2,4,4,8,3,3,4,3,8,2,2,2,2,2,4,3,4,5,2,2,6,2,3,2,2,5,2,9,2,3,3,6,8,7,10,4
20160719,2,SO2_24h,6,6,7,5,3,6,3,7,2,3,3,3,2,6,3,5,4,3,2,5,3,4,2,2,2,3,12,6,2,4,5,10,5,11,3
