date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160525,0,SO2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,6,4,11,3
20160525,0,SO2_24h,3,3,3,3,4,3,3,8,3,3,5,2,3,4,3,5,2,2,2,4,2,2,2,2,5,3,2,3,3,10,3,9,6,11,6
20160525,0,NO2,16,23,18,14,14,16,15,32,4,26,12,12,19,17,15,18,6,17,4,,2,11,7,3,17,2,9,21,46,26,26,38,,58,26
20160525,0,NO2_24h,30,29,32,28,23,30,38,37,13,38,27,29,40,29,33,37,28,35,14,,11,24,12,11,33,4,16,31,26,29,49,51,,66,35
20160525,0,O3,96,90,100,111,105,104,113,65,126,96,109,122,102,110,110,101,122,101,109,118,108,111,103,113,98,99,109,108,115,78,91,81,81,45,91
20160525,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160525,0,CO,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.1,0.3,0.4,0.1,0.2,0.3,0.3,,0.2
20160525,0,CO_24h,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.3,,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.3,0.5,0.5,0.4,0.4,0.3,0.2,0.3,0.3,0.3,0.5,0.5,0.3,0.4,0.4,0.5,,0.4
20160525,1,SO2,2,2,2,2,3,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,6,4,8,5
20160525,1,SO2_24h,3,3,3,3,4,3,3,8,3,3,5,2,3,4,3,5,2,2,2,4,2,2,2,2,5,3,2,3,3,10,3,8,6,11,6
20160525,1,NO2,28,29,27,22,16,27,41,32,6,34,18,11,33,36,54,22,6,23,4,,2,18,9,2,22,4,8,38,25,24,39,58,,77,89
20160525,1,NO2_24h,29,29,31,28,21,29,38,36,13,36,26,28,40,29,32,36,28,35,13,,11,23,12,10,32,4,15,31,26,29,48,51,,67,36
20160525,1,O3,81,60,83,77,100,75,79,62,118,65,95,118,55,79,54,90,73,69,90,114,99,93,103,111,90,81,104,62,83,57,65,32,74,14,5
