date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160623,0,SO2,4,2,5,3,5,2,3,2,,2,2,3,2,4,2,7,2,2,2,2,2,2,,2,14,2,7,2,2,2,2,11,2,9,2
20160623,0,SO2_24h,3,2,2,2,3,2,3,5,,2,2,2,2,3,2,6,2,2,2,2,2,2,,2,15,2,4,2,2,2,2,9,2,6,2
20160623,0,NO2,47,39,29,29,19,42,37,66,,52,34,35,40,22,28,96,32,23,21,15,22,25,28,27,83,6,18,46,24,37,66,71,58,89,126
20160623,0,NO2_24h,35,30,37,30,24,40,41,43,,37,32,40,39,29,40,60,29,28,20,15,18,28,22,24,54,5,13,26,19,23,55,64,63,76,68
20160623,0,O3,94,76,113,119,128,109,102,4,,82,90,113,92,111,122,118,116,128,93,171,139,92,165,163,56,95,143,87,109,30,70,90,94,46,10
20160623,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160623,0,CO,0.8,0.8,0.6,0.8,0.5,0.8,0.5,0.7,,0.6,0.7,0.6,0.6,0.6,0.6,0.9,1,1.2,0.6,1,1.1,1,1.3,1,0.8,0.5,0.8,0.9,0.7,0.3,0.8,0.6,0.6,0.7,0.9
20160623,0,CO_24h,0.8,0.7,0.7,0.9,0.7,0.8,0.7,0.6,,0.7,0.8,0.7,0.6,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.6,0.7,0.5,0.5,1,0.9,0.4,0.7,0.7,0.7,0.8,0.6
20160623,1,SO2,5,2,5,2,5,2,3,4,2,2,2,4,2,3,2,5,2,2,2,2,2,2,,2,15,2,6,2,2,2,3,11,2,9,2
20160623,1,SO2_24h,3,2,2,2,3,2,3,5,2,2,2,2,2,3,2,6,2,2,2,2,2,2,,2,15,2,4,2,2,2,2,9,2,6,2
20160623,1,NO2,30,21,39,27,20,40,34,56,28,49,29,46,48,17,29,104,29,21,24,16,23,37,23,28,42,7,16,53,19,27,57,45,53,64,119
20160623,1,NO2_24h,35,29,37,30,24,40,42,44,22,37,32,41,39,29,40,63,30,28,21,16,18,28,22,25,53,5,14,27,19,21,56,64,63,76,71
20160623,1,O3,98,97,77,94,105,93,85,12,108,68,81,82,62,102,103,98,111,118,79,152,106,98,144,161,54,87,129,64,127,20,71,101,79,51,4
20160623,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160623,1,CO,0.7,0.6,0.7,0.8,0.5,0.8,0.6,0.9,0.8,0.6,0.7,0.6,0.7,0.6,0.6,0.8,1,1.1,0.6,1.1,1.2,1.1,1.2,1.1,0.9,0.5,0.7,0.9,0.7,0.3,0.6,0.4,0.7,0.6,0.8
20160623,1,CO_24h,0.8,0.7,0.7,0.9,0.7,0.8,0.7,0.6,0.7,0.7,0.8,0.7,0.6,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.6,0.7,0.5,0.5,1,0.9,0.4,0.7,0.7,0.7,0.8,0.7
