date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161106,0,SO2,5,2,3,2,2,6,2,7,2,2,3,2,7,7,2,11,10,3,2,8,2,3,9,4,,4,5,2,2,7,3,8,2,6,3
20161106,0,SO2_24h,6,3,5,3,3,7,5,11,4,4,5,3,9,7,3,10,9,6,4,10,2,4,17,4,,4,10,7,5,9,6,11,8,14,7
20161106,0,NO2,58,55,62,58,64,50,74,52,52,94,69,75,67,65,35,81,71,77,89,56,86,71,95,53,,29,42,103,30,,89,60,73,83,77
20161106,0,NO2_24h,95,98,97,101,97,82,103,113,79,108,107,112,110,109,80,100,88,95,89,76,78,73,69,72,,25,64,100,59,,123,99,117,112,91
20161106,0,O3,29,33,32,28,33,38,22,47,36,2,25,21,30,33,33,16,28,11,5,29,12,22,11,42,,29,31,2,47,2,23,67,35,2,6
20161106,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161106,0,CO,1.4,0.8,1,1,1.4,1,0.9,1.1,0.9,1.2,1,1.1,1,0.8,4.4,1.2,1.2,1.2,1.8,1.1,1.2,1.1,1.6,1,,1.4,1.1,0.8,0.9,1.8,0.9,0.8,0.9,1,1
20161106,0,CO_24h,3.2,2.9,3.1,3,3.4,2.9,3.1,3.2,2.9,3.1,3.1,3.3,3.2,3,4.5,3,2.8,3.3,2.8,2.8,2.8,2.5,2.3,2.8,,2.3,2.9,2.9,2.7,2.8,3.1,2.9,3,3.1,3
20161106,1,SO2,4,2,3,2,2,5,2,8,2,2,2,2,7,4,2,11,10,3,2,8,2,3,9,4,,4,6,3,2,7,2,6,2,5,3
20161106,1,SO2_24h,6,3,5,3,3,6,5,11,4,4,5,3,9,7,3,10,9,6,4,10,2,4,17,4,,4,10,6,5,9,6,11,7,14,6
20161106,1,NO2,66,50,66,67,69,58,90,51,45,93,64,55,45,58,33,77,68,79,80,58,67,59,65,52,,21,48,104,28,,85,71,84,85,75
20161106,1,NO2_24h,92,94,95,98,94,80,102,110,78,106,104,109,108,107,76,98,86,95,90,74,77,72,67,70,,25,62,99,58,,120,96,114,111,90
20161106,1,O3,17,28,23,17,22,23,6,45,39,2,23,25,45,28,32,13,26,10,11,24,23,30,36,39,,41,21,2,37,8,21,38,19,2,5
20161106,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161106,1,CO,1.2,0.8,1.4,1,1.5,1,1.1,1.1,0.9,1.1,1,1.2,0.8,0.9,4.4,1.1,1.1,1.1,1.5,1.1,1.1,1,1,1,,1.3,1.2,0.9,0.8,1.4,1,0.9,1,1,1
20161106,1,CO_24h,3.1,2.8,3,2.9,3.3,2.8,2.9,3.1,2.8,3,3,3.2,3.1,2.9,4.5,2.9,2.7,3.2,2.7,2.7,2.7,2.4,2.2,2.7,,2.2,2.8,2.8,2.6,2.7,3,2.8,2.9,3,2.9
20161106,2,SO2,4,2,6,4,2,6,3,11,2,2,4,2,7,5,3,9,10,4,2,7,2,3,12,3,,5,4,2,2,7,5,10,5,9,2
