date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161123,0,SO2,5,7,8,6,8,6,7,2,6,2,11,9,21,8,4,5,8,6,6,7,2,2,9,5,,2,,7,3,16,5,8,6,13,5
20161123,0,SO2_24h,3,5,6,4,5,5,5,4,3,2,5,4,8,6,3,5,4,5,5,4,2,2,7,3,,2,,5,4,7,3,6,5,10,4
20161123,0,NO2,30,33,45,39,25,29,52,48,25,50,54,56,68,63,40,34,18,22,21,18,11,21,13,7,,3,,51,38,83,43,29,59,54,46
20161123,0,NO2_24h,26,29,24,20,20,22,22,16,8,32,24,23,31,34,22,19,16,20,15,16,9,14,11,3,,2,,31,23,21,26,23,45,31,23
20161123,0,O3,36,37,11,21,43,34,18,23,29,16,13,12,3,7,26,34,50,33,40,49,40,36,56,51,,58,,48,12,2,28,39,25,12,29
20161123,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161123,0,CO,0.5,0.5,0.5,0.2,0.4,0.4,0.6,0.6,1.2,0.6,0.7,0.8,1.4,0.5,0.4,0.7,0.4,1.1,0.9,0.4,0.5,0.5,0.5,0.4,,0.2,,0.4,3.4,2.2,0.4,0.4,0.5,0.7,0.4
20161123,0,CO_24h,0.4,0.5,0.3,0.3,0.4,0.4,0.4,0.3,0.2,0.5,0.4,0.4,0.6,0.5,0.3,0.6,0.4,0.8,0.5,0.4,0.3,0.3,0.4,0.3,,0.2,,0.3,0.7,0.5,0.4,0.4,0.7,0.5,0.3
20161123,1,SO2,6,8,8,7,9,8,9,3,5,2,10,8,17,8,9,6,9,7,7,9,2,2,9,5,,2,,7,4,16,6,8,6,12,6
20161123,1,SO2_24h,3,5,6,4,6,5,6,4,3,2,6,4,9,6,3,5,5,5,5,5,2,2,7,3,,2,,5,4,7,3,6,5,10,4
