date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161223,0,SO2,5,6,7,2,5,8,8,3,2,4,6,6,6,2,5,2,6,2,5,4,2,2,7,2,10,2,3,4,2,16,2,,6,3,7
20161223,0,SO2_24h,7,5,7,3,8,6,9,8,2,4,7,4,14,3,6,5,9,3,6,7,3,3,10,3,7,2,7,8,3,16,4,,9,8,6
20161223,0,NO2,34,34,42,31,43,42,47,40,28,46,42,38,52,56,52,14,13,27,11,13,17,13,24,5,50,2,16,26,34,43,41,,45,50,52
20161223,0,NO2_24h,36,42,39,41,30,39,36,41,18,54,35,19,45,51,51,41,42,27,9,47,31,38,18,3,23,13,58,62,40,74,49,,50,61,35
20161223,0,O3,33,43,29,44,32,27,29,33,35,30,33,29,28,24,23,58,59,44,66,55,52,58,52,69,23,63,43,82,34,23,38,,38,27,13
20161223,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161223,0,CO,0.5,0.6,0.7,0.4,0.4,0.6,0.6,0.9,0.4,0.5,0.5,0.6,0.5,0.4,0.7,0.4,0.3,0.1,0.4,0.4,0.4,,0.8,0.2,0.8,0.3,0.4,0.4,0.6,0.1,0.5,,0.7,0.5,0.7
20161223,0,CO_24h,1.3,1.6,0.9,1.6,1,1.3,1,1.3,0.4,1,1.2,0.4,1.8,1.6,1.9,1.6,2.3,0.7,0.3,2.9,1.9,,0.8,0.2,0.4,1.3,3.8,2.9,2.8,4.6,1.5,,1.2,1.7,1.5
20161223,1,SO2,4,7,6,3,4,7,8,4,3,6,7,9,7,4,6,2,6,2,6,5,2,3,5,6,12,2,3,7,2,17,2,,4,4,6
20161223,1,SO2_24h,6,5,6,3,7,6,9,8,2,4,7,4,14,3,6,4,8,3,5,7,2,3,7,3,7,2,7,8,3,16,3,,8,7,5
20161223,1,NO2,37,51,49,47,39,42,65,34,20,48,55,56,53,67,69,12,14,18,22,14,16,14,12,16,53,3,15,33,41,51,49,,58,60,45
20161223,1,NO2_24h,30,37,34,35,23,34,30,35,16,48,32,21,40,48,47,35,35,24,10,42,26,34,15,4,24,11,53,56,39,70,43,,44,55,29
20161223,1,O3,26,23,20,26,31,26,11,38,37,26,20,15,26,14,9,60,57,38,53,53,53,56,62,54,18,48,43,73,24,16,27,,23,15,12
20161223,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161223,1,CO,0.6,0.7,0.8,0.5,0.5,0.5,0.9,0.6,0.6,0.6,0.7,0.9,0.6,0.7,0.9,0.4,0.3,0.1,0.6,0.4,0.4,,0.7,0.4,0.9,0.6,0.4,0.4,0.6,0.1,0.5,,0.6,0.6,0.5
20161223,1,CO_24h,0.9,1.3,0.7,1.3,0.7,1,0.7,1,0.4,0.7,0.9,0.4,1.4,1.3,1.6,1.3,1.9,0.5,0.3,2.6,1.6,,0.6,0.2,0.4,1.2,3.5,2.5,2.6,4.1,1.1,,0.8,1.4,1.1
20161223,2,SO2,4,7,3,2,4,7,8,6,9,5,13,8,34,5,7,2,4,28,6,4,2,3,9,5,12,9,2,,2,13,2,,3,3,10
20161223,2,SO2_24h,6,5,5,3,7,6,8,8,2,4,7,4,14,3,6,4,7,3,5,6,2,3,7,3,7,2,7,,3,15,3,,7,7,5
20161223,2,NO2,27,40,38,35,40,48,57,33,16,46,48,46,54,76,67,14,12,15,15,13,12,12,44,10,42,2,15,44,36,52,41,,57,41,49
20161223,2,NO2_24h,24,33,29,29,24,29,25,31,15,46,28,22,36,45,42,29,29,23,10,37,22,30,15,4,24,10,48,52,38,66,36,,40,50,24
20161223,2,O3,28,32,27,35,29,20,17,37,20,26,24,21,24,4,10,57,57,19,62,53,58,58,26,59,27,31,44,56,30,15,34,,21,26,4
20161223,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161223,2,CO,0.5,0.6,0.6,0.4,0.5,0.6,0.7,0.6,0.3,0.6,0.6,0.9,0.6,0.8,0.9,0.4,0.3,0.1,0.5,0.4,0.3,,1.2,0.3,0.8,0.2,0.4,0.5,0.6,0.1,0.5,,0.6,0.6,0.5
20161223,2,CO_24h,0.6,1,0.5,0.9,0.4,0.7,0.4,0.7,0.3,0.4,0.6,0.4,1,1,1.2,1,1.5,0.5,0.3,2.2,1.4,,0.6,0.2,0.4,1,3.2,2.1,2.4,3.6,0.8,,0.6,1,0.7
20161223,3,SO2,4,7,3,2,4,7,6,5,4,3,7,10,11,4,6,2,4,10,5,4,2,3,10,6,10,4,2,7,2,13,2,,3,2,8
20161223,3,SO2_24h,5,5,4,2,6,5,8,7,2,4,7,4,14,3,6,3,6,4,5,6,2,3,7,3,7,2,6,7,3,15,3,,7,6,4
20161223,3,NO2,30,39,36,36,32,42,48,45,31,46,53,65,62,66,57,14,10,16,13,12,16,16,58,13,53,2,11,46,34,61,40,,53,45,55
20161223,3,NO2_24h,20,29,27,24,22,25,26,29,15,47,27,25,32,42,38,24,24,22,11,32,18,26,18,4,26,8,43,49,37,64,30,,37,44,20
20161223,3,O3,22,32,28,33,36,25,23,24,15,24,20,8,14,10,17,57,59,24,64,53,51,52,9,57,17,40,48,52,31,8,32,,26,21,9
20161223,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161223,3,CO,0.4,0.6,0.6,0.4,0.4,0.5,0.7,1.3,0.6,0.5,0.7,1.2,0.6,0.7,0.9,0.4,0.3,0.5,0.4,0.4,0.3,,1.3,0.4,0.7,0.3,0.3,0.7,0.6,0.5,0.5,,0.6,0.6,0.5
