date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160301,0,SO2,18,18,19,24,20,22,19,19,19,22,29,45,,28,32,38,29,18,18,24,15,19,17,13,21,21,20,22,44,84,23,37,19,32,28
20160301,0,SO2_24h,10,10,12,13,13,12,13,18,13,15,17,19,,16,13,11,10,14,20,9,8,6,9,10,13,5,7,10,14,28,10,17,13,18,16
20160301,0,NO2,52,77,76,76,72,57,105,76,53,67,67,68,,70,49,99,84,73,63,35,40,62,58,31,76,39,31,67,84,82,81,95,92,86,77
20160301,0,NO2_24h,35,44,40,42,39,49,68,53,35,52,40,41,,48,34,33,34,51,45,16,23,19,31,22,45,11,14,43,40,43,49,63,59,68,63
20160301,0,O3,27,9,7,4,15,38,2,2,22,21,11,12,,16,29,2,3,7,2,29,6,11,18,32,2,20,33,46,2,2,2,2,2,6,4
20160301,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301,0,CO,1.5,1.5,1,1.5,1.2,0.9,1.1,1.8,1.2,1.2,2.4,1.8,,1.5,1.5,2,1.6,1.7,1.7,1.8,1.6,2,1.2,1.5,1,1.3,1.1,1.8,2.2,3.7,1.5,1.9,1.2,1.9,1.3
20160301,0,CO_24h,0.7,0.8,0.6,0.7,0.8,0.6,0.3,1.3,0.8,1.1,1.1,1,,1.1,0.8,0.6,0.6,0.7,1.3,0.6,1,0.6,0.6,0.7,0.6,0.4,0.5,0.9,1,1.4,0.7,0.8,0.8,1.1,1
20160301,1,SO2,22,17,21,32,27,28,29,22,17,21,28,50,,31,26,31,36,16,20,20,16,21,18,16,22,23,24,20,32,75,24,33,20,35,33
20160301,1,SO2_24h,11,10,13,14,14,13,14,18,13,16,18,21,,17,14,12,11,14,20,10,8,6,10,10,13,6,8,11,15,31,11,18,13,19,17
20160301,1,NO2,57,73,75,75,69,68,102,74,47,65,68,72,,73,53,93,80,50,55,34,45,58,56,33,81,40,54,75,88,88,74,87,91,90,76
20160301,1,NO2_24h,37,46,43,44,41,51,70,54,37,53,42,44,,50,35,37,36,53,46,17,24,21,33,23,47,13,16,44,43,45,52,66,61,70,63
20160301,1,O3,14,8,4,4,13,24,2,2,24,17,10,9,,12,21,2,3,22,6,28,2,16,17,31,2,18,7,44,2,2,3,2,2,5,2
20160301,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301,1,CO,1.4,1.4,1.2,1.7,1.5,1.1,1.7,2.1,1.1,1.3,2,1.9,,1.9,1.4,1.9,2,1.4,2,1.6,1.9,1.6,1.3,2,1.1,1.3,1.3,1.6,2.2,3,1.4,1.8,1.5,2,1.5
20160301,1,CO_24h,0.8,0.8,0.7,0.8,0.8,0.6,0.4,1.4,0.8,1.1,1.2,1,,1.1,0.8,0.7,0.7,0.8,1.3,0.6,1,0.6,0.7,0.8,0.7,0.4,0.5,1,1.1,1.5,0.8,0.9,0.9,1.2,1
20160301,2,SO2,24,17,26,27,30,28,31,26,33,25,31,34,,28,23,26,29,18,24,16,14,21,17,13,21,25,20,19,19,53,27,34,30,24,34
20160301,2,SO2_24h,12,11,14,15,15,14,16,19,14,17,18,22,,18,15,13,12,14,21,10,8,7,10,11,14,7,8,11,16,33,12,20,14,20,18
20160301,2,NO2,61,75,77,76,76,77,102,71,81,74,71,71,,71,47,87,74,64,53,29,36,61,44,30,79,39,44,75,80,84,76,85,94,86,73
20160301,2,NO2_24h,39,49,45,46,43,53,73,55,40,56,44,46,,51,35,40,39,55,47,19,25,24,33,25,50,14,17,46,45,47,54,68,64,72,63
20160301,2,O3,6,2,2,2,6,12,2,2,10,7,5,7,,10,22,2,2,13,8,30,2,12,24,31,2,18,15,40,2,2,2,2,2,4,2
20160301,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301,2,CO,1.7,1.6,1.2,1.7,1.9,1.2,1.6,2.4,1.4,1.6,3,2.1,,2,1.4,1.9,2,1.6,1.9,1.5,1.7,1.5,1.4,1.5,1.1,1.3,1.1,1.7,1.9,3.2,1.6,1.8,2.1,1.9,1.5
20160301,2,CO_24h,0.8,0.9,0.7,0.9,0.9,0.7,0.4,1.4,0.9,1.2,1.3,1.1,,1.2,0.9,0.8,0.7,0.8,1.4,0.7,1,0.7,0.7,0.9,0.7,0.5,0.5,1,1.1,1.6,0.8,0.9,1,1.2,1
20160301,3,SO2,24,12,40,29,39,29,37,32,32,27,26,31,,25,21,24,28,19,25,15,12,16,12,11,13,22,17,20,19,43,27,32,41,27,32
20160301,3,SO2_24h,13,12,16,16,16,15,17,20,15,18,19,23,,18,15,14,13,15,21,11,9,8,11,11,15,8,9,12,16,34,13,21,16,21,18
20160301,3,NO2,64,70,81,71,77,83,106,73,71,76,71,67,,69,50,83,72,83,54,29,31,64,47,28,43,32,41,75,74,78,77,86,97,85,72
20160301,3,NO2_24h,40,50,48,48,46,54,76,56,42,58,46,47,,52,36,44,42,57,48,20,26,26,33,26,51,16,19,48,47,49,55,70,67,74,63
20160301,3,O3,3,2,2,2,5,7,2,2,15,7,4,4,,10,15,2,2,2,9,29,2,5,21,27,14,25,25,37,2,2,2,2,2,4,2
20160301,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301,3,CO,1.7,1.6,2.2,1.5,2.7,1.3,1.8,3.4,1.7,1.8,2.9,1.7,,1.8,1.4,1.7,2.2,2.1,1.6,1.2,1.5,1.5,1.6,1.5,0.9,1.2,1,1.7,1.8,3.4,1.6,1.8,2.3,1.8,1.6
20160301,3,CO_24h,0.9,0.9,0.8,0.9,1,0.7,0.5,1.5,0.9,1.3,1.3,1.1,,1.2,0.9,0.8,0.8,0.9,1.4,0.7,1,0.7,0.8,0.9,0.7,0.5,0.6,1,1.2,1.7,0.9,1,1,1.3,1.1
20160301,4,SO2,32,11,39,27,46,28,35,23,31,26,22,30,,22,19,21,21,11,19,16,9,15,11,9,9,12,16,17,16,30,29,26,41,24,34
20160301,4,SO2_24h,14,12,17,17,18,16,18,21,17,20,20,24,,19,16,15,13,15,21,11,9,8,11,12,15,8,9,12,17,35,14,21,17,22,19
20160301,4,NO2,75,70,83,69,78,84,106,68,88,75,71,63,,67,52,80,72,70,34,34,31,54,61,31,34,33,40,73,73,76,78,82,98,75,73
