date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161029,0,SO2,2,2,3,2,2,2,2,7,2,2,2,2,4,6,4,2,3,2,2,2,2,2,3,2,,2,2,2,2,3,3,7,10,3,2
20161029,0,SO2_24h,2,2,3,2,3,2,2,8,2,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,,2,2,3,2,6,3,7,4,5,2
20161029,0,NO2,66,46,69,55,61,53,58,58,13,69,61,69,64,46,42,66,67,18,46,37,6,24,35,10,,3,8,38,27,38,83,65,92,64,59
20161029,0,NO2_24h,35,38,43,31,31,28,35,30,8,47,33,31,37,37,25,40,29,18,18,20,11,19,23,6,,2,10,40,19,20,50,44,59,49,33
20161029,0,O3,2,2,2,2,2,7,2,5,33,2,2,2,2,2,3,2,2,27,2,21,51,26,19,27,,50,41,2,2,2,2,2,2,33,2
20161029,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161029,0,CO,0.6,0.7,0.3,0.8,0.4,0.5,0.7,0.9,0.3,0.6,1,1.5,1.2,1.3,1.2,0.9,1,0.1,0.5,0.6,0.2,0.4,0.7,0.3,,0.1,0.2,0.6,0.7,0.2,0.8,1.6,1.8,1.2,0.6
20161029,0,CO_24h,0.4,0.5,0.4,0.5,0.3,0.4,0.4,0.4,0.2,0.6,0.5,0.6,0.4,0.5,0.6,0.5,0.4,0.1,0.3,0.3,0.3,0.3,0.4,0.3,,0.2,0.2,0.4,0.7,0.4,0.6,0.6,0.6,0.7,0.4
20161029,1,SO2,2,2,3,2,3,2,2,7,2,2,2,2,3,9,4,2,3,2,2,2,2,2,2,3,,2,2,3,2,4,3,6,8,3,6
20161029,1,SO2_24h,2,2,3,2,3,2,2,8,2,2,2,2,3,3,2,2,2,3,2,2,2,2,3,2,,2,2,3,2,6,3,7,4,5,3
20161029,1,NO2,69,40,68,54,67,60,56,50,13,69,55,58,52,29,41,65,60,22,40,34,4,22,33,13,,5,7,38,28,41,84,58,87,62,63
