date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160829,0,SO2,2,2,2,2,2,2,2,9,5,2,2,2,7,3,2,2,2,2,4,3,2,2,2,2,2,2,5,9,2,3,4,6,5,9,2
20160829,0,SO2_24h,2,2,2,2,3,2,2,9,6,2,3,2,7,3,2,2,2,3,5,2,2,2,7,2,6,2,3,7,2,4,3,6,5,7,5
20160829,0,NO2,51,46,67,63,76,51,83,74,11,86,63,51,56,67,52,57,97,26,8,58,16,33,55,3,27,6,20,77,22,42,79,61,95,95,48
20160829,0,NO2_24h,36,38,34,34,40,37,44,41,14,42,45,46,55,45,37,40,38,24,10,24,8,19,37,5,22,5,9,49,20,28,57,55,62,67,61
20160829,0,O3,56,46,27,37,30,69,9,2,91,2,31,36,41,40,66,58,2,44,52,45,28,21,6,47,23,46,,31,50,37,44,46,20,22,2
20160829,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,0,CO,0.5,0.4,0.4,0.5,0.3,0.5,0.5,0.5,0.3,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.3,0.7,0.4,0.4,0.4,0.4,0.3,1.6,0.4,0.3,0.5,0.5,0.3,0.5,0.3,0.4,,0.4
20160829,0,CO_24h,0.4,0.3,0.3,0.4,0.2,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.6,0.3,0.4,0.4,0.2,0.3,0.8,0.1,0.3,0.3,0.5,0.3,1.7,0.4,0.1,0.4,0.5,0.2,0.4,0.3,0.4,,0.4
20160829,1,SO2,2,2,2,2,2,2,2,7,5,2,2,2,6,3,2,2,,2,5,4,2,2,2,2,2,2,4,9,2,3,3,7,4,8,2
20160829,1,SO2_24h,2,2,2,2,3,2,2,9,6,2,3,2,7,3,2,2,,3,5,2,2,2,7,2,6,2,3,8,2,4,3,6,5,7,5
20160829,1,NO2,78,37,73,57,88,75,78,72,34,90,55,48,35,71,55,67,61,40,14,39,9,26,53,3,28,4,17,73,29,37,94,89,108,93,82
20160829,1,NO2_24h,37,37,35,35,41,39,46,41,15,43,46,47,55,45,37,40,40,25,10,25,8,19,36,5,22,5,10,49,20,28,58,56,64,68,61
20160829,1,O3,20,39,7,28,2,30,2,2,48,2,28,40,44,27,53,37,2,22,41,42,28,18,2,55,12,51,,25,37,47,19,12,2,13,2
20160829,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,1,CO,0.6,0.4,0.4,0.4,0.4,0.6,0.7,0.5,0.3,0.5,0.9,0.3,1.8,0.4,0.5,0.5,1.3,1.2,0.7,0.7,0.3,0.4,0.4,0.2,1.6,0.6,0.2,0.5,0.5,0.2,0.4,0.4,0.7,,0.6
20160829,1,CO_24h,0.4,0.3,0.3,0.4,0.2,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.6,0.3,0.4,0.4,0.3,0.4,0.8,0.2,0.3,0.3,0.5,0.3,1.7,0.4,0.1,0.4,0.5,0.2,0.4,0.3,0.4,,0.4
20160829,2,SO2,2,2,2,2,2,3,2,6,5,3,4,2,16,2,2,2,,23,7,4,2,2,3,2,2,2,4,10,2,3,3,6,4,8,11
20160829,2,SO2_24h,2,2,2,2,3,2,2,9,6,2,3,2,7,3,2,2,,4,5,2,2,2,7,2,6,2,3,8,2,4,3,6,5,7,5
20160829,2,NO2,88,48,82,74,80,93,73,68,26,86,69,89,40,70,58,74,2,24,8,8,4,21,47,3,31,3,18,93,21,33,103,96,96,92,78
20160829,2,NO2_24h,39,37,37,37,43,40,47,42,16,45,47,50,55,45,37,41,39,25,10,24,8,19,36,5,22,4,10,49,19,28,59,58,65,70,60
20160829,2,O3,2,12,2,6,2,2,2,2,38,2,6,6,13,21,40,21,2,20,32,40,31,24,2,58,11,53,,2,35,50,2,7,2,8,2
20160829,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,2,CO,0.6,0.4,0.5,0.5,0.3,0.8,0.6,0.4,0.4,0.6,0.5,0.5,0.5,0.4,0.5,0.5,,0.2,0.6,0.2,0.3,0.2,0.4,0.2,1.7,0.3,0.2,0.5,0.5,0.2,0.6,0.5,0.5,,0.9
20160829,2,CO_24h,0.4,0.3,0.3,0.4,0.2,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.6,0.3,0.4,0.4,,0.4,0.8,0.2,0.3,0.3,0.5,0.3,1.7,0.4,0.1,0.4,0.5,0.2,0.4,0.3,0.4,,0.4
20160829,3,SO2,2,2,2,2,2,5,2,8,5,2,2,2,8,3,2,2,6,2,4,5,2,2,2,2,10,2,4,9,2,3,4,6,5,7,7
20160829,3,SO2_24h,2,2,2,2,3,3,2,9,6,2,3,2,7,3,2,2,2,4,5,3,2,2,6,2,6,2,3,8,2,4,3,6,5,8,5
20160829,3,NO2,89,74,82,85,74,98,71,62,31,77,72,81,53,91,89,93,24,15,7,20,3,21,38,5,46,6,17,70,28,52,95,92,97,82,81
20160829,3,NO2_24h,40,38,38,38,43,42,47,43,17,47,48,51,55,45,39,42,39,25,10,25,8,20,35,5,22,4,10,49,19,29,60,58,66,71,58
20160829,3,O3,2,2,2,2,2,2,2,2,41,2,3,10,3,2,3,2,,35,2,80,33,23,2,54,2,38,,2,14,18,2,3,2,7,2
20160829,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,3,CO,0.7,0.6,0.5,0.6,0.3,0.9,0.5,0.4,0.4,0.6,0.5,0.5,0.5,0.5,0.5,0.6,,0.2,0.5,0.2,0.3,0.2,0.3,0.2,1.7,0.2,0.2,0.4,0.5,0.3,0.6,0.5,0.5,,0.6
20160829,3,CO_24h,0.4,0.4,0.3,0.4,0.2,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.6,0.4,0.4,0.4,,0.4,0.8,0.2,0.3,0.3,0.5,0.3,1.7,0.4,0.1,0.4,0.5,0.2,0.4,0.4,0.5,,0.4
20160829,4,SO2,2,4,2,2,2,3,2,8,5,2,2,2,8,2,2,2,6,2,5,5,2,2,2,2,6,3,4,9,2,3,3,5,4,8,5
20160829,4,SO2_24h,2,2,2,2,3,3,2,9,6,2,3,2,7,3,2,2,2,4,5,3,2,2,6,2,5,2,3,8,2,4,3,6,5,8,4
20160829,4,NO2,76,89,71,89,68,82,68,65,32,72,67,49,64,87,85,85,,48,11,15,13,25,34,4,31,6,15,75,31,60,92,88,87,90,69
20160829,4,NO2_24h,41,39,39,40,44,43,48,43,18,48,48,50,55,46,40,43,,26,10,25,8,20,34,5,22,4,11,50,19,31,60,59,67,72,57
20160829,4,O3,2,2,2,2,2,2,2,,42,2,8,32,2,2,2,2,,2,33,79,16,16,2,28,13,35,,2,2,,2,2,2,7,2
20160829,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,4,CO,0.4,0.6,0.4,0.6,0.3,0.7,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.6,0.7,0.6,0.2,0.4,0.7,0.2,0.3,0.2,0.3,0.2,1.6,0.2,0.2,0.4,0.5,0.3,0.6,0.5,0.4,,0.4
20160829,4,CO_24h,0.4,0.4,0.3,0.4,0.2,0.5,0.4,0.3,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.3,0.4,0.8,0.2,0.3,0.3,0.5,0.3,1.7,0.4,0.2,0.4,0.5,0.2,0.4,0.4,0.5,,0.4
20160829,5,SO2,2,2,2,2,2,2,2,8,5,2,2,2,6,2,2,2,5,2,4,4,2,2,2,2,7,3,3,9,2,3,3,2,3,7,3
20160829,5,SO2_24h,2,2,2,2,3,3,2,9,6,2,3,2,7,3,2,2,3,4,5,3,2,2,6,2,5,2,3,8,2,4,4,6,5,8,4
20160829,5,NO2,41,52,55,59,59,58,65,56,17,70,61,34,87,83,78,73,,73,,13,7,26,29,7,38,,13,84,33,53,61,69,70,64,56
20160829,5,NO2_24h,40,39,39,41,44,43,48,43,18,49,48,49,55,46,42,44,,28,,24,8,19,34,5,22,,11,51,20,32,60,59,67,72,55
20160829,5,O3,20,15,10,12,5,10,2,2,56,2,15,42,5,2,2,3,31,3,38,53,16,13,2,31,2,34,,2,2,2,14,2,10,17,2
20160829,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,5,CO,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.5,0.5,0.4,0.5,0.6,0.8,0.6,0.2,0.3,0.7,0.1,0.3,0.2,0.3,0.2,1.7,0.3,0.2,0.4,0.6,0.3,0.3,0.3,0.3,,0.2
20160829,5,CO_24h,0.4,0.4,0.3,0.4,0.2,0.5,0.4,0.3,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.3,0.4,0.8,0.2,0.3,0.3,0.5,0.3,1.7,0.4,0.2,0.4,0.5,0.2,0.4,0.3,0.5,,0.4
20160829,6,SO2,2,2,2,2,2,2,2,6,6,2,2,2,6,2,2,2,5,2,4,4,2,2,2,2,8,3,3,10,2,4,2,3,3,7,2
20160829,6,SO2_24h,2,2,2,2,3,3,2,9,6,2,3,2,7,3,2,2,3,4,5,3,2,2,6,2,5,2,3,8,2,4,4,6,5,8,4
20160829,6,NO2,45,50,67,53,59,40,67,60,18,68,70,74,86,75,59,58,22,36,7,17,5,21,33,15,38,5,12,91,35,49,57,59,78,63,60
20160829,6,NO2_24h,39,39,41,41,44,42,48,43,17,49,48,49,55,46,42,43,40,29,9,24,8,19,34,5,23,4,11,52,20,33,59,59,68,72,53
20160829,6,O3,21,20,2,14,5,28,2,2,59,2,9,12,11,2,4,11,41,35,44,58,19,21,2,28,2,32,,2,2,2,19,5,2,17,2
20160829,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,6,CO,0.4,0.4,0.4,0.4,0.3,0.4,0.5,0.4,0.3,0.5,0.5,0.5,0.6,0.4,0.5,0.4,0.2,0.3,0.7,0.2,0.3,0.2,0.3,0.2,1.7,0.5,0.2,0.5,0.7,0.3,0.4,0.3,0.4,,0.2
20160829,6,CO_24h,0.4,0.4,0.3,0.4,0.2,0.5,0.4,0.3,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.3,0.4,0.8,0.2,0.3,0.3,0.4,0.3,1.7,0.4,0.2,0.4,0.5,0.2,0.4,0.3,0.5,,0.4
20160829,7,SO2,2,3,2,2,2,2,2,7,10,2,2,2,7,3,2,2,5,4,4,4,2,2,2,2,4,5,3,11,2,5,3,5,4,8,2
20160829,7,SO2_24h,2,2,2,2,3,3,2,9,6,2,3,2,7,3,2,2,3,4,5,3,2,2,6,2,5,2,3,8,2,4,4,6,5,8,4
20160829,7,NO2,44,53,58,55,53,42,60,60,19,63,68,77,82,70,51,55,21,56,12,16,16,25,31,21,37,4,12,83,21,45,50,57,69,68,54
20160829,7,NO2_24h,38,39,41,41,44,41,48,43,17,49,49,50,55,47,42,43,40,30,8,24,8,19,34,6,23,4,11,53,20,33,59,59,68,72,51
20160829,7,O3,20,19,4,15,5,22,2,2,60,2,8,7,9,4,13,13,42,17,34,56,8,17,7,19,2,35,,2,2,2,24,5,8,11,2
20160829,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,7,CO,0.5,0.5,0.5,0.5,0.3,0.4,0.7,0.4,0.4,0.5,0.6,0.6,0.7,0.7,0.4,0.5,0.2,0.5,0.8,0.2,0.3,0.4,0.3,0.3,1.8,0.5,0.2,0.6,0.6,0.4,0.4,0.4,0.5,,0.2
20160829,7,CO_24h,0.4,0.4,0.4,0.4,0.2,0.5,0.4,0.3,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.3,0.4,0.8,0.2,0.3,0.3,0.4,0.3,1.7,0.4,0.2,0.4,0.5,0.2,0.4,0.3,0.5,,0.4
20160829,8,SO2,2,3,2,2,2,2,2,6,8,4,3,2,6,3,2,2,6,6,5,4,3,4,5,2,14,7,3,15,2,4,3,4,4,7,3
20160829,8,SO2_24h,2,2,2,2,3,3,2,8,6,2,3,2,7,3,2,2,3,4,5,3,2,2,5,2,5,2,3,8,2,4,3,6,4,8,4
20160829,8,NO2,40,46,47,44,48,42,58,47,26,57,59,71,63,54,46,47,25,57,9,18,14,21,44,11,28,4,11,72,34,58,46,51,57,59,51
20160829,8,NO2_24h,39,39,42,42,45,41,49,43,17,50,49,50,55,47,42,43,39,31,8,24,8,19,34,6,24,4,11,54,20,34,59,59,68,71,49
20160829,8,O3,27,29,16,28,16,26,5,9,52,9,17,13,21,24,23,24,38,12,39,50,13,23,13,30,15,41,,13,2,50,30,14,21,21,2
20160829,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,8,CO,0.5,0.4,0.5,0.5,0.3,0.4,0.7,0.3,0.5,0.6,0.6,0.7,0.7,0.5,0.6,0.5,0.3,0.6,0.8,0.2,0.3,0.4,0.4,0.2,2,0.5,0.2,0.6,0.7,0.4,0.4,0.4,0.4,,0.4
20160829,8,CO_24h,0.4,0.4,0.4,0.4,0.2,0.5,0.5,0.3,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.3,0.4,0.8,0.2,0.3,0.3,0.4,0.3,1.7,0.4,0.2,0.4,0.5,0.2,0.4,0.3,0.5,,0.4
20160829,9,SO2,3,6,6,5,3,2,4,6,10,6,5,2,7,4,2,2,8,5,5,5,5,7,6,2,20,8,3,15,2,5,6,5,8,9,3
20160829,9,SO2_24h,2,2,2,2,2,2,2,8,6,2,3,2,7,3,2,2,3,4,5,3,2,2,5,2,6,3,3,9,2,4,3,5,4,8,3
20160829,9,NO2,39,45,44,44,42,27,55,36,24,51,59,65,73,50,38,38,18,30,7,14,12,17,46,7,27,4,10,46,37,60,48,53,60,58,43
20160829,9,NO2_24h,40,40,43,42,46,40,50,43,18,51,50,51,55,47,42,43,39,31,8,24,8,19,35,6,24,4,12,54,20,34,59,59,68,72,49
20160829,9,O3,32,34,23,30,27,50,16,32,57,21,23,21,25,32,45,42,54,33,45,65,26,38,20,46,22,43,,47,16,41,32,16,22,22,13
20160829,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,9,CO,0.5,0.4,0.7,0.6,0.3,0.4,0.6,0.3,0.6,0.7,0.6,0.6,0.7,0.5,0.5,0.5,0.4,0.5,0.8,0.2,0.3,0.4,0.5,0.2,2,0.5,0.2,0.6,0.6,0.4,0.4,0.4,0.5,,0.3
20160829,9,CO_24h,0.4,0.4,0.4,0.4,0.2,0.4,0.5,0.3,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.3,0.4,0.8,0.2,0.3,0.3,0.4,0.3,1.7,0.4,0.2,0.4,0.5,0.2,0.4,0.3,0.5,,0.4
20160829,10,SO2,,6,6,5,4,3,8,8,11,7,6,4,9,5,2,3,10,3,5,7,5,8,8,2,17,12,5,,2,5,5,,10,10,5
20160829,10,SO2_24h,,3,2,2,2,2,2,7,6,3,3,2,7,3,2,2,4,4,5,3,2,3,5,2,6,3,3,,2,4,3,,5,8,3
20160829,10,NO2,,48,55,37,30,30,51,30,26,44,50,48,65,43,44,39,20,33,5,23,7,13,45,7,,3,26,46,24,65,41,55,56,54,51
20160829,10,NO2_24h,,40,44,43,46,41,51,44,18,51,50,52,55,47,42,44,39,32,9,25,8,19,35,6,,4,12,55,20,35,60,60,69,72,50
20160829,10,O3,,48,39,51,56,60,27,48,62,39,40,41,39,61,59,60,63,42,54,59,44,58,30,52,25,61,,55,54,32,54,31,36,40,8
20160829,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160829,10,CO,,0.5,0.5,0.7,0.3,0.5,0.7,0.3,0.6,0.6,0.6,0.5,0.7,0.5,0.6,0.5,0.4,0.8,0.8,0.4,0.4,0.4,0.5,0.2,2,0.5,0.2,0.6,0.5,0.4,0.4,0.5,0.5,,0.4
20160829,10,CO_24h,,0.4,0.4,0.4,0.2,0.5,0.5,0.3,0.4,0.5,0.5,0.4,0.6,0.4,0.4,0.4,0.3,0.4,0.8,0.2,0.3,0.3,0.4,0.2,1.7,0.4,0.2,0.4,0.5,0.3,0.4,0.3,0.5,,0.4
20160829,11,SO2,,6,4,3,3,6,3,10,11,5,5,5,9,6,2,5,13,2,7,8,5,7,10,2,11,11,3,10,2,5,6,13,8,9,8
20160829,11,SO2_24h,,3,2,2,2,2,2,8,6,3,3,2,7,3,2,2,4,3,5,4,2,3,4,2,6,4,3,9,2,4,3,6,5,8,4
20160829,11,NO2,,46,60,39,27,33,30,45,30,37,40,38,53,46,26,35,25,26,5,15,7,11,37,9,25,2,6,,23,45,58,62,63,71,62
20160829,11,NO2_24h,,41,45,44,47,41,51,45,19,52,51,52,56,48,42,44,40,32,9,25,8,19,36,6,25,4,12,,20,35,61,61,69,73,51
20160829,11,O3,,75,72,73,85,80,72,51,69,71,72,64,76,82,102,88,76,62,89,83,64,79,46,59,40,80,,77,99,76,64,55,59,54,2
