date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160820,0,PM2.5,42,38,36,34,23,49,36,29,31,36,38,44,39,36,33,39,52,37,34,44,65,56,21,16,16,28,37,42,31,60,,36,39,47,40
20160820,0,PM2.5_24h,21,20,21,21,19,21,18,21,11,13,18,17,17,19,18,19,19,13,16,19,20,16,19,8,13,11,25,34,23,19,,25,23,29,22
20160820,0,PM10,,,55,62,,51,43,55,49,57,61,84,53,53,61,55,62,73,57,50,77,68,42,21,17,60,38,42,33,77,,36,53,68,40
20160820,0,PM10_24h,60,33,56,36,,32,38,58,26,35,50,50,45,43,34,39,34,38,40,32,56,39,38,17,16,20,34,47,33,39,,43,51,84,39
20160820,0,AQI,55,33,54,37,32,33,38,54,26,36,50,51,45,43,35,39,35,39,41,33,54,39,38,17,19,21,31,49,33,40,,44,51,68,40
20160820,1,PM2.5,43,33,50,42,36,34,40,31,31,35,45,54,43,45,42,41,52,30,38,45,71,60,17,21,19,19,38,39,27,64,41,44,45,51,37
20160820,1,PM2.5_24h,21,20,22,22,19,21,18,20,12,14,19,19,18,20,19,20,20,13,17,19,22,18,19,9,14,11,26,34,22,20,23,24,24,29,22
20160820,1,PM10,49,39,63,50,,41,55,67,40,48,62,87,56,49,62,51,63,,52,46,,60,20,25,,,,50,,72,58,53,63,83,
20160820,1,PM10_24h,57,33,57,37,,33,39,59,27,36,51,53,45,43,36,40,36,38,41,32,56,40,36,18,16,21,34,47,33,41,39,44,52,84,39
20160820,1,AQI,54,34,54,38,28,33,40,55,28,37,51,52,46,44,36,40,36,39,42,33,54,41,37,18,20,22,32,49,33,41,40,44,51,68,40
20160820,2,PM2.5,50,47,49,47,44,42,45,28,29,43,48,53,48,48,44,45,55,21,23,48,66,55,18,20,34,23,40,36,27,58,42,49,45,54,43
20160820,2,PM2.5_24h,22,21,23,22,20,21,18,20,14,15,20,20,20,20,20,20,21,13,18,21,24,19,19,10,15,12,27,34,21,22,24,25,24,30,22
20160820,2,PM10,52,,62,51,,46,54,43,37,62,66,92,67,,45,45,,,,,,,,27,,,,43,34,62,67,62,65,77,62
20160820,2,PM10_24h,57,33,58,38,,34,41,57,29,39,52,56,47,43,36,40,36,38,41,32,56,40,36,19,16,22,34,47,33,42,40,45,53,83,40
20160820,2,AQI,54,34,54,38,29,34,41,54,29,39,52,53,48,44,37,40,36,39,42,33,54,41,37,19,26,23,33,49,33,43,42,46,52,67,41
20160820,3,PM2.5,54,48,52,53,48,46,48,35,30,43,48,37,56,54,42,48,55,19,15,48,65,56,3,17,33,19,41,42,28,51,53,55,47,60,42
20160820,3,PM2.5_24h,24,22,24,23,21,22,20,20,15,17,21,21,21,22,21,22,23,14,18,22,26,21,17,10,16,13,28,34,21,23,25,26,26,31,23
20160820,3,PM10,55,,63,,,47,52,46,,63,52,,74,,,,,25,19,,,,11,30,,,,,38,55,70,64,63,69,81
20160820,3,PM10_24h,56,33,58,38,,34,42,57,30,40,52,56,49,43,36,40,36,37,40,32,56,40,34,19,16,22,34,47,33,43,42,46,54,82,43
20160820,3,AQI,54,34,55,38,30,35,42,54,31,41,52,53,49,44,37,40,36,38,40,34,54,41,35,20,30,23,34,49,34,43,43,47,52,67,51
20160820,4,PM2.5,62,50,57,55,58,51,46,32,27,48,51,37,64,56,49,52,52,21,13,49,72,61,18,22,32,23,45,39,33,41,52,55,61,59,50
20160820,4,PM2.5_24h,25,23,26,25,22,24,21,21,15,19,23,22,23,23,23,23,25,14,18,24,28,23,17,10,17,13,29,34,22,24,26,27,27,32,25
20160820,4,PM10,,,64,,,,46,35,33,59,55,51,68,65,49,54,53,36,19,,,,,33,,26,,,45,,57,,72,74,84
20160820,4,PM10_24h,56,33,59,38,,34,42,55,30,43,53,55,50,45,38,41,36,37,39,32,56,40,35,20,16,23,34,47,34,43,43,46,55,82,45
20160820,4,AQI,54,34,55,38,32,35,42,53,31,43,52,53,51,46,39,41,37,38,39,36,54,41,36,20,25,24,36,49,34,43,44,47,53,66,48
20160820,5,PM2.5,60,53,59,57,54,59,36,28,32,55,41,30,41,55,56,57,57,27,17,47,38,35,10,21,36,21,36,44,38,43,58,57,59,63,49
20160820,5,PM2.5_24h,27,25,28,27,24,26,22,21,16,21,24,23,25,25,25,25,27,15,19,26,29,24,17,11,19,14,30,35,23,25,28,29,29,34,26
20160820,5,PM10,,,78,62,,,37,57,40,77,42,40,,56,57,,,37,24,,,,19,29,,,,44,48,45,68,65,66,87,96
20160820,5,PM10_24h,56,33,60,40,,34,42,55,31,46,52,55,50,46,39,41,38,37,39,34,56,40,35,20,16,23,34,46,35,44,44,48,55,82,48
20160820,5,AQI,54,36,56,40,35,37,42,53,31,47,51,53,51,46,40,41,39,38,40,38,54,41,35,21,27,24,38,50,35,44,45,48,53,67,48
