date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160204,0,PM2.5,17,8,4,9,17,26,14,17,17,14,21,22,19,15,39,52,19,5,24,120,31,7,12,5,14,15,43,85,186,,19,14,15,8,34
20160204,0,PM2.5_24h,33,34,32,35,34,34,37,49,23,62,45,46,74,128,51,47,34,37,42,72,31,31,58,25,28,15,25,124,187,,36,41,37,44,39
20160204,0,PM10,25,21,17,16,29,,20,38,26,27,34,35,,21,42,,21,25,40,,,10,18,10,32,19,,91,,,,16,23,26,42
20160204,0,PM10_24h,41,42,40,44,45,,46,62,27,71,59,76,,116,59,,47,48,48,,,45,61,33,39,21,,176,,,,53,43,68,48
20160204,0,AQI,48,49,46,50,49,50,54,71,35,84,63,65,99,169,71,102,49,52,59,97,44,45,79,36,40,21,36,163,238,,52,57,54,62,55
20160204,1,PM2.5,14,8,6,10,12,37,11,21,8,14,14,17,16,13,30,31,16,5,9,129,15,9,5,8,14,17,31,87,45,282,15,9,11,9,39
20160204,1,PM2.5_24h,33,32,32,34,33,35,36,45,23,59,43,44,70,121,48,47,34,36,39,73,30,29,55,25,27,15,25,121,181,199,36,38,37,42,39
20160204,1,PM10,20,16,13,11,18,,16,37,23,21,35,27,,17,,32,,18,24,,,,14,21,27,,48,,,,16,13,14,20,
20160204,1,PM10_24h,40,40,39,40,45,,44,61,27,66,58,73,,109,,59,,47,47,,,,58,32,39,,26,,,,51,50,42,65,
20160204,1,AQI,48,47,45,49,47,50,52,66,34,80,61,62,94,160,67,65,49,52,55,98,44,45,75,36,40,21,36,159,231,249,52,54,53,59,55
20160204,2,PM2.5,10,10,7,10,10,38,8,17,14,11,7,16,8,11,28,14,14,3,6,26,17,9,3,6,9,11,25,57,36,323,3,12,9,11,41
20160204,2,PM2.5_24h,32,31,31,34,32,35,34,41,23,54,42,42,66,112,45,45,33,35,36,69,29,28,52,24,26,14,25,116,173,201,35,37,36,41,39
20160204,2,PM10,14,13,12,,,,11,20,18,20,43,21,10,21,30,21,,13,14,,18,,12,,24,,51,,,,14,,12,15,42
20160204,2,PM10_24h,39,39,39,,,,43,58,26,60,58,70,38,91,57,57,,46,45,,42,,55,,38,,28,,,,48,,40,65,49
20160204,2,AQI,47,45,45,49,46,51,51,63,34,74,60,61,89,146,63,63,48,51,52,93,42,45,72,35,39,21,36,152,223,252,50,53,51,58,56
20160204,3,PM2.5,10,8,3,7,13,15,9,7,11,10,9,14,11,12,20,7,9,11,5,7,9,3,7,9,10,6,30,41,32,,10,10,12,9,20
20160204,3,PM2.5_24h,32,31,30,33,31,35,33,38,22,50,41,40,62,100,44,44,33,34,34,66,28,27,49,24,25,14,25,109,163,,34,36,35,40,38
20160204,3,PM10,16,16,10,10,21,,12,21,17,15,22,20,13,29,25,16,10,18,11,,12,12,11,25,21,10,43,41,,,17,,15,13,21
20160204,3,PM10_24h,37,37,37,37,43,,42,55,26,58,56,67,32,87,55,55,44,44,44,,39,42,53,32,37,21,29,159,,,47,,40,63,48
20160204,3,AQI,46,44,43,48,45,50,49,59,33,69,59,59,84,131,62,61,47,49,49,89,40,43,68,34,38,21,37,143,214,106,49,52,50,57,55
20160204,4,PM2.5,10,14,10,10,8,11,11,4,9,11,7,8,8,15,21,4,7,13,5,7,10,5,8,13,13,3,14,28,26,,14,13,11,16,21
20160204,4,PM2.5_24h,31,30,30,32,30,34,32,35,22,48,40,38,60,89,43,42,32,31,33,63,27,26,46,23,24,14,25,100,153,,33,36,34,40,38
20160204,4,PM10,13,14,11,11,23,,14,24,16,15,23,17,,23,,11,10,16,9,,13,7,14,23,19,12,54,31,,,16,16,19,21,
20160204,4,PM10_24h,36,36,35,35,42,,41,52,25,56,55,65,,83,,52,42,43,42,,37,40,50,32,36,20,31,152,,,45,48,39,62,
20160204,4,AQI,44,44,43,47,43,49,47,55,33,66,57,58,82,118,61,60,47,45,48,85,39,41,64,33,37,21,36,132,203,114,48,51,49,57,54
20160204,5,PM2.5,12,10,9,14,13,12,11,7,7,10,9,9,9,10,15,6,8,11,6,10,7,6,22,7,12,8,10,18,20,,7,10,12,17,11
20160204,5,PM2.5_24h,30,30,29,32,30,33,30,32,21,46,39,37,58,79,43,41,32,30,32,60,27,26,44,21,23,14,25,92,141,,32,35,33,39,37
20160204,5,PM10,16,21,14,,24,,16,22,15,21,17,13,10,30,16,11,,20,12,,10,,26,12,19,,44,21,,,25,20,18,20,14
20160204,5,PM10_24h,35,35,34,,41,,39,50,25,54,54,62,27,79,53,50,,42,41,,35,,49,30,35,,32,140,,,44,46,39,62,46
20160204,5,AQI,44,43,42,46,43,48,45,51,32,64,56,57,79,105,60,58,47,43,46,82,38,41,62,31,35,21,36,122,187,114,47,50,48,56,53
20160204,6,PM2.5,8,10,14,10,9,11,8,8,5,8,10,10,7,11,13,8,7,10,6,7,9,8,23,8,7,7,8,16,13,,10,10,12,8,9
20160204,6,PM2.5_24h,30,29,29,32,29,33,29,29,21,43,39,36,56,70,42,40,32,29,31,59,26,25,42,20,21,13,24,83,131,,32,34,33,39,36
20160204,6,PM10,13,17,,,20,,15,18,15,25,25,19,12,25,20,15,8,17,14,8,12,,27,15,16,12,40,20,16,,17,14,16,27,18
20160204,6,PM10_24h,33,35,,,40,,38,49,24,52,53,60,25,76,51,48,40,41,40,64,34,,48,30,34,20,32,117,154,,42,44,37,61,45
20160204,6,AQI,43,42,42,46,42,47,44,49,31,61,55,56,77,94,60,57,46,42,45,80,38,41,59,30,34,20,35,111,174,115,46,49,47,56,52
20160204,7,PM2.5,9,10,8,5,9,10,12,6,8,12,9,8,10,9,15,8,9,12,6,6,14,10,20,7,7,6,7,13,13,,9,12,9,13,9
20160204,7,PM2.5_24h,30,29,28,31,29,32,28,26,20,41,38,34,54,63,42,39,32,26,31,57,26,25,39,19,20,13,24,75,121,,31,34,32,38,35
20160204,7,PM10,13,17,13,13,15,10,18,16,12,25,17,30,,22,20,15,12,,15,13,22,13,32,17,20,12,12,22,18,,18,16,18,26,19
20160204,7,PM10_24h,33,35,33,33,40,29,37,47,24,50,52,59,,73,49,47,38,,39,59,33,40,47,29,33,19,31,100,132,,41,43,36,60,44
20160204,7,AQI,43,41,41,45,41,46,42,48,30,58,54,55,75,85,59,56,46,39,44,78,38,40,56,29,34,20,35,101,159,115,45,48,46,55,51
20160204,8,PM2.5,7,7,3,10,11,10,10,8,14,10,10,9,10,11,13,12,10,15,6,12,16,3,24,6,7,3,8,21,16,,12,11,12,10,14
20160204,8,PM2.5_24h,29,28,27,31,28,31,26,22,20,39,37,33,53,57,41,39,32,23,30,56,26,24,36,17,19,13,24,67,111,,31,33,31,37,34
