date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160907,0,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,0,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,0,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,0,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,1,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,1,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,1,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,1,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,2,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,2,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,2,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,2,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,3,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,3,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,3,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,3,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,4,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,4,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,4,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,4,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,5,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,5,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,5,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,5,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,6,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,6,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,6,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,6,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,7,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,7,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,7,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,7,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,8,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,8,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,8,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,8,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,9,SO2,10,10,10,8,3,7,4,14,7,2,6,3,9,11,2,12,3,2,2,4,2,2,8,3,,2,6,11,12,15,11,15,9,22,7
20160907,9,SO2_24h,5,7,4,4,3,5,4,13,7,2,4,2,4,4,3,7,3,5,2,3,5,3,8,5,,2,4,6,8,7,6,9,6,13,5
20160907,9,NO2,56,62,58,50,58,62,43,54,45,53,51,49,61,52,41,47,57,60,29,35,18,29,35,26,,6,13,41,20,31,78,65,79,78,72
20160907,9,NO2_24h,33,44,40,35,31,34,23,29,22,36,38,32,60,45,30,32,36,35,17,27,11,16,25,16,,3,13,45,20,45,47,47,62,68,44
20160907,9,O3,26,21,24,31,25,17,19,2,16,23,25,23,26,31,36,45,,21,19,46,10,20,24,36,,29,,45,21,45,20,10,17,13,8
20160907,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,9,CO,1,0.9,0.9,0.8,0.8,0.9,0.9,0.6,0.8,0.8,0.7,0.8,0.6,0.6,0.9,0.7,0.7,0.9,0.5,0.6,0.7,0.6,0.6,0.4,,0.3,0.4,1.2,1,0.5,0.9,0.7,0.9,,0.8
20160907,9,CO_24h,0.6,0.6,0.6,0.5,0.4,0.6,0.5,0.3,0.6,0.6,0.5,0.5,0.4,0.6,0.6,0.7,0.4,0.6,0.4,0.3,0.4,0.3,0.5,0.3,,0.2,0.3,0.6,0.8,0.5,0.6,0.4,0.6,,0.5
20160907,10,SO2,10,12,12,11,5,9,8,14,9,2,8,4,8,,4,14,3,3,2,6,2,2,7,4,,2,8,12,15,13,15,18,12,22,10
20160907,10,SO2_24h,6,8,5,4,3,5,4,13,7,2,4,3,4,,3,8,4,3,2,4,5,3,8,4,,2,5,7,9,8,7,10,7,14,6
20160907,10,NO2,60,69,59,59,60,60,49,71,53,55,57,56,64,,40,41,44,52,40,29,22,27,31,31,,6,15,36,16,40,82,72,85,79,82
20160907,10,NO2_24h,35,45,40,36,33,36,24,32,24,37,38,32,58,,31,32,39,37,16,28,12,18,24,17,,3,13,44,18,35,50,49,65,69,49
20160907,10,O3,41,33,39,38,39,38,30,17,30,33,33,31,33,,60,60,,41,28,70,13,35,38,58,,47,,64,54,57,32,26,28,26,18
20160907,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160907,10,CO,1.1,1,1,1,0.8,0.9,1,0.7,1,0.9,0.9,0.9,0.6,,0.8,0.7,0.7,0.9,0.7,0.5,0.7,0.6,0.5,0.5,,0.4,0.3,1.3,0.8,0.5,1,0.9,1,,1
20160907,10,CO_24h,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.4,0.6,0.7,0.5,0.5,0.4,,0.6,0.7,0.4,0.6,0.4,0.3,0.5,0.3,0.5,0.3,,0.2,0.3,0.8,0.8,0.5,0.6,0.5,0.7,,0.6
20160907,11,SO2,9,13,10,10,5,11,9,15,11,5,8,5,9,,6,16,4,5,2,6,2,4,7,4,,5,8,12,14,15,12,15,15,21,11
20160907,11,SO2_24h,6,8,6,5,3,6,4,14,8,3,4,3,5,,3,8,4,4,2,4,5,3,8,4,,2,5,8,9,9,7,10,8,15,6
20160907,11,NO2,59,64,55,70,59,,43,78,45,52,53,48,50,,40,27,34,46,45,25,15,21,24,32,,7,16,32,15,46,97,78,77,91,82
20160907,11,NO2_24h,38,47,42,39,36,,26,37,26,39,39,34,57,,32,32,38,38,19,28,12,18,24,18,,4,13,42,18,37,55,52,67,72,54
