date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160203,0,SO2,13,19,12,25,24,11,27,106,11,37,60,45,66,107,78,44,8,8,58,24,13,13,14,8,15,4,11,44,111,95,17,28,26,36,24
20160203,0,SO2_24h,13,17,13,19,17,13,24,37,14,27,33,27,57,48,32,24,10,10,35,10,9,9,17,8,14,2,7,18,33,43,16,25,20,24,17
20160203,0,NO2,70,91,79,82,70,75,81,80,35,98,52,71,73,105,106,115,28,27,62,41,35,41,63,5,18,10,21,102,104,93,100,96,94,105,87
20160203,0,NO2_24h,51,62,61,52,49,54,63,53,34,72,52,55,81,74,61,101,31,34,51,14,29,23,37,5,21,5,11,59,67,63,64,69,75,82,62
20160203,0,O3,12,2,2,4,22,20,2,2,41,2,41,12,9,14,7,2,47,63,4,21,11,21,17,78,61,40,39,28,6,8,2,2,2,4,2
20160203,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160203,0,CO,1,1.7,1,1.8,1,0.8,1.4,7.6,0.6,3.1,2.2,3.8,3.5,3.9,3.1,1.9,0.6,0.5,3.1,2.9,1.3,2.7,1.4,0.3,0.4,0.5,0.7,4.3,4.8,8.3,1.8,3.5,2.3,3.1,1.5
20160203,0,CO_24h,0.9,1,1,1,1,0.8,1.1,3.1,0.8,1.5,1.6,1.5,4,2.3,1.3,1,0.7,0.6,1.6,1.3,0.7,1.9,1.2,0.4,0.5,0.3,0.5,1.6,2.8,4.6,1,1.3,1.4,1.5,1
20160203,1,SO2,15,14,12,11,24,16,26,76,9,28,39,34,50,86,68,24,5,11,54,21,11,10,14,12,24,3,9,44,106,151,14,24,19,24,27
20160203,1,SO2_24h,13,18,13,19,18,14,24,39,14,27,33,27,56,51,34,25,10,10,37,11,9,9,17,8,14,3,7,20,36,47,16,25,20,24,18
20160203,1,NO2,72,82,72,54,76,73,84,72,29,96,69,61,71,100,101,104,18,25,60,34,28,40,60,10,28,7,18,110,103,101,92,94,93,97,82
20160203,1,NO2_24h,53,64,62,53,52,55,64,54,34,74,53,56,80,75,64,104,31,34,53,16,29,24,38,5,21,5,11,61,67,63,67,72,77,83,64
20160203,1,O3,9,2,3,19,16,20,2,2,44,2,10,8,5,14,6,2,42,44,3,22,17,20,22,68,45,44,44,23,2,11,2,2,2,3,2
20160203,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160203,1,CO,1.2,1.2,1,0.8,1.2,1,2.1,7.1,0.5,3.3,1.5,2.4,3.4,4.6,2.8,1.5,1.6,0.6,3.8,3.1,1.1,2.7,1.9,0.5,0.6,0.6,0.6,4.5,4.4,12,1.3,2.8,2,2.1,1.8
20160203,1,CO_24h,0.9,1,1,1,1,0.8,1.1,3.4,0.8,1.6,1.6,1.5,4,2.5,1.4,1.1,0.8,0.6,1.7,1.4,0.7,2,1.2,0.4,0.5,0.3,0.5,1.7,2.8,4.8,1.1,1.4,1.5,1.6,1
20160203,2,SO2,,8,13,15,17,10,29,60,9,36,37,32,46,109,74,20,18,30,37,17,11,8,14,14,29,2,7,44,118,94,16,20,20,19,20
20160203,2,SO2_24h,,18,14,20,18,14,25,41,14,28,34,28,55,54,35,26,11,11,38,11,9,9,17,8,15,3,7,21,40,50,17,25,20,25,18
20160203,2,NO2,67,82,71,51,56,41,78,69,21,92,35,61,67,101,97,103,14,34,40,38,21,32,57,9,65,6,15,122,90,86,93,82,91,87,79
20160203,2,NO2_24h,54,66,62,54,53,56,65,55,34,74,52,56,79,76,65,106,31,34,55,17,29,24,38,5,23,5,11,64,66,63,68,74,78,84,65
20160203,2,O3,10,2,3,21,29,43,2,2,53,2,10,8,5,19,6,2,24,18,7,16,19,27,19,66,4,45,49,17,2,3,2,2,2,3,2
20160203,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160203,2,CO,0.9,1.2,1.1,0.8,1,0.7,2.8,6.8,0.5,5,1.1,2.4,3.5,8.4,3.5,1.3,0.4,0.5,3.1,3.1,1.3,2.5,1.6,0.6,0.7,0.4,0.5,5.3,6.7,8.7,1.2,1.7,1.8,1.2,1.4
20160203,2,CO_24h,0.9,1,1,1,1,0.8,1.2,3.6,0.8,1.7,1.5,1.6,3.9,2.8,1.5,1.1,0.8,0.6,1.8,1.5,0.8,2,1.1,0.4,0.5,0.4,0.5,1.8,2.9,5,1.1,1.4,1.5,1.6,1
20160203,3,SO2,11,8,7,11,15,11,32,30,8,33,18,29,45,124,45,17,7,19,37,14,8,8,16,12,29,2,4,42,139,69,12,20,14,18,18
20160203,3,SO2_24h,13,17,13,20,18,14,25,41,14,29,32,28,55,58,36,26,11,11,39,12,9,9,17,8,16,3,7,22,44,51,17,26,20,25,18
20160203,3,NO2,72,77,55,58,41,41,76,57,23,88,29,57,62,99,80,92,11,75,37,32,19,32,55,11,53,7,14,135,112,77,92,79,81,87,75
20160203,3,NO2_24h,56,68,62,54,53,55,66,55,34,75,50,56,77,77,66,109,31,36,56,18,28,25,39,5,25,5,12,67,66,63,71,76,78,85,64
20160203,3,O3,3,2,16,11,41,43,2,2,48,2,18,8,6,21,6,2,30,9,2,19,19,26,23,57,15,42,262,10,2,2,2,2,3,3,2
20160203,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
