date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160413,0,SO2,5,2,5,2,5,6,7,13,2,4,3,2,7,5,5,11,3,2,2,6,2,2,3,2,2,4,6,5,2,10,6,11,6,,14
20160413,0,SO2_24h,6,6,6,6,7,8,8,12,3,7,4,4,8,7,7,12,5,3,4,12,3,3,4,3,3,4,6,10,5,13,7,14,10,,11
20160413,0,NO2,79,75,104,79,64,85,106,118,59,88,80,102,87,80,62,103,94,54,80,16,22,55,55,44,82,17,25,71,101,58,38,121,113,,85
20160413,0,NO2_24h,59,66,70,57,48,66,80,97,56,67,65,74,80,65,52,61,46,54,63,29,20,33,37,55,53,9,22,56,66,56,36,86,88,,69
20160413,0,O3,29,17,10,2,21,31,12,2,29,10,16,4,28,20,36,2,2,12,2,42,4,2,34,35,11,43,47,25,2,31,11,7,3,,2
20160413,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160413,0,CO,1.1,0.9,0.9,1,0.8,1,0.9,1.1,0.6,1,0.9,1,1,1,0.8,0.9,1,0.8,1.1,0.5,0.7,0.7,0.7,0.7,0.6,0.6,0.6,1,1.1,1,1,1,0.9,,1.4
20160413,0,CO_24h,0.9,0.9,0.8,0.9,0.6,0.8,0.8,0.7,0.6,0.8,0.8,0.8,0.9,0.9,0.6,0.7,0.7,0.8,0.7,0.7,0.6,0.7,0.6,0.7,0.6,0.5,0.5,0.8,0.9,0.7,0.8,0.8,0.8,,0.9
20160413,1,SO2,5,2,5,3,5,6,6,12,2,4,3,2,7,6,5,9,3,2,2,6,2,2,3,2,2,4,5,5,2,10,5,11,6,,14
20160413,1,SO2_24h,6,6,6,6,7,8,7,12,3,6,4,4,8,7,7,12,4,3,3,11,3,3,4,3,3,4,5,9,5,13,7,14,9,,11
20160413,1,NO2,86,87,94,89,62,116,105,110,70,67,90,102,74,55,54,108,63,42,64,18,20,51,55,39,84,13,25,83,99,59,39,116,115,,85
20160413,1,NO2_24h,60,66,71,58,48,67,81,97,57,66,66,75,80,64,51,64,47,54,63,29,20,35,37,55,54,9,22,57,66,56,35,88,90,,70
20160413,1,O3,20,12,19,2,26,6,12,2,9,30,4,4,37,45,41,2,8,10,2,48,7,2,27,30,6,52,47,19,2,31,9,7,2,,2
20160413,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160413,1,CO,1,0.9,0.9,1,0.8,1.1,0.9,1,0.6,0.9,0.9,1,1.1,1,0.7,1,1.7,0.7,1,0.6,0.7,0.7,0.7,0.6,0.7,0.7,0.7,1.1,1.1,1.1,0.9,1,0.9,,1.3
