date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160515,0,PM2.5,76,54,78,61,71,67,66,61,40,68,65,69,74,73,58,78,65,60,67,78,76,67,42,44,56,64,63,57,66,62,,66,87,,71
20160515,0,PM2.5_24h,47,37,44,42,41,41,38,36,36,42,40,43,47,43,43,45,43,37,40,48,42,42,30,33,28,39,43,42,48,41,,42,50,,42
20160515,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,0,AQI,65,54,61,59,58,58,55,77,63,63,56,60,66,61,60,63,60,55,56,67,63,60,43,56,44,74,60,60,67,58,,59,69,,60
20160515,1,PM2.5,81,58,75,70,70,71,68,55,38,67,61,74,82,70,55,74,70,56,61,82,80,62,42,44,56,66,68,61,71,65,74,67,80,,70
20160515,1,PM2.5_24h,48,38,45,43,41,43,40,37,36,43,41,44,49,44,43,46,44,38,40,49,44,43,30,33,29,40,44,42,49,42,50,43,51,,44
20160515,1,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,1,AQI,67,54,63,61,59,60,56,80,52,61,58,62,68,62,60,64,62,56,57,68,62,61,44,48,44,76,60,59,69,60,70,60,71,,61
20160515,2,PM2.5,80,56,77,74,66,70,72,54,35,73,61,74,81,73,57,75,72,51,56,78,81,71,41,39,59,63,69,57,69,65,81,66,84,,76
20160515,2,PM2.5_24h,49,39,46,44,42,44,41,37,36,44,41,45,50,46,43,46,45,39,41,50,45,44,32,34,31,41,44,41,51,43,51,44,53,,45
20160515,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81
20160515,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58
20160515,2,AQI,68,55,64,62,59,62,58,52,52,62,58,63,70,64,60,65,63,55,58,69,63,62,46,48,45,57,61,58,70,61,72,62,73,,63
20160515,3,PM2.5,77,65,70,69,75,70,60,57,45,71,58,68,84,68,56,77,76,51,51,70,77,70,40,39,51,68,73,56,73,60,79,65,74,,70
20160515,3,PM2.5_24h,50,40,47,46,43,46,42,38,36,46,43,47,53,47,44,48,46,39,42,50,47,45,33,34,32,41,44,42,53,45,53,45,54,,46
20160515,3,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,3,AQI,69,57,66,64,61,64,59,54,53,64,60,65,73,66,61,67,64,56,59,69,65,128,47,49,46,58,61,59,72,63,74,64,74,,64
20160515,4,PM2.5,78,64,78,71,73,72,65,55,65,65,55,61,80,65,59,81,74,48,52,72,47,71,38,29,37,61,76,55,73,66,78,67,93,,73
20160515,4,PM2.5_24h,52,42,50,48,46,48,44,40,38,48,44,48,55,49,45,50,48,40,43,50,47,45,33,33,33,41,45,43,54,46,56,47,57,,49
20160515,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,4,AQI,72,60,69,67,64,67,61,55,55,66,62,67,76,68,63,69,67,56,61,69,66,63,48,48,47,58,62,60,75,65,77,66,78,,67
20160515,5,PM2.5,77,59,82,71,72,75,73,57,43,67,57,69,70,73,59,77,77,46,53,73,46,66,38,16,22,55,75,55,77,63,78,71,90,,74
20160515,5,PM2.5_24h,54,44,52,51,48,51,46,41,39,50,46,50,57,51,47,53,50,41,45,52,48,47,34,33,33,41,47,44,56,48,58,50,60,,51
20160515,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,5,AQI,75,62,72,70,67,70,64,57,56,69,64,70,78,71,66,72,70,57,62,71,67,65,49,47,47,58,64,62,77,66,80,69,82,,70
20160515,6,PM2.5,79,59,77,70,71,68,67,49,27,61,60,67,77,70,57,76,71,14,41,62,47,62,24,9,30,52,72,60,70,43,80,71,98,,81
20160515,6,PM2.5_24h,57,46,54,53,50,51,48,43,39,51,47,52,59,53,48,55,52,40,45,53,49,48,34,32,33,42,49,46,58,48,60,52,63,,53
20160515,6,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160515,6,AQI,78,64,75,72,70,71,67,59,57,71,66,72,80,73,67,75,72,57,63,73,68,67,49,47,47,59,66,64,79,67,83,71,86,,73
20160515,7,PM2.5,75,52,58,57,65,66,56,46,11,73,59,74,90,73,55,89,57,8,15,70,38,60,24,13,25,40,61,67,79,44,67,69,84,,78
20160515,7,PM2.5_24h,59,46,56,54,52,52,49,44,39,53,49,54,61,55,50,57,53,40,45,55,50,50,34,32,33,42,50,47,60,49,62,53,66,,55
20160515,7,PM10,,63,,,,,,,,94,,,,81,93,,,14,,,44,,29,,38,,,72,,66,,74,,,120
20160515,7,PM10_24h,,46,,,,,,,,67,,,,48,93,,,14,,,53,,29,,42,,,51,,55,,50,,,63
20160515,7,AQI,80,65,76,74,72,72,68,60,56,73,68,74,83,76,69,79,73,56,63,75,69,69,49,46,47,59,68,66,82,67,85,73,89,,76
20160515,8,PM2.5,49,43,27,27,44,42,27,22,15,73,74,55,86,82,47,78,59,11,13,73,45,67,40,11,7,40,74,80,87,56,10,44,61,,58
20160515,8,PM2.5_24h,60,47,56,54,52,53,49,43,38,55,50,55,63,57,50,59,55,39,44,56,50,51,35,31,32,43,52,49,62,49,61,54,67,,56
20160515,8,PM10,,,,,,,,30,,,,,,,,,,21,22,,,,,15,29,,,,,83,,,,,
20160515,8,PM10_24h,,,,,,,,166,,,,,,,,,,18,44,,,,,15,42,,,,,75,,,,,
20160515,8,AQI,81,65,76,74,72,73,68,60,55,75,70,76,85,78,70,81,75,55,62,77,70,71,50,45,46,60,71,68,84,69,83,74,91,,77
20160515,9,PM2.5,17,29,22,19,26,17,23,26,5,71,59,25,61,65,7,53,36,9,13,48,26,52,28,10,18,27,58,76,91,79,,22,42,,22
20160515,9,PM2.5_24h,59,47,55,53,52,52,49,42,37,56,51,55,63,58,49,60,55,38,43,57,50,52,35,31,32,43,54,51,64,51,,54,67,,56
20160515,9,PM10,30,,,,34,35,40,,,,,,,82,9,,,12,15,,,,,,38,,,,,,5,,,,
20160515,9,PM10_24h,30,,,,34,35,40,,,,,,,82,51,,,16,33,,,,,,41,,,,,,24,,,,
20160515,9,AQI,81,66,76,73,72,72,68,59,54,77,71,75,86,80,68,82,75,54,61,78,69,72,50,44,46,60,72,70,87,71,85,74,91,,76
20160515,10,PM2.5,6,22,15,3,19,15,11,22,11,22,10,8,18,38,3,36,24,18,10,29,21,43,40,14,16,20,54,57,64,69,,13,28,,21
20160515,10,PM2.5_24h,58,47,54,51,52,51,48,42,36,55,50,53,63,58,48,60,55,38,42,56,50,53,35,30,31,43,55,51,65,53,,53,66,,56
20160515,10,PM10,32,,,5,,23,17,26,18,,,,456,61,11,,,,17,,,,,,22,,,,,,5,,,,
20160515,10,PM10_24h,31,,,5,,29,29,119,18,,,,456,75,38,,,,29,,,,,,38,,,,,,5,,,,
20160515,10,AQI,79,65,74,71,72,71,67,58,53,76,70,73,85,80,66,82,75,54,59,77,69,72,51,43,45,60,74,71,89,73,86,73,90,,76
20160515,11,PM2.5,,22,21,16,12,8,20,21,14,3,,3,12,22,46,15,14,13,11,10,17,27,28,15,15,8,,31,34,27,24,18,33,,11
20160515,11,PM2.5_24h,,46,53,50,51,50,47,41,35,54,,52,61,58,48,59,54,37,41,56,49,52,35,29,31,42,,52,65,52,61,52,66,,54
