date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161020,0,SO2,8,2,6,2,2,4,2,13,2,2,2,2,4,,8,11,2,2,2,7,,3,3,2,,2,13,14,2,9,5,19,5,11,16
20161020,0,SO2_24h,9,3,7,4,3,6,4,12,4,2,4,2,6,,3,15,7,4,2,12,,6,9,6,,5,18,15,4,8,7,14,7,17,11
20161020,0,NO2,108,37,105,81,116,86,103,80,58,78,83,72,74,,101,95,81,58,55,48,,62,37,7,,10,15,76,8,59,108,69,116,93,147
20161020,0,NO2_24h,97,70,92,88,99,69,102,70,59,85,85,82,66,,69,80,79,75,62,55,,57,47,36,,10,32,69,21,60,101,92,108,97,121
20161020,0,O3,2,2,2,2,2,2,2,7,3,2,2,2,2,,2,2,2,5,2,57,,2,51,15,,48,114,9,2,2,2,7,2,33,2
20161020,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161020,0,CO,3,2.7,3.1,3,2.4,2.7,2.6,2.3,2.1,2.6,2.7,3,2.3,,3,2.9,2.2,2,2.2,2.1,,1.9,1.9,1.7,,1.9,2.1,3.6,1.7,1.4,3.4,3.4,3,3.2,3.2
20161020,0,CO_24h,2.5,2.4,2.3,2.4,2.3,2.4,2.2,2.1,1.9,2.1,2.1,1.9,1.8,,2.1,2.4,2.1,2.4,1.8,1.9,,1.9,1.8,1.8,,1.9,1.7,2.6,1.7,1.2,2.5,2.4,2.2,2.7,2.6
20161020,1,SO2,10,2,7,2,2,4,2,15,2,2,2,2,4,,7,11,2,2,2,9,2,2,3,2,,2,16,13,2,12,,22,5,11,17
20161020,1,SO2_24h,9,3,7,4,3,6,4,12,4,2,4,2,6,,3,15,7,4,2,12,5,6,8,5,,5,17,15,4,9,,14,7,17,11
20161020,1,NO2,99,63,113,82,123,85,102,77,42,73,84,83,71,,104,89,74,44,45,45,38,46,36,7,,4,17,83,19,53,94,73,124,90,154
20161020,1,NO2_24h,98,70,94,88,100,70,102,71,58,84,85,82,66,,71,81,79,74,61,55,58,58,47,33,,10,31,70,20,60,101,91,109,97,123
20161020,1,O3,2,2,2,2,2,2,2,7,2,2,2,2,2,,2,2,2,3,2,62,2,2,35,9,,55,124,2,2,2,2,8,2,31,2
20161020,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161020,1,CO,2.3,2.8,3.2,3.1,2.5,2.7,2.7,2.4,2,2.7,2.7,2.7,2.4,,2.9,2.6,2.3,2.1,1.9,2.1,1.8,1.7,1.9,1.7,,1.6,2,3.1,2,1.3,2.5,3.2,2.7,3.2,2.8
20161020,1,CO_24h,2.5,2.4,2.3,2.4,2.3,2.4,2.2,2.1,1.9,2.1,2.1,2,1.9,,2.2,2.4,2.1,2.3,1.8,1.9,1.9,1.9,1.8,1.8,,1.9,1.7,2.6,1.7,1.2,2.5,2.5,2.2,2.8,2.6
20161020,2,SO2,8,2,7,2,3,5,2,9,5,2,2,2,4,,5,16,2,22,2,9,2,2,4,2,,2,15,6,2,9,,24,6,11,11
20161020,2,SO2_24h,9,3,7,4,3,6,4,12,4,2,4,2,6,,3,14,7,5,2,12,5,6,8,5,,5,17,15,4,9,,15,7,17,11
20161020,2,NO2,93,61,109,84,119,79,98,68,28,80,88,93,79,,97,91,64,40,42,42,32,44,28,4,,6,20,100,39,70,92,81,129,91,117
20161020,2,NO2_24h,98,69,94,88,101,70,103,71,57,84,85,83,66,,72,81,79,72,60,55,58,57,47,30,,10,31,71,21,60,101,91,111,98,122
20161020,2,O3,2,2,2,2,2,2,2,5,2,2,2,2,2,,2,2,2,2,2,54,2,2,47,9,,49,108,2,2,2,6,10,2,31,2
20161020,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161020,2,CO,2.1,2.5,2.9,2.6,2.4,2.5,2.6,2.3,1.4,2.8,2.6,2.5,2.5,,2.6,2.5,2.3,1.2,1.5,1.9,1.7,1.7,1.9,1.7,,1.5,1.5,3,2.5,1.6,2.3,2.5,2.6,2.6,2.3
20161020,2,CO_24h,2.5,2.4,2.4,2.4,2.3,2.4,2.3,2.1,1.9,2.2,2.1,2,1.9,,2.2,2.4,2.1,2.3,1.8,1.9,1.9,1.9,1.8,1.8,,1.9,1.7,2.6,1.8,1.2,2.5,2.5,2.3,2.8,2.6
20161020,3,SO2,8,2,6,2,3,5,2,7,2,2,2,2,3,,3,15,2,2,2,12,2,2,4,2,,2,21,4,2,8,5,25,5,11,9
