date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160229,0,PM2.5,6,10,5,8,8,8,8,11,11,30,18,15,8,9,16,11,11,10,18,9,15,9,15,9,13,8,5,15,24,15,15,10,19,11,13
20160229,0,PM2.5_24h,29,31,30,30,34,29,30,32,26,34,32,34,43,36,35,32,34,29,30,33,30,29,16,17,13,25,27,42,76,42,34,33,39,34,30
20160229,0,PM10,10,,8,9,12,,9,21,15,,23,,11,11,,16,,,,,21,9,21,,23,,8,24,,,,,,14,14
20160229,0,PM10_24h,52,,45,43,53,,47,52,44,,58,,46,65,,68,,,,,47,41,26,,32,,31,86,,,,,,72,64
20160229,0,AQI,52,52,46,44,52,45,47,52,44,59,54,54,60,58,54,59,49,52,52,49,47,41,26,41,32,42,39,69,102,60,53,53,56,61,57
20160229,1,PM2.5,8,8,5,5,9,8,12,21,17,15,21,13,11,11,16,8,19,12,16,11,13,6,11,6,12,4,7,16,21,17,13,10,14,14,14
20160229,1,PM2.5_24h,27,29,27,28,31,27,29,30,25,32,30,32,40,34,34,31,33,27,30,32,29,27,15,16,12,22,25,41,74,40,32,31,37,33,29
20160229,1,PM10,12,10,9,11,13,,14,68,,15,25,15,15,14,,9,,13,24,,15,9,15,10,18,5,,,,,,,,18,23
20160229,1,PM10_24h,49,48,42,40,49,,44,51,,64,55,55,44,62,,64,,49,52,,45,39,25,40,31,37,,,,,,,,68,62
20160229,1,AQI,49,48,42,41,49,43,45,51,44,57,53,53,57,57,53,58,48,49,52,49,45,39,26,40,31,38,36,69,99,57,52,52,53,60,56
20160229,2,PM2.5,8,7,10,8,11,15,11,29,10,7,20,13,26,13,16,9,11,13,15,11,16,9,19,8,13,7,8,15,21,21,15,11,15,13,19
20160229,2,PM2.5_24h,26,27,26,26,29,26,27,29,23,30,28,30,38,32,32,29,31,26,27,30,28,25,15,16,11,21,23,39,71,38,30,29,34,31,28
20160229,2,PM10,,9,,11,16,,14,78,12,14,31,16,,16,16,10,,16,22,,24,12,,11,16,13,9,26,,36,,,,17,42
20160229,2,PM10_24h,,46,,38,46,,42,51,40,61,53,52,,60,53,62,,46,51,,44,36,,40,30,34,24,85,,40,,,,65,61
20160229,2,AQI,49,47,41,38,47,43,43,51,40,56,52,52,54,55,52,56,45,46,51,48,44,37,26,40,30,35,33,68,95,54,51,51,52,58,56
20160229,3,PM2.5,13,10,10,10,11,16,14,30,16,11,19,11,32,26,12,9,12,9,17,6,14,5,15,10,10,13,10,22,15,45,18,13,16,11,20
20160229,3,PM2.5_24h,25,25,24,25,28,24,25,28,21,28,27,28,37,31,31,27,29,24,25,28,26,23,14,16,11,19,21,38,68,36,29,28,32,29,27
20160229,3,PM10,,11,,,13,,,69,,12,28,15,34,29,,11,12,12,20,,21,8,,,15,,11,24,15,,,,,16,39
20160229,3,PM10_24h,,44,,,44,,,51,,59,51,50,43,58,,59,39,43,48,,42,34,,,28,,21,81,83,,,,,63,60
20160229,3,AQI,48,45,41,38,44,42,42,51,39,55,51,51,52,55,52,55,42,43,49,48,42,35,26,41,29,34,143,66,92,52,51,51,52,57,55
20160229,4,PM2.5,13,15,8,13,13,14,10,31,12,13,21,10,39,24,11,5,12,11,15,7,11,4,11,9,10,4,11,22,23,40,17,16,15,16,29
20160229,4,PM2.5_24h,23,24,22,24,26,23,24,27,19,26,25,26,35,30,29,25,27,22,22,26,24,22,14,14,10,17,20,36,66,35,28,26,30,28,26
20160229,4,PM10,18,16,10,16,16,18,13,62,14,20,32,14,,,14,15,14,13,19,,16,11,12,,13,8,,23,,41,20,19,,25,76
20160229,4,PM10_24h,46,43,38,37,41,39,39,51,36,56,49,48,,,51,56,37,41,45,,39,33,25,,27,31,,77,,40,49,49,,61,60
20160229,4,AQI,46,44,38,37,42,40,40,51,37,54,50,48,51,55,51,54,40,41,46,48,40,33,26,40,28,31,29,64,89,51,49,49,51,56,55
20160229,5,PM2.5,9,7,12,13,15,19,13,35,13,20,19,12,40,20,16,8,9,8,19,9,9,7,10,9,11,11,12,26,22,52,14,15,15,14,35
20160229,5,PM2.5_24h,21,22,21,22,24,21,22,26,18,25,23,24,34,29,26,23,25,20,20,24,23,20,13,13,10,16,19,34,63,34,26,24,28,26,25
20160229,5,PM10,12,15,,17,17,24,19,53,17,29,43,19,,21,,24,,13,36,,11,10,14,17,19,,,,26,,,,,32,89
20160229,5,PM10_24h,43,41,,35,38,36,36,51,34,55,48,45,,57,,54,,38,43,,37,30,25,39,27,,,,78,,,,,58,60
20160229,5,AQI,43,41,37,36,39,37,40,51,35,53,48,46,50,54,51,53,37,39,44,46,37,31,25,39,27,29,28,64,86,50,48,49,51,55,56
20160229,6,PM2.5,14,14,12,14,13,20,11,36,13,28,28,19,39,33,16,8,7,14,27,6,9,3,12,6,13,11,7,13,43,54,16,20,18,20,30
20160229,6,PM2.5_24h,19,20,19,20,22,19,20,25,16,23,22,22,33,28,24,21,23,18,19,21,21,18,13,12,11,14,18,30,62,34,24,22,26,24,23
20160229,6,PM10,17,21,,17,20,21,12,74,20,48,88,61,39,47,23,16,8,17,46,,18,13,22,,18,13,9,14,,62,,24,,28,62
20160229,6,PM10_24h,40,39,,33,36,34,34,51,32,52,48,44,43,56,48,52,34,36,42,,35,28,24,,27,25,20,68,,42,,46,,54,59
20160229,6,AQI,41,39,35,33,37,35,34,51,33,51,48,45,48,54,49,51,35,36,43,43,35,28,25,39,31,26,27,60,84,49,46,46,49,53,55
20160229,7,PM2.5,8,16,13,15,12,20,10,39,17,41,23,21,49,29,18,7,10,20,44,11,11,13,21,7,15,7,11,18,46,57,11,17,18,21,35
20160229,7,PM2.5_24h,17,19,17,17,20,18,18,24,15,22,20,20,32,26,22,19,20,16,18,18,19,16,13,11,11,13,17,27,61,33,22,20,23,22,22
20160229,7,PM10,14,19,,16,17,,,86,19,56,37,30,65,,29,17,,27,46,,17,13,26,13,21,15,12,65,,,13,24,,40,56
20160229,7,PM10_24h,37,37,,30,34,,,51,31,51,46,42,44,,45,49,,34,41,,33,25,24,37,26,23,20,61,,,41,42,,50,57
20160229,7,AQI,38,38,32,31,35,35,33,51,31,51,46,42,46,53,46,50,35,34,42,39,33,25,25,38,30,23,25,56,83,47,41,43,46,50,54
20160229,8,PM2.5,9,11,9,10,15,14,12,47,13,47,31,16,50,46,23,7,9,19,41,9,12,7,28,23,14,12,9,37,68,64,14,15,15,16,20
20160229,8,PM2.5_24h,15,17,15,15,18,16,16,23,13,21,19,17,30,25,20,16,17,15,18,15,17,13,14,11,11,11,16,25,56,32,19,18,21,19,20
20160229,8,PM10,19,26,13,15,22,,14,128,16,70,45,20,,78,29,18,11,36,70,13,24,17,43,40,32,13,13,104,,80,,30,22,46,35
20160229,8,PM10_24h,34,35,27,28,31,,29,52,28,49,44,39,,54,42,46,29,31,41,37,32,22,25,38,26,20,18,55,,40,,39,38,45,54
20160229,8,AQI,35,36,28,28,31,33,34,52,29,49,45,39,43,52,42,47,29,32,42,37,33,22,26,38,27,20,23,53,77,46,37,40,39,46,53
20160229,9,PM2.5,9,14,16,13,17,18,12,24,14,51,54,19,33,37,27,6,14,19,27,12,12,8,18,41,16,8,12,21,51,62,15,19,39,19,13
20160229,9,PM2.5_24h,12,14,13,13,15,14,13,19,12,19,18,14,27,22,18,13,15,13,16,12,14,9,13,10,11,9,14,21,53,30,17,15,19,17,18
20160229,9,PM10,14,18,,17,24,,14,,19,55,59,38,,54,33,12,15,39,,,33,15,26,56,25,8,17,34,,74,16,25,,35,42
20160229,9,PM10_24h,30,32,,24,28,,26,,26,44,43,36,,50,37,42,23,29,,,29,21,25,37,26,16,18,50,,37,29,33,,39,52
20160229,9,AQI,31,32,24,25,28,30,32,51,27,45,44,36,41,51,38,43,23,29,40,31,29,23,25,38,26,18,20,50,73,44,30,34,35,39,51
20160229,10,PM2.5,14,13,19,15,17,16,20,22,22,39,28,30,,28,20,16,8,19,,7,13,6,21,32,18,9,11,14,41,46,19,14,22,20,19
20160229,10,PM2.5_24h,11,12,12,11,13,13,12,19,11,18,18,14,,19,16,11,12,12,,9,12,7,13,11,11,7,10,19,50,28,16,13,17,14,16
20160229,10,PM10,18,13,,17,28,20,,27,,45,28,43,,29,20,22,,38,42,7,19,7,25,40,,,,67,,49,,18,46,37,24
20160229,10,PM10_24h,30,30,,22,28,29,,49,,44,43,36,,46,33,40,,29,39,28,25,21,25,38,,,,49,,37,,30,36,35,50
20160229,10,AQI,30,30,24,23,28,29,28,50,27,45,43,37,,46,33,40,23,30,40,29,25,25,25,39,25,19,23,49,69,40,30,31,36,35,50
20160229,11,PM2.5,16,15,17,19,17,16,26,23,17,40,27,38,,27,19,16,9,22,,6,11,12,35,23,17,7,11,17,30,45,25,21,27,30,16
20160229,11,PM2.5_24h,10,11,11,10,12,12,12,19,11,20,18,15,,19,15,9,10,13,,8,10,7,14,12,11,7,9,17,47,26,15,13,17,14,15
20160229,11,PM10,24,19,18,25,24,24,,34,24,46,29,47,,38,22,25,,29,,,,,45,27,20,,,63,,49,,25,35,47,34
20160229,11,PM10_24h,29,29,23,22,28,29,,50,26,46,43,37,,45,32,39,,30,,,,,26,38,24,,,49,,38,,30,36,35,49
20160229,11,AQI,30,30,23,23,28,29,31,51,27,46,44,37,,46,33,40,24,30,41,29,25,25,26,39,25,20,23,50,65,39,30,30,36,36,50
20160229,12,PM2.5,24,19,30,36,22,21,26,22,30,39,,35,,27,22,18,13,23,18,5,12,3,46,25,16,8,7,19,33,45,36,31,35,33,21
20160229,12,PM2.5_24h,10,12,12,12,12,12,13,20,12,21,,16,,19,15,8,9,13,17,8,10,7,16,12,11,7,9,17,45,28,16,14,18,15,16
20160229,12,PM10,30,34,36,42,26,24,28,30,43,42,,,,37,24,29,,30,24,,,5,,29,19,,,45,,,38,41,40,58,
20160229,12,PM10_24h,30,29,24,24,28,28,26,50,27,46,,,,45,32,38,,30,39,,,21,,38,22,,,49,,,30,30,37,37,
20160229,12,AQI,30,30,25,24,28,29,32,50,28,46,45,37,,45,32,39,23,30,40,29,25,26,26,39,22,21,24,50,64,40,30,31,38,38,51
20160229,13,PM2.5,38,38,34,43,33,30,36,32,34,38,,40,,33,30,22,13,21,39,7,10,7,37,21,14,9,10,23,46,42,40,42,44,44,27
20160229,13,PM2.5_24h,12,13,13,13,13,13,14,21,14,22,,17,,20,16,9,10,13,18,8,10,8,17,13,12,7,9,17,43,29,17,15,19,16,16
20160229,13,PM10,45,46,41,43,37,31,,36,40,38,,,,,34,29,20,28,,,,,,25,,,,45,,43,53,50,50,56,31
20160229,13,PM10_24h,30,29,25,25,28,29,,49,28,45,,,,,32,39,21,30,,,,,,38,,,,49,,41,32,32,39,38,51
20160229,13,AQI,31,30,26,25,28,30,31,50,29,46,45,37,,44,33,40,21,30,38,29,25,26,26,38,24,21,24,50,63,42,33,32,39,38,51
20160229,14,PM2.5,39,43,37,41,40,41,36,38,38,49,20,52,,34,34,33,17,27,40,10,13,9,31,24,22,8,14,26,50,65,47,39,44,41,34
20160229,14,PM2.5_24h,13,14,14,14,14,15,15,22,15,23,19,19,,21,17,10,10,14,19,8,10,8,18,14,12,7,9,17,42,32,19,16,20,17,17
20160229,14,PM10,45,,,42,48,,37,41,50,61,52,53,,40,35,35,21,36,,,,,,36,,,,47,,,,41,,58,38
20160229,14,PM10_24h,30,,,25,28,,25,48,28,44,43,35,,40,32,38,18,29,,,,,,35,,,,50,,,,32,,38,51
20160229,14,AQI,30,29,25,26,29,30,29,49,28,44,44,35,,41,32,39,20,31,36,29,25,27,26,36,21,22,24,50,61,46,32,32,38,38,51
20160229,15,PM2.5,48,43,48,49,47,40,48,46,48,52,57,52,,41,34,28,27,40,49,12,19,4,27,31,24,5,11,25,61,55,56,48,55,51,39
20160229,15,PM2.5_24h,15,15,15,16,16,16,16,24,17,25,22,20,,22,18,11,11,16,21,8,11,7,19,14,13,7,9,17,41,34,21,18,22,19,19
20160229,15,PM10,55,51,56,59,58,,52,59,61,69,64,61,,49,35,43,,49,50,,21,12,,37,30,,16,,,56,62,57,58,79,44
20160229,15,PM10_24h,30,28,25,25,29,,25,48,28,44,42,34,,38,31,35,,29,34,,22,16,,32,21,,17,,,45,32,32,38,38,50
20160229,15,AQI,31,28,25,26,29,29,33,48,28,44,42,34,,38,32,35,21,33,35,28,24,27,28,32,21,22,23,48,58,49,32,32,39,38,51
20160229,16,PM2.5,42,44,51,49,50,40,51,49,56,60,65,68,,52,37,32,39,48,64,18,24,16,26,40,35,8,19,29,72,47,45,49,57,53,40
20160229,16,PM2.5_24h,16,17,17,18,17,17,18,26,19,27,24,22,,24,19,12,12,17,24,9,11,7,19,16,14,7,10,18,39,35,23,19,24,21,20
20160229,16,PM10,53,50,61,59,71,43,57,66,67,78,86,87,,66,45,43,41,60,72,24,30,17,34,55,44,,27,68,,48,58,57,65,71,46
20160229,16,PM10_24h,31,27,27,26,29,28,25,49,29,44,42,35,,36,31,30,20,28,35,22,22,14,24,28,21,,17,45,,46,34,33,40,38,48
20160229,16,AQI,31,28,27,26,30,29,34,49,29,44,43,35,,37,31,30,27,29,35,25,22,26,28,29,27,22,21,45,56,51,34,33,41,39,48
