date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160223,0,PM2.5,23,14,14,15,23,24,10,24,8,13,11,15,13,16,15,17,8,23,16,15,13,15,17,12,13,9,14,8,14,11,18,14,22,13,14
20160223,0,PM2.5_24h,62,63,62,66,79,63,66,72,59,69,68,77,97,78,71,67,75,57,66,73,74,61,99,62,47,46,57,78,87,149,65,65,77,67,66
20160223,0,PM10,41,40,24,21,35,27,13,60,24,28,25,28,19,41,29,24,12,39,25,19,23,22,,19,32,20,25,21,35,,23,31,38,30,26
20160223,0,PM10_24h,89,77,83,73,90,55,63,109,70,93,100,100,40,110,85,88,32,85,81,95,72,64,,83,71,56,27,110,127,,70,84,83,95,88
20160223,0,AQI,85,86,85,89,106,85,90,97,81,93,92,103,127,104,96,90,101,79,89,98,99,83,130,85,65,65,78,104,115,200,88,88,103,90,89
20160223,1,PM2.5,19,19,16,14,16,15,9,16,5,13,10,12,12,10,17,6,10,23,17,11,15,11,20,13,25,12,10,9,17,11,13,18,26,14,12
20160223,1,PM2.5_24h,59,59,58,62,75,59,60,67,53,64,62,69,89,73,67,61,71,54,60,69,69,57,91,58,44,43,53,73,82,140,61,60,73,63,61
20160223,1,PM10,35,31,30,26,30,21,16,63,24,19,25,24,14,32,30,25,,37,22,17,28,17,,21,41,16,18,22,36,,27,30,30,26,25
20160223,1,PM10_24h,85,72,78,68,86,53,54,102,62,87,92,91,38,104,83,83,,82,75,91,69,58,,78,68,52,27,105,122,,65,79,77,90,84
20160223,1,AQI,80,80,79,84,100,80,82,90,73,86,84,94,118,98,90,84,95,74,82,93,93,78,120,79,62,61,74,97,109,186,82,82,98,85,83
20160223,2,PM2.5,15,17,14,16,18,15,10,24,12,13,9,11,8,8,15,14,7,24,11,14,19,14,20,20,23,10,12,13,14,10,16,16,17,8,14
20160223,2,PM2.5_24h,55,55,54,58,70,54,55,62,48,59,55,63,81,68,62,57,66,50,54,66,65,53,84,53,41,40,50,68,77,130,56,56,68,58,56
20160223,2,PM10,28,29,24,22,29,19,16,94,22,16,17,15,14,16,23,24,8,33,11,15,,28,22,24,40,12,19,20,27,,22,22,26,24,26
20160223,2,PM10_24h,81,67,74,63,81,51,47,96,55,82,84,82,36,99,80,78,30,78,68,86,,56,108,72,64,48,26,99,116,,60,75,71,85,80
20160223,2,AQI,75,75,74,79,94,75,76,84,67,81,76,85,108,92,84,78,89,70,74,89,88,73,112,73,58,57,69,91,103,172,77,76,92,79,77
