date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160921,0,SO2,5,2,3,2,2,4,2,6,2,2,2,2,3,4,2,7,3,2,2,7,2,2,2,,,2,11,3,2,3,5,9,6,13,11
20160921,0,SO2_24h,2,3,2,2,2,5,2,9,2,2,2,2,4,4,3,5,4,3,2,4,2,2,3,,,3,4,4,3,5,3,7,5,9,5
20160921,0,NO2,128,114,72,108,122,110,110,71,61,113,90,74,69,85,71,88,78,31,20,53,12,40,21,,,8,29,91,31,40,152,132,128,119,127
20160921,0,NO2_24h,52,47,49,56,52,51,56,47,30,54,50,60,38,85,44,58,40,36,28,27,13,25,30,,,5,14,44,18,37,81,75,75,82,73
20160921,0,O3,6,2,29,2,9,8,2,5,20,2,2,3,5,29,35,44,,50,49,20,37,19,53,,,69,,2,2,2,2,2,10,,2
20160921,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160921,0,CO,0.8,0.9,0.6,0.8,0.8,0.9,1,0.6,0.6,0.8,0.7,1.1,0.4,0.6,0.8,1.6,0.6,0.5,0.3,1,0.3,0.4,0.4,,,0.2,1.3,0.8,0.5,0.4,1.1,1,0.8,,1.6
20160921,0,CO_24h,0.6,0.6,0.5,0.6,0.4,0.6,0.6,0.3,0.4,0.5,0.6,0.7,0.3,0.7,0.8,1.4,0.3,0.5,0.3,0.3,0.3,0.3,0.4,,,0.2,0.2,0.5,0.5,0.3,0.7,0.7,0.6,,0.7
20160921,1,SO2,6,4,4,2,2,6,2,8,2,2,2,2,3,6,2,9,3,2,2,7,2,2,2,,,2,12,5,2,3,5,9,6,13,12
20160921,1,SO2_24h,2,3,2,2,2,5,2,9,2,2,2,2,4,4,3,5,4,3,2,4,2,2,3,,,3,4,4,3,5,3,7,5,10,5
20160921,1,NO2,115,119,93,103,123,107,93,70,52,105,83,67,67,77,69,104,67,30,20,51,9,33,19,,,6,35,105,32,38,144,121,137,126,122
20160921,1,NO2_24h,54,50,50,57,54,52,58,48,31,56,51,60,39,83,44,59,41,36,27,28,13,25,29,,,5,15,46,19,37,83,77,77,84,74
20160921,1,O3,10,2,10,2,7,4,2,2,20,2,2,3,2,36,28,21,,45,48,21,34,19,41,,,67,,2,2,2,2,2,2,,2
20160921,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
