date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160417,0,PM2.5,14,15,15,12,12,12,27,21,16,8,7,26,6,17,20,11,,14,9,9,14,9,19,6,5,7,4,13,12,7,9,11,13,,8
20160417,0,PM2.5_24h,28,30,29,24,25,23,34,37,20,19,21,42,17,24,37,23,,27,27,21,25,29,24,24,27,17,20,20,27,15,8,23,24,,20
20160417,0,PM10,35,78,33,27,29,22,28,25,42,41,22,,17,29,,20,30,32,18,,26,35,36,31,40,,22,40,33,22,25,24,36,39,27
20160417,0,PM10_24h,87,86,83,70,75,71,74,70,63,85,66,,80,69,,38,50,98,67,,52,57,60,108,82,,48,54,60,51,27,70,83,82,86
20160417,0,AQI,79,68,67,60,63,61,63,60,57,68,59,68,64,60,61,39,197,75,59,60,51,54,55,80,66,53,48,52,55,51,60,60,67,71,68
20160417,1,PM2.5,14,16,18,13,9,16,13,18,7,6,10,21,10,12,13,6,,11,9,8,14,8,7,9,12,7,10,21,9,9,7,12,19,,6
20160417,1,PM2.5_24h,26,29,28,23,25,22,33,36,19,19,20,42,16,24,37,21,,27,26,20,25,27,23,23,27,16,19,19,26,15,7,22,23,,19
20160417,1,PM10,33,120,34,25,28,24,14,26,35,42,16,,15,17,,9,30,30,17,,23,,17,33,38,13,22,65,34,18,25,29,34,32,29
20160417,1,PM10_24h,87,90,82,69,74,70,72,67,62,84,65,,79,67,,35,48,98,64,,48,,59,107,82,53,45,54,59,50,27,69,82,81,85
20160417,1,AQI,78,70,66,60,62,60,61,59,57,68,58,70,64,59,61,36,203,74,58,58,48,54,55,79,67,52,45,52,55,50,59,60,67,71,68
20160417,2,PM2.5,12,27,14,8,13,6,10,16,4,,7,16,5,8,16,7,,9,11,12,18,20,12,9,14,8,5,15,3,9,14,15,11,,6
20160417,2,PM2.5_24h,25,30,28,22,24,22,33,36,19,,20,42,16,23,36,21,,26,26,19,25,25,22,23,26,15,18,19,25,14,8,22,23,,18
20160417,2,PM10,34,150,30,23,29,26,17,28,22,,20,,10,32,18,11,26,32,19,18,22,,28,67,34,15,16,61,38,17,23,22,32,31,31
20160417,2,PM10_24h,84,96,81,69,74,70,72,66,62,,63,,79,67,71,33,46,97,64,63,46,,58,107,82,52,44,54,58,50,27,69,82,80,85
20160417,2,AQI,77,73,66,60,62,60,61,59,57,69,57,70,64,59,61,34,207,74,57,57,47,54,55,79,66,51,44,53,54,50,59,60,67,71,68
20160417,3,PM2.5,13,66,17,8,11,12,11,13,9,10,9,10,5,13,18,6,3,12,9,13,29,18,12,9,10,6,8,22,14,12,10,14,,,8
20160417,3,PM2.5_24h,25,32,28,22,24,22,33,35,18,19,19,41,15,23,36,20,54,26,25,19,25,24,22,22,25,15,17,19,24,14,8,22,,,17
20160417,3,PM10,31,88,28,20,30,20,17,24,25,46,20,,16,20,,8,23,27,28,16,40,22,29,37,30,18,26,76,,18,22,27,,25,34
