date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161229,0,SO2,7,5,10,10,9,8,12,4,4,7,14,12,24,,5,7,9,6,5,6,2,3,13,7,11,2,5,10,4,15,5,7,8,11,6
20161229,0,SO2_24h,25,8,9,9,8,11,9,6,3,7,15,8,16,,6,15,13,9,6,10,5,7,17,8,13,3,7,13,9,18,7,13,9,15,9
20161229,0,NO2,34,39,52,43,36,33,55,33,14,51,56,,70,,35,35,30,17,7,31,15,25,23,41,36,2,29,55,48,77,57,60,61,64,24
20161229,0,NO2_24h,40,49,46,48,43,44,47,44,25,48,46,,50,,43,48,50,30,21,40,33,36,40,21,36,19,35,71,43,67,51,51,56,56,31
20161229,0,O3,30,2,,30,35,38,14,40,43,22,14,4,8,,38,36,43,43,64,32,54,42,51,26,34,59,24,33,13,2,21,17,18,11,38
20161229,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161229,0,CO,0.5,0.4,0.3,0.2,0.3,0.9,0.9,1,0.4,0.6,0.6,0.8,0.8,,0.9,0.6,0.6,0.5,0.4,0.7,0.5,,0.8,0.6,0.5,0.2,0.8,1.1,0.8,5.3,0.5,0.6,0.6,0.7,0.4
20161229,0,CO_24h,1.1,1.1,1.1,0.8,0.9,1.2,1.2,1.2,0.7,1.2,1.2,1.2,1.8,,1.6,1.2,1.8,0.8,0.8,1.2,1,,1.6,0.6,0.7,0.8,1,1.5,1.4,2,1,1.1,1.2,1.3,0.9
20161229,1,SO2,9,4,11,10,10,10,11,3,3,7,9,6,8,,7,8,6,6,6,5,4,5,9,6,17,2,4,8,3,13,6,7,8,12,8
20161229,1,SO2_24h,25,8,10,9,8,11,9,6,4,7,11,8,15,,6,14,12,9,6,9,4,6,16,8,13,3,6,13,9,18,7,13,9,14,9
20161229,1,NO2,37,39,56,52,45,40,48,29,14,48,45,27,53,,43,43,22,17,27,35,31,40,44,21,39,3,34,66,49,66,65,68,59,62,28
20161229,1,NO2_24h,39,47,46,47,42,43,46,42,23,47,45,38,49,,42,47,47,29,20,39,32,35,39,20,35,17,35,69,43,67,51,50,55,55,30
20161229,1,O3,26,2,9,21,24,31,20,42,33,22,21,,22,,27,27,50,42,43,26,30,20,27,40,31,44,19,16,11,2,14,8,17,8,27
20161229,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161229,1,CO,0.6,0.4,0.5,0.2,0.4,1,0.9,1,0.7,0.6,0.6,,0.7,,1,0.6,0.5,0.6,0.6,0.7,1.4,,0.6,0.6,0.6,0.5,0.8,1.3,0.6,7,0.6,0.6,0.5,0.7,0.4
20161229,1,CO_24h,1.1,1,1,0.8,0.8,1.2,1.2,1.2,0.7,1.1,1.2,,1.7,,1.5,1.1,1.7,0.8,0.8,1.2,1,,1.5,0.6,0.7,0.8,0.9,1.5,1.4,2.2,1,1,1.2,1.2,0.9
20161229,2,SO2,9,5,12,11,10,10,11,7,9,7,10,5,13,,9,7,7,6,5,7,2,5,13,5,13,3,,14,5,14,6,5,10,12,8
20161229,2,SO2_24h,24,7,10,9,9,11,9,6,4,6,11,8,15,,6,13,12,8,6,9,4,6,15,7,14,3,,13,8,18,6,12,9,14,9
