date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160113,0,PM2.5,20,11,16,16,17,16,11,12,17,15,111,12,275,100,33,12,6,19,9,21,31,3,27,11,9,10,26,26,189,250,17,17,20,19,15
20160113,0,PM2.5_24h,13,12,14,13,13,13,12,20,9,13,37,14,59,43,16,10,12,14,8,15,19,12,24,10,13,7,21,21,55,179,15,15,17,15,16
20160113,0,PM10,48,31,33,24,33,22,20,38,17,,127,30,,,,,9,23,23,,35,5,,19,23,,,,200,,30,41,29,54,22
20160113,0,PM10_24h,25,25,27,21,27,18,24,47,21,,51,42,,,,,28,39,23,,26,20,,32,64,,,,92,,21,36,31,41,31
20160113,0,AQI,26,30,28,26,27,28,25,48,23,27,53,43,80,59,34,25,29,40,23,22,28,21,52,33,58,16,31,43,75,230,28,36,32,41,32
20160113,1,PM2.5,16,21,11,15,13,11,16,8,8,14,47,8,253,78,33,9,8,14,8,14,36,5,39,13,10,10,19,22,158,241,13,16,17,18,11
20160113,1,PM2.5_24h,13,13,14,13,13,14,13,19,10,13,38,13,69,46,17,9,12,13,8,15,20,12,24,10,13,7,21,21,60,181,15,15,17,15,15
20160113,1,PM10,39,27,33,29,24,26,21,62,28,15,77,27,,,,,,24,22,,39,6,,15,20,,24,36,179,,19,40,28,74,19
20160113,1,PM10_24h,26,25,28,21,27,18,24,48,20,16,53,42,,,,,,39,23,,27,20,,31,64,,30,43,97,,21,36,31,42,31
20160113,1,AQI,27,26,28,22,27,23,25,48,24,28,54,42,93,63,30,19,29,40,24,22,29,21,53,31,57,15,31,43,82,232,22,36,32,43,31
20160113,2,PM2.5,13,14,11,14,12,11,12,8,6,13,119,11,242,51,12,9,7,7,14,9,44,11,24,10,9,10,16,16,168,270,17,14,15,17,11
20160113,2,PM2.5_24h,13,13,14,13,13,13,13,17,10,13,43,13,78,48,17,9,12,13,8,15,20,12,22,10,13,7,21,21,66,181,15,15,17,15,15
20160113,2,PM10,27,26,28,27,22,13,25,40,16,16,137,76,,,,,,16,117,,,,,12,29,11,20,18,171,,17,30,24,43,16
20160113,2,PM10_24h,26,25,28,22,26,18,24,47,20,16,58,44,,,,,,39,28,,,,,29,63,8,30,41,100,,21,36,31,43,30
20160113,2,AQI,27,26,28,22,27,20,25,48,23,23,60,45,105,65,24,21,29,40,28,22,29,22,53,30,57,13,31,42,89,232,22,36,32,44,31
20160113,3,PM2.5,15,12,9,9,8,10,12,5,13,11,56,11,178,27,10,4,9,7,9,6,27,3,30,10,13,12,11,17,143,310,10,18,14,19,11
20160113,3,PM2.5_24h,13,13,14,13,13,13,13,17,10,13,44,13,85,48,17,9,12,13,8,15,19,12,21,10,13,7,21,21,71,185,15,15,17,16,15
20160113,3,PM10,17,13,23,18,15,,19,16,44,,88,27,,31,,5,,18,21,,,9,35,13,23,12,17,,,,10,32,19,38,12
20160113,3,PM10_24h,26,25,28,22,26,,24,47,21,,61,45,,55,,17,,39,28,,,21,52,27,63,8,30,,,,21,36,31,44,30
20160113,3,AQI,27,25,28,22,26,19,25,48,22,20,62,45,113,66,24,18,29,39,29,24,28,22,52,28,57,11,31,42,96,235,22,36,32,45,30
20160113,4,PM2.5,9,14,12,8,11,7,10,5,13,9,110,13,155,85,10,6,12,10,12,7,33,13,43,10,7,7,13,14,132,297,13,13,15,12,7
20160113,4,PM2.5_24h,13,13,14,13,13,13,13,17,10,13,48,13,91,52,17,9,12,13,8,16,20,13,21,10,13,7,21,21,76,187,15,15,17,16,15
